排名	关键词	热度	特征	时间
1	丁禹兮牵着郑乃馨出场	329751	沸	2020-06-21T00:25:01.244035
2	康佰馨大药房售假口罩董事长获刑	241515		2020-06-21T00:25:01.244218
3	杜鹃发光超模肌	240483	荐	2020-06-21T00:25:01.244355
4	金秀贤腹肌	239115	沸	2020-06-21T00:25:01.244521
5	父亲节	227882		2020-06-21T00:25:01.244683
6	夸夸我的城	224313	荐	2020-06-21T00:25:01.244807
7	日环食	215985	沸	2020-06-21T00:25:01.244963
8	10岁确诊男孩说住院就是换个地儿学习	151293		2020-06-21T00:25:01.245121
9	香港特区政府全力支持香港国安法	144976		2020-06-21T00:25:01.245243
10	乘风破浪的耕地小伙	143510		2020-06-21T00:25:01.245368
11	宋茜控场	142520		2020-06-21T00:25:01.245492
12	快乐大本营	92315		2020-06-21T00:25:01.245613
13	被尤长靖笑死	91006		2020-06-21T00:25:01.245736
14	宋凛周放贴身热舞	83044		2020-06-21T00:25:01.245860
15	强生停售美白产品	79839		2020-06-21T00:25:01.245984
16	幸福触手可及	78916		2020-06-21T00:25:01.246109
17	创造营	75039		2020-06-21T00:25:01.246232
18	潘粤明道歉	70285		2020-06-21T00:25:01.246354
19	你的618快递可能被烧	63357		2020-06-21T00:25:01.246477
20	京辽大战	63216		2020-06-21T00:25:01.246600
21	肖战	62669		2020-06-21T00:25:01.246722
22	10年前刷屏的棒棒父子现状	62251		2020-06-21T00:25:01.246846
23	博尔顿称特朗普不适合当总统	62076		2020-06-21T00:25:01.246971
24	这是切到番茄的大动脉吗	60990		2020-06-21T00:25:01.247094
25	周鹏复出	60500		2020-06-21T00:25:01.247216
26	王俊凯发长文告别我们的乐队	60031		2020-06-21T00:25:01.247341
27	周深郎朗 幽灵公主	59459		2020-06-21T00:25:01.247465
28	北京防疫不能照搬武汉中医药方剂	59279		2020-06-21T00:25:01.247588
29	父亲节文案	56139		2020-06-21T00:25:01.247711
30	男生课间为前座女同学编马尾	55034		2020-06-21T00:25:01.247834
31	济南一小区22楼扔下自行车	52589		2020-06-21T00:25:01.247957
32	ice queen舞台	51515		2020-06-21T00:25:01.248097
33	黑豹演员被送医	49811		2020-06-21T00:25:01.248222
34	被夏静怡气死	47576		2020-06-21T00:25:01.248345
35	中央将在香港设立维护国家安全公署	43971		2020-06-21T00:25:01.248470
36	张云龙走担	43068		2020-06-21T00:25:01.248595
37	何超仪发文缅怀赌王	39681		2020-06-21T00:25:01.248717
38	停车场改建宴会厅打掉12根承重柱	36966		2020-06-21T00:25:01.248840
39	三叉戟	35152		2020-06-21T00:25:01.248963
40	高校毕业生宿舍门口卖书一天7吨	29691		2020-06-21T00:25:01.249086
41	王智老公长文告白	29670		2020-06-21T00:25:01.249209
42	方方	28754		2020-06-21T00:25:01.249332
43	梁艳萍被取消研究生导师资格	28566		2020-06-21T00:25:01.249454
44	任豪赵粤摸脸杀	28462		2020-06-21T00:25:01.249577
45	武汉派医疗队员驰援北京	25725		2020-06-21T00:25:01.249699
46	2020年电视的作用	25292		2020-06-21T00:25:01.249822
47	2分钟带你看懂日环食	22654		2020-06-21T00:25:01.249946
48	黄果树瀑布的洪荒之力	21524		2020-06-21T00:25:01.250069
49	丛明晨撞倒林书豪	21412		2020-06-21T00:25:01.250191
50	大学生研发红外线无接式触电梯按钮	20651		2020-06-21T00:25:01.250313
