排名	关键词	热度	特征	时间
1	李佳琦落户上海	4057347	新	2020-06-29T11:42:25.675259
2	举报父母逼婚17岁少女已返学	2058810	新	2020-06-29T11:42:25.675347
3	杨幂为王艺瑾刘梦打call	2053291	新	2020-06-29T11:42:25.675422
4	高天鹤道歉	2010341	沸	2020-06-29T11:42:25.675493
5	金扫帚	1989680	沸	2020-06-29T11:42:25.675573
6	傅菁新歌好飒	1282511	荐	2020-06-29T11:42:25.675651
7	李响当爸	1020955	热	2020-06-29T11:42:25.675727
8	毕业生用excel做班级全家福	855484		2020-06-29T11:42:25.675804
9	澳大利亚曾在中国大使馆装窃听器	805713		2020-06-29T11:42:25.675865
10	图书馆致歉保安下雨天驱逐读者	781769	新	2020-06-29T11:42:25.675927
11	郭碧婷	700739	热	2020-06-29T11:42:25.676017
12	北京将发放失业补助金	579210	新	2020-06-29T11:42:25.676104
13	拉萨彩虹瀑布	578220		2020-06-29T11:42:25.676179
14	中消协点名得物APP	577267		2020-06-29T11:42:25.676240
15	专家回应螺蛳拟列为二级保护动物	576737		2020-06-29T11:42:25.676300
16	何猷君奚梦瑶同游迪士尼	575198	热	2020-06-29T11:42:25.676360
17	郑州一拉杆箱内藏女尸	574819		2020-06-29T11:42:25.676434
18	民警为救跳楼女孩将两人手拷在一起	573043	新	2020-06-29T11:42:25.676494
19	成都暴雨	572983	新	2020-06-29T11:42:25.676570
20	618期间已购商品贬值太快	549722		2020-06-29T11:42:25.676645
21	秦岚	547744		2020-06-29T11:42:25.676704
22	约会千万别去法国餐厅	510772		2020-06-29T11:42:25.676764
23	B站因用户上传电影纯音频被判帮助侵权	389212		2020-06-29T11:42:25.676824
24	球鞋腰封	326022	新	2020-06-29T11:42:25.676883
25	昏迷前将车停好的公交司机去世	312927	新	2020-06-29T11:42:25.676958
26	李荣浩粉丝评论	299141		2020-06-29T11:42:25.677034
27	白色口罩易引发皮肤问题	278864		2020-06-29T11:42:25.677093
28	北欧多国空气相继检出核粒子	269815	新	2020-06-29T11:42:25.677152
29	外交部回应美参议院通过涉港消极议案	245443	新	2020-06-29T11:42:25.677227
30	全民版无价之姐	236757	新	2020-06-29T11:42:25.677302
31	宣美新歌MV	230329	新	2020-06-29T11:42:25.677376
32	华莎新歌MV	228946	新	2020-06-29T11:42:25.677451
33	将同学抱起扔下4楼案开庭	220030		2020-06-29T11:42:25.677526
34	坚决防止因疫情造成新的辍学	218114		2020-06-29T11:42:25.677585
35	高校送毕业生8000份无限期饺子券	217066	新	2020-06-29T11:42:25.677644
36	美歌手举办演唱会4000人几乎无人戴口罩	212242		2020-06-29T11:42:25.677719
37	瑞幸咖啡正式退市	200487		2020-06-29T11:42:25.677779
38	俄罗斯唯一一只柯基警犬退休	184274		2020-06-29T11:42:25.677837
39	天涯客定妆照	177244		2020-06-29T11:42:25.677897
40	农场给牛群装了一个巨型痒痒刷	173877		2020-06-29T11:42:25.677957
41	刘国梁担任WTT理事会主席	166841		2020-06-29T11:42:25.678015
42	餐桌上的禁忌有哪些	150270		2020-06-29T11:42:25.678075
43	新冠治愈者担心怎么对待街坊四邻	147274		2020-06-29T11:42:25.678134
44	老师哭着讲述山里女生艰难考上大学	141578	新	2020-06-29T11:42:25.678193
45	三峡今年首次泄洪	141004	新	2020-06-29T11:42:25.678267
46	8岁男童被打嫌犯家属发声	140959		2020-06-29T11:42:25.678342
47	电饭锅还有副业	133138		2020-06-29T11:42:25.678401
48	女校长让1600多名女孩走出大山	111638		2020-06-29T11:42:25.678458
49	巴基斯坦证券交易所遭袭击	106202		2020-06-29T11:42:25.678513
50	DMO EDG	97076	新	2020-06-29T11:42:25.678567
