排名	关键词	热度	特征	时间
1	周迅 我们在一起就是啥	3990376	新	2020-05-02T10:31:56.496408
2	张家界旅游集团原董事长坠亡	3715279		2020-05-02T10:31:56.496512
3	虞书欣 可能我糊怕了	3694752	新	2020-05-02T10:31:56.496584
4	一亿现金有多少	1805804	沸	2020-05-02T10:31:56.496668
5	张予曦口罩妆	1163664	热	2020-05-02T10:31:56.496751
6	71岁的Vera Wang	1135968	沸	2020-05-02T10:31:56.496832
7	部分景区出现人员拥挤不戴口罩现象	907475	新	2020-05-02T10:31:56.496912
8	FoFo	679830		2020-05-02T10:31:56.496991
9	白宫拒绝福奇到国会作证	641737		2020-05-02T10:31:56.497055
10	五一气温	622228	沸	2020-05-02T10:31:56.497119
11	王鸥妹妹	614165	热	2020-05-02T10:31:56.497199
12	撒贝宁给朱广权当手语老师	596489		2020-05-02T10:31:56.497278
13	中国已向16国派出医疗专家组	549897	新	2020-05-02T10:31:56.497342
14	康辉回应康辉去哪了	539274	热	2020-05-02T10:31:56.497420
15	江南烟雨里的无锡太湖	512823		2020-05-02T10:31:56.497499
16	张一山挑战鲱鱼罐头	489399	新	2020-05-02T10:31:56.497562
17	和平精英	449488	新	2020-05-02T10:31:56.497641
18	邻居办喜事女子说吓死了	446956	热	2020-05-02T10:31:56.497718
19	你炒菜怎么这么咸	422189	新	2020-05-02T10:31:56.497796
20	黑人抬馆出手办	407152	新	2020-05-02T10:31:56.497874
21	重庆明星鱼莽子被吃掉	369408		2020-05-02T10:31:56.497952
22	45度让路法为受伤孕妇让出生命通道	338632		2020-05-02T10:31:56.498014
23	科比妻子纪念二女儿14岁生辰	329139		2020-05-02T10:31:56.498077
24	流川枫	312494		2020-05-02T10:31:56.498141
25	西班牙无接触开门钥匙扣	268064	新	2020-05-02T10:31:56.498203
26	把夏天装进相机里	262720		2020-05-02T10:31:56.498281
27	长得胖但好看的女生	249105		2020-05-02T10:31:56.498344
28	黑龙江1秒入夏后又寒潮预警	248813		2020-05-02T10:31:56.498406
29	世卫组织强调新冠病毒来自大自然	237995		2020-05-02T10:31:56.498468
30	陈赫	232464		2020-05-02T10:31:56.498530
31	中国乒乓球队五一练体能	223358		2020-05-02T10:31:56.498592
32	相信未来义演定档	214345	新	2020-05-02T10:31:56.498654
33	中国赴沙特科威特医疗专家组回国	208429	新	2020-05-02T10:31:56.498732
34	塞尔维亚国防部向中国医疗专家组授勋	204573		2020-05-02T10:31:56.498809
35	新增确诊病例为1月16日以来最低	201150	新	2020-05-02T10:31:56.498871
36	上海援鄂队员举办集体婚礼	179507	新	2020-05-02T10:31:56.498950
37	北京版你是什么垃圾	169132		2020-05-02T10:31:56.499027
38	情侣吵架后的怒气值	165463		2020-05-02T10:31:56.499088
39	福建大田森林火灾	161181	新	2020-05-02T10:31:56.499150
40	广州塔摩天轮晚霞	161081		2020-05-02T10:31:56.499227
41	中俄界江呼玛段全线开江	158937	新	2020-05-02T10:31:56.499289
42	葱爆牛奶冰淇淋	147372		2020-05-02T10:31:56.499367
43	限流后景区的体验感有多好	137351	新	2020-05-02T10:31:56.499428
44	王大陆的嘴又大又甜	136372		2020-05-02T10:31:56.499505
45	Jennie自拍	134801		2020-05-02T10:31:56.499566
46	迷人的珠峰日晕	133282	新	2020-05-02T10:31:56.499635
47	TES JDG	132323		2020-05-02T10:31:56.499724
48	西安回民街迎16年来最少客流	128091		2020-05-02T10:31:56.499794
49	权志龙在Jennie直播出现	107009		2020-05-02T10:31:56.499865
50	都江堰的吉祥物真的很随性	105943		2020-05-02T10:31:56.499935
