排名	关键词	热度	特征	时间
1	创造营排名	397242	沸	2020-07-04T23:34:34.570831
2	香港女童说人不爱自己的国家就没用了	269774	沸	2020-07-04T23:34:34.571016
3	青春环游身心畅轻	263771	荐	2020-07-04T23:34:34.571183
4	鞠婧祎首次回应四千年美女	254766		2020-07-04T23:34:34.571341
5	徐艺洋没出道	248329	沸	2020-07-04T23:34:34.571469
6	希林娜依高C位出道	206388	沸	2020-07-04T23:34:34.571622
7	创造营团名硬糖少女303	182189	沸	2020-07-04T23:34:34.571773
8	香港公共图书馆下架港独书籍	107230		2020-07-04T23:34:34.571926
9	朝鲜称没必要再与美国举行面对面对话	106487		2020-07-04T23:34:34.572070
10	出题人回应李子柒写入考卷	106396		2020-07-04T23:34:34.572192
11	创造营总决赛	106330	沸	2020-07-04T23:34:34.572304
12	秦岚回眸	101268		2020-07-04T23:34:34.572445
13	跨界歌王	100919		2020-07-04T23:34:34.572558
14	吃完草莓后的兔子	95725		2020-07-04T23:34:34.572670
15	感动中国	91093		2020-07-04T23:34:34.572781
16	快乐大本营	87487		2020-07-04T23:34:34.572902
17	上半年全国房价涨幅榜	87014		2020-07-04T23:34:34.573024
18	爬6楼救了男童自己不敢下来	67788		2020-07-04T23:34:34.573146
19	女子飙青藏高原致脑动脉瘤破裂	66031		2020-07-04T23:34:34.573264
20	刘雨昕 不要给她这么大压力	63563	热	2020-07-04T23:34:34.573387
21	试图混进鸭群的狗	60847		2020-07-04T23:34:34.573535
22	小娘惹	59715		2020-07-04T23:34:34.573655
23	陈卓璇高音好稳	59293		2020-07-04T23:34:34.573772
24	暮白首	53493		2020-07-04T23:34:34.573890
25	姜的模仿能力有多强	50465		2020-07-04T23:34:34.574009
26	北京男子13楼家中扔出花盆被刑拘	47528		2020-07-04T23:34:34.574127
27	李佳琦直播	47269		2020-07-04T23:34:34.574249
28	丁禹兮端水	46595		2020-07-04T23:34:34.574368
29	南风状态	45979		2020-07-04T23:34:34.574486
30	联合国70余国共同发言支持香港国安法	45607		2020-07-04T23:34:34.574604
31	日本男子6.5万元买公交车停家门口	45190		2020-07-04T23:34:34.574722
32	感动中国为香港警察颁奖	41152		2020-07-04T23:34:34.574842
33	当你娶了个笑点很低的老婆	40711		2020-07-04T23:34:34.574960
34	THE9队长安崎	39692		2020-07-04T23:34:34.575081
35	外交部回应印度对中国货物设障	38489		2020-07-04T23:34:34.575199
36	女高中生霸气制服公交咸猪手	37513		2020-07-04T23:34:34.575319
37	西游记特效视频	37107		2020-07-04T23:34:34.575437
38	美术生有多需要白色颜料	36311		2020-07-04T23:34:34.575556
39	乘风破浪的姐姐 女性欣赏女性	33872		2020-07-04T23:34:34.575674
40	Lisa的ending	33464		2020-07-04T23:34:34.575793
41	护士海姆立克法40秒救回被卡婴儿	32705		2020-07-04T23:34:34.575910
42	毕业典礼学生慌乱中给院长发学位证	31692		2020-07-04T23:34:34.576054
43	芒果蘸辣椒	31678		2020-07-04T23:34:34.576181
44	Jennie造型	31565		2020-07-04T23:34:34.576300
45	港警露遭暴徒强酸灼伤手臂力挺国安法	31065		2020-07-04T23:34:34.576421
46	前马拉松世界纪录保持者被禁赛四年	30471		2020-07-04T23:34:34.576525
47	福寿螺疯狂入侵洱海	30015		2020-07-04T23:34:34.576617
48	黄圣依的站姿	29889		2020-07-04T23:34:34.576703
49	匿名美女用户	29055		2020-07-04T23:34:34.576788
50	高考前一天是什么感觉	28930		2020-07-04T23:34:34.576872
