排名	关键词	热度	特征	时间
1	虞书欣 我不是杨超越我的头比她大	3151332	热	2020-09-21T08:58:42.831286
2	南师大学生校内死亡警方已介入调查	2815777		2020-09-21T08:58:42.831403
3	女人的美在于眼里有光	2792559	荐	2020-09-21T08:58:42.831482
4	刘宇宁道歉	2790540	新	2020-09-21T08:58:42.831579
5	方方	1841497	新	2020-09-21T08:58:42.831676
6	成毅回应发糖少	1130874		2020-09-21T08:58:42.831772
7	极限挑战 国家二级保护植物	1025852	热	2020-09-21T08:58:42.831847
8	西安外国语大学	913052	沸	2020-09-21T08:58:42.831946
9	李心草案16名民警被问责处理	887408	新	2020-09-21T08:58:42.832054
10	女大学生中奖1.4万个鸡蛋	885832		2020-09-21T08:58:42.832150
11	周深萨顶顶隔了几条街的声音	884311	沸	2020-09-21T08:58:42.832226
12	沉默的真相 广告植入	883589		2020-09-21T08:58:42.832319
13	西安外国语大学回应学生喊楼	874985	新	2020-09-21T08:58:42.832393
14	罗秉乾过失致人死亡获刑1年6个月	862250		2020-09-21T08:58:42.832486
15	西安外国语大学简化学生外出报备	854646	新	2020-09-21T08:58:42.832562
16	艾美奖奖杯跑了	845412		2020-09-21T08:58:42.832656
17	将逝者骨灰做成项链	841038	新	2020-09-21T08:58:42.832730
18	岳云鹏	827692		2020-09-21T08:58:42.832823
19	给特朗普寄含蓖麻毒素信的嫌犯被捕	823751		2020-09-21T08:58:42.832897
20	请假被拒自杀员工家属获赔30万	816933	新	2020-09-21T08:58:42.832973
21	迪丽热巴齐耳短发	791565		2020-09-21T08:58:42.833066
22	砗磲	616527	新	2020-09-21T08:58:42.833141
23	本特利的小辣椒	391677		2020-09-21T08:58:42.833234
24	李心草案宣判	373906		2020-09-21T08:58:42.833308
25	腾讯发布公告解释美禁令影响	373831		2020-09-21T08:58:42.833382
26	倪妮短发造型	366729		2020-09-21T08:58:42.833456
27	胡兵直播了24小时	358280		2020-09-21T08:58:42.833530
28	96110来电一定要接听	342669		2020-09-21T08:58:42.833605
29	李心草母亲回应一审宣判	300687		2020-09-21T08:58:42.833678
30	男嫂子	293538		2020-09-21T08:58:42.833753
31	成毅掉粉	287667		2020-09-21T08:58:42.833827
32	沈梦瑶	283749		2020-09-21T08:58:42.833900
33	高校学长送新生1000个防骗门牌	275565	新	2020-09-21T08:58:42.833973
34	伊朗称美国的霸凌行径将面临强烈回应	268756		2020-09-21T08:58:42.834066
35	5岁男孩放学后帮父母送外卖	264143		2020-09-21T08:58:42.834142
36	王俊凯瘦好多	251798		2020-09-21T08:58:42.834217
37	周杰伦 我家没邻居	241561		2020-09-21T08:58:42.834291
38	南师大死亡学生家属发声	221797		2020-09-21T08:58:42.834365
39	检方回应李心草案为何不涉猥亵侮辱	194797		2020-09-21T08:58:42.834439
40	浓眉三分绝杀	194372		2020-09-21T08:58:42.834512
41	成毅袁冰妍避嫌好明显	193113		2020-09-21T08:58:42.834585
42	JR和空气撞胸	187128		2020-09-21T08:58:42.834658
43	校方回应把学生外卖扔垃圾桶	185270	新	2020-09-21T08:58:42.834726
44	艾美奖	183696		2020-09-21T08:58:42.834819
45	S10定妆照	173974	新	2020-09-21T08:58:42.834892
46	广州一幼儿园附近发生捅伤学生事件	166309		2020-09-21T08:58:42.834983
47	过个生日像车祸现场	162211	新	2020-09-21T08:58:42.835057
48	快递价格战压缩快递员收入	160315		2020-09-21T08:58:42.835148
49	中国阿尔茨海默病患者约千万	159695		2020-09-21T08:58:42.835221
50	男孩从学校带鸡腿给妈妈吃	159261		2020-09-21T08:58:42.835293
