排名	关键词	热度	特征	时间
1	何猷邦	3151971	沸	2020-06-27T15:19:06.372314
2	印度新冠肺炎确诊超50万例	2894373		2020-06-27T15:19:06.372502
3	披荆斩棘的哥哥	2865586	新	2020-06-27T15:19:06.372643
4	庾澄庆	2679892	沸	2020-06-27T15:19:06.372806
5	赌王四太回应何猷邦身份	2416548	热	2020-06-27T15:19:06.372966
6	沙溢像极了我爸	1423030	荐	2020-06-27T15:19:06.373125
7	张萌向大碗宽面组道歉	1324769	热	2020-06-27T15:19:06.373282
8	中方再次敦促加方立即释放孟晚舟	1105258		2020-06-27T15:19:06.373438
9	北京新增确诊17例	1070136		2020-06-27T15:19:06.373564
10	创造营	1058671	新	2020-06-27T15:19:06.373689
11	中国科学院大学紧急声明	1025203		2020-06-27T15:19:06.373846
12	可口可乐暂停全球社交媒体广告	982210		2020-06-27T15:19:06.373970
13	快乐大本营	773418		2020-06-27T15:19:06.374094
14	图书馆留言大叔重新办回读者证	762373		2020-06-27T15:19:06.374219
15	虞书欣为王耀庆打call	761158	新	2020-06-27T15:19:06.374342
16	马思纯吃药控制情绪	760127	热	2020-06-27T15:19:06.374499
17	学霸宿舍4人收到同所名校offer	759347	新	2020-06-27T15:19:06.374657
18	张晋跳无价之姐	618243		2020-06-27T15:19:06.374816
19	狗子被撞头见人就歪头	539372		2020-06-27T15:19:06.374941
20	创3学员红毯造型	477255		2020-06-27T15:19:06.375064
21	王丽坤发文感谢伊能静	473622	热	2020-06-27T15:19:06.375186
22	俄女兵鞋踢飞了光脚受阅获嘉奖	439918	新	2020-06-27T15:19:06.375344
23	合肥暴雨	283530		2020-06-27T15:19:06.375500
24	跨界歌王阵容	262879		2020-06-27T15:19:06.375623
25	北京美发美容从业者已检测12350人全为阴性	254285		2020-06-27T15:19:06.375746
26	张含韵 迪士尼在逃的中国公主	243870	热	2020-06-27T15:19:06.375872
27	林俊杰清唱祝福毕业生	228200	新	2020-06-27T15:19:06.376046
28	用软件计算韩团舞蹈整齐度	179723		2020-06-27T15:19:06.376207
29	塞尔维亚国防部长新冠病毒检测呈阳性	177862	新	2020-06-27T15:19:06.376331
30	警方找到6月大女婴被砸肇事者	174751		2020-06-27T15:19:06.376486
31	黄子韬 不是每个人都可以成为李宇春	173156		2020-06-27T15:19:06.376609
32	王智唱推开世界的门	169341	新	2020-06-27T15:19:06.376733
33	我国60岁以上人口仅23%会上网	169224	新	2020-06-27T15:19:06.376888
34	美众议院通过将华盛顿设为第51州	165125		2020-06-27T15:19:06.377046
35	东风快递版无价之姐	164806		2020-06-27T15:19:06.377168
36	火箭少女跳无价之姐	164500		2020-06-27T15:19:06.377292
37	郁可唯模仿姐姐们	163664		2020-06-27T15:19:06.377416
38	假如林黛玉活在现代	162421		2020-06-27T15:19:06.377539
39	跨界歌王	145676	新	2020-06-27T15:19:06.377663
40	北京一例2次核酸及抗体检测阴性后确诊	119249		2020-06-27T15:19:06.377818
41	刘琳写给周春红的信	117193	新	2020-06-27T15:19:06.377943
42	全球尚未发现因蚊蝇等致人感染新冠病毒	106132		2020-06-27T15:19:06.378099
43	赵粤 为什么我爸爸得要是这个英雄	97640	新	2020-06-27T15:19:06.378225
44	王力宏给2020届毕业生的歌	92322	新	2020-06-27T15:19:06.378383
45	印度城市遭大批蝗虫入侵	90780	新	2020-06-27T15:19:06.378538
46	陈情令开播一周年	90745		2020-06-27T15:19:06.378693
47	北京美发等行业要做到工具一客一消毒	89688		2020-06-27T15:19:06.378817
48	张雨绮 reaction担当	85475		2020-06-27T15:19:06.378940
49	大碗宽面练习室版	79484		2020-06-27T15:19:06.379062
50	四川凉山冕宁山洪	77655		2020-06-27T15:19:06.379184
