排名	关键词	热度	特征	时间
1	屈楚萧否认恋情	3875701	新	2020-04-20T08:56:32.927466
2	星巴克回应员工确诊新冠肺炎	3495361		2020-04-20T08:56:32.927657
3	陈赫挑战和平精英双冠军	3460374	荐	2020-04-20T08:56:32.927780
4	万籽麟 刚刚得知被分手了	3395397	新	2020-04-20T08:56:32.927932
5	汪峰今天发新专辑	1302900		2020-04-20T08:56:32.928078
6	求婚口罩戴歪被护士女友打断	946191	热	2020-04-20T08:56:32.928221
7	多所高校明确本学期不返校	801974		2020-04-20T08:56:32.928365
8	鼠标的光标是不对称的	801898		2020-04-20T08:56:32.928489
9	国家发改委首次明确新基建范围	796299	新	2020-04-20T08:56:32.928616
10	杨紫工作室律师声明	792557	热	2020-04-20T08:56:32.928778
11	钟南山袁隆平罕见同台	786314		2020-04-20T08:56:32.928937
12	广州全体出租车司机免费测核酸	783019	新	2020-04-20T08:56:32.929061
13	吉恩戴奇去世	780733		2020-04-20T08:56:32.929225
14	作业没做完丢掉书包被民警找回	774674		2020-04-20T08:56:32.929348
15	广东新增18例无症状感染者	769869		2020-04-20T08:56:32.929472
16	2019年我国人均阅读纸质书4.65本	768461	新	2020-04-20T08:56:32.929595
17	迪丽热巴粉丝头像	765385		2020-04-20T08:56:32.929752
18	睡醒了和睡好了的区别	760540	新	2020-04-20T08:56:32.929878
19	武大学子说毕业前还想再看看宿舍	757616	新	2020-04-20T08:56:32.930034
20	河正宇与黑客聊天内容	746673	新	2020-04-20T08:56:32.930191
21	艾莎和小朋友都懵了	668676	新	2020-04-20T08:56:32.930345
22	狼殿下	638615		2020-04-20T08:56:32.930497
23	韩国或于2024年迈入超高龄社会	554366		2020-04-20T08:56:32.930622
24	两位下哨的兵哥哥闹着玩	484213	新	2020-04-20T08:56:32.930745
25	杨幂红秀封面	479908		2020-04-20T08:56:32.930899
26	林俊杰帮唱萧敬腾	477659	新	2020-04-20T08:56:32.931022
27	麒麟系列将拍剧	473974		2020-04-20T08:56:32.931168
28	瓦妮莎晒科比女儿跳舞视频	464222	新	2020-04-20T08:56:32.931284
29	女生口中所说的洗澡好麻烦	446329		2020-04-20T08:56:32.931426
30	医院奖励援鄂医护每人86666元	287741		2020-04-20T08:56:32.931539
31	2月份共销售彩票0.01亿元	256296		2020-04-20T08:56:32.931649
32	意大利市民违令上街送别市长	254192		2020-04-20T08:56:32.931760
33	从来没谈过恋爱是什么体验	242796		2020-04-20T08:56:32.931872
34	多地最新暑假时间	242052		2020-04-20T08:56:32.931982
35	超有梗的学生会长	241921		2020-04-20T08:56:32.932093
36	阿信问大头菜价格	236431		2020-04-20T08:56:32.932226
37	你见过最好看的素颜照	216727		2020-04-20T08:56:32.932356
38	捷克总统称病毒起源阴谋论可笑可悲	197694	新	2020-04-20T08:56:32.932427
39	6岁中国足球神童花式过人	195483		2020-04-20T08:56:32.932517
40	不满爸爸夸别人家孩子离家出走	193427	新	2020-04-20T08:56:32.932588
41	红螺寺求姻缘灵不灵	191242	新	2020-04-20T08:56:32.932682
42	如何成为软妹	191081	新	2020-04-20T08:56:32.932782
43	看别人和自己照片的区别	188421	新	2020-04-20T08:56:32.932880
44	惊艳到你的最美博物馆	184847	新	2020-04-20T08:56:32.932978
45	草莓芒果熊爪棒冰	184241	新	2020-04-20T08:56:32.933076
46	来自专业团队的问候	182447	新	2020-04-20T08:56:32.933173
47	德官员称群体免疫不适合德国	180502		2020-04-20T08:56:32.933272
48	武汉火神山医院有28位大体老师	177190		2020-04-20T08:56:32.933352
49	孟加拉超10万人参加葬礼	174801		2020-04-20T08:56:32.933432
50	两颗小行星将与地球擦肩而过	174694		2020-04-20T08:56:32.933511
