排名	关键词	热度	特征	时间
1	张芝芝决定离婚	166330	热	2020-09-22T21:54:31.350837
2	上户被父亲要6万6女孩终拿身份证	120614		2020-09-22T21:54:31.350957
3	张云龙邀你合拍挑战	116348	荐	2020-09-22T21:54:31.351039
4	李维嘉吴昕郑希怡同款鼻子	115347	热	2020-09-22T21:54:31.351141
5	黄渤打张艺兴像训孩子	106841		2020-09-22T21:54:31.351242
6	亲爱的自己	89489		2020-09-22T21:54:31.351328
7	扔后车满窗饮料男子被刑拘	88359		2020-09-22T21:54:31.351406
8	联合国大会一般性辩论	77896		2020-09-22T21:54:31.351483
9	中国新冠疫苗已被证明有效	72596	沸	2020-09-22T21:54:31.351559
10	私生给陈宥维打电话	69006		2020-09-22T21:54:31.351654
11	刘洋魏亚云同居	66405		2020-09-22T21:54:31.351731
12	心动的信号	62043		2020-09-22T21:54:31.351809
13	李思雨被停职	60155		2020-09-22T21:54:31.351884
14	中国福建籍死囚挖洞越狱仍在逃	58490		2020-09-22T21:54:31.351961
15	54岁的李若彤身材曲线	56870		2020-09-22T21:54:31.352068
16	我喜欢你	55853		2020-09-22T21:54:31.352150
17	中国已有多支疫苗进入Ⅲ期临床实验	55675		2020-09-22T21:54:31.352225
18	日本重提希望成为安理会常任理事国	54213		2020-09-22T21:54:31.352302
19	iPhone12命名曝光	53358		2020-09-22T21:54:31.352377
20	四十岁邓超三分9投9中	52523		2020-09-22T21:54:31.352454
21	平凡的荣耀	52048		2020-09-22T21:54:31.352529
22	重启	48550		2020-09-22T21:54:31.352605
23	张翰跳女团舞	47450		2020-09-22T21:54:31.352680
24	英国确诊病例每7天翻一番	41938		2020-09-22T21:54:31.352755
25	陈泽希退出X玖少年团	40694		2020-09-22T21:54:31.352830
26	原来朱伟是公孙策	40598		2020-09-22T21:54:31.352905
27	高校封闭学生隔栏做美甲	40530		2020-09-22T21:54:31.352980
28	2020年改变世界的100家公司	37801		2020-09-22T21:54:31.353057
29	高校斥资2000多万元为学生买飞机	37443		2020-09-22T21:54:31.353135
30	女生处理掉发的方法	37155		2020-09-22T21:54:31.353211
31	南方人吃月饼vs北方人吃月饼	37095		2020-09-22T21:54:31.353287
32	兰芊翊被当众泼咖啡	34481		2020-09-22T21:54:31.353363
33	贵州一小区高层现金被吹落	34367		2020-09-22T21:54:31.353437
34	香港青年在联合国质问外国干涉香港	34198		2020-09-22T21:54:31.353513
35	越狱第六季确认回归	34106		2020-09-22T21:54:31.353589
36	薛逸星姚沐希约会 雷点上蹦迪	32698		2020-09-22T21:54:31.353668
37	大理的秋天也太美了	31423		2020-09-22T21:54:31.353745
38	喝多了水的柯基	30726		2020-09-22T21:54:31.353820
39	成都一公寓楼突发火灾	29824		2020-09-22T21:54:31.353894
40	巨石强森着急上班徒手拆门	28553		2020-09-22T21:54:31.353969
41	素媛案受害者父亲想出钱帮罪犯搬家	26542		2020-09-22T21:54:31.354043
42	孙弈秋力挺游戏项目	26398		2020-09-22T21:54:31.354115
43	凤唳九天	24710		2020-09-22T21:54:31.354187
44	LOL新英雄莎弥拉	24098		2020-09-22T21:54:31.354262
45	苹果iOS14采用率已达25％	19780		2020-09-22T21:54:31.354337
46	丁钰琼张子凡	18557		2020-09-22T21:54:31.354413
47	路晋带顾胜男见家长	18383		2020-09-22T21:54:31.354488
48	小张被浴室玻璃门割伤手	15442		2020-09-22T21:54:31.354563
49	教育文化卫生体育领域专家代表座谈会	14995		2020-09-22T21:54:31.354638
50	美股	14736		2020-09-22T21:54:31.354713
