排名	关键词	热度	特征	时间
1	布布 Nikki	676455		2020-09-21T00:24:09.398333
2	张文宏称第二波疫情是必然的	657535		2020-09-21T00:24:09.398478
3	郑爽不知道Kris是吴亦凡	648607	热	2020-09-21T00:24:09.398605
4	王俊凯	646603	沸	2020-09-21T00:24:09.398765
5	何晟铭	404145		2020-09-21T00:24:09.398928
6	洗澡拖延综合症	262695	沸	2020-09-21T00:24:09.399022
7	iOS14小组件	138527	沸	2020-09-21T00:24:09.399179
8	长春进口鱿鱼须外包装新冠检测阳性	135289		2020-09-21T00:24:09.399334
9	美国再度窃取叙利亚石油	135179		2020-09-21T00:24:09.399459
10	心疼张芝芝	135043		2020-09-21T00:24:09.399581
11	宿舍染发染成案发现场	134622		2020-09-21T00:24:09.399695
12	琉璃收官云歌会	134186		2020-09-21T00:24:09.399823
13	我国九成以上成年人有牙周疾病	128175		2020-09-21T00:24:09.399933
14	特朗普再提群体免疫	125223		2020-09-21T00:24:09.400068
15	央视镜头下的女明星	117080		2020-09-21T00:24:09.400193
16	WeChat可能无法在美国获得新用户	115352		2020-09-21T00:24:09.400315
17	内蒙古一高校浴室设休闲区	109131		2020-09-21T00:24:09.400422
18	李思雨陈一鸣买房	108243		2020-09-21T00:24:09.400543
19	兰州布病事件后续	104761		2020-09-21T00:24:09.400666
20	欢瑞	98378		2020-09-21T00:24:09.400788
21	最美逆行者之幸福社区	91609		2020-09-21T00:24:09.400911
22	南师大回应一学生在宿舍死亡	88034		2020-09-21T00:24:09.401032
23	孙兴慜大四喜	87520		2020-09-21T00:24:09.401153
24	蔡丁和妈妈斗嘴	87456		2020-09-21T00:24:09.401276
25	毛不易演唱会舞美绝了	86162		2020-09-21T00:24:09.401350
26	刘昊然喝香槟一口闷后的表情	83145		2020-09-21T00:24:09.401422
27	各地月饼轻装上市	81504		2020-09-21T00:24:09.401497
28	加拿大前总理特纳去世	80242		2020-09-21T00:24:09.401568
29	护士和病人眼中的针	78419		2020-09-21T00:24:09.401655
30	一不小心误入了仙境	77738		2020-09-21T00:24:09.401776
31	杨钰莹金莎同框	77528		2020-09-21T00:24:09.401898
32	南师大通报一学生在宿舍死亡情况	76163		2020-09-21T00:24:09.402020
33	特朗普将提名候选填补金斯伯格席位	71389		2020-09-21T00:24:09.402141
34	央视镜头下的杨紫	69535		2020-09-21T00:24:09.402265
35	原来这就是言情小说脸	67042		2020-09-21T00:24:09.402385
36	当你考试提前交卷时	61531		2020-09-21T00:24:09.402507
37	女生的手可以拿多少东西	60807		2020-09-21T00:24:09.402628
38	袁冰妍琉璃舞首秀	59425		2020-09-21T00:24:09.402748
39	西安高校中秋节送油泼辣子月饼	59151		2020-09-21T00:24:09.402870
40	重启	57677		2020-09-21T00:24:09.402991
41	半泽直树	52380		2020-09-21T00:24:09.403106
42	超模黄金奶	46060		2020-09-21T00:24:09.403227
43	RNG GNR	43330		2020-09-21T00:24:09.403332
44	KNK编舞太迷惑了	42072		2020-09-21T00:24:09.403422
45	一点就到家新预告	41160		2020-09-21T00:24:09.403542
46	外卖小哥载交警一路猛追酒驾男	40571		2020-09-21T00:24:09.403663
47	新疆的秋天到底有多美	35266		2020-09-21T00:24:09.403785
48	一建	34968		2020-09-21T00:24:09.403888
49	毛不易线上演唱会	34602		2020-09-21T00:24:09.403964
50	陈伟霆杨幂面具自拍	34486		2020-09-21T00:24:09.404045
