排名	关键词	热度	特征	时间
1	冯绍峰 这两天减下来了没人拍了	5189649	热	2020-08-13T15:46:45.501039
2	多家美国企业联手抵制特朗普封杀微信	3039400	新	2020-08-13T15:46:45.501220
3	洹洹西游	3035557	荐	2020-08-13T15:46:45.501374
4	孟美岐甩飞假发片	2911286	热	2020-08-13T15:46:45.501523
5	凌霄和李尖尖的CP名	2022646	新	2020-08-13T15:46:45.501671
6	流传中的永恒	1106635	荐	2020-08-13T15:46:45.501818
7	迪士尼停用所有二十世纪福克斯品牌	891768		2020-08-13T15:46:45.501974
8	张若昀 胡编别人女儿小名什么爱好	845744	热	2020-08-13T15:46:45.502107
9	南京女子在日本新冠病毒检测阳性	784873		2020-08-13T15:46:45.502270
10	天眼被注册为烟草商标	781529		2020-08-13T15:46:45.502397
11	重启第一季大结局	781264	新	2020-08-13T15:46:45.502523
12	张雨绮身材	711862	沸	2020-08-13T15:46:45.502680
13	李尖尖的人生哲学	698612		2020-08-13T15:46:45.502839
14	肖枫劝许蔚自首	529310	新	2020-08-13T15:46:45.502967
15	西安进口白虾包装部分样本新冠阳性	521460		2020-08-13T15:46:45.503126
16	记录头发是怎么没的	518006		2020-08-13T15:46:45.503253
17	禁止在直播中出现假吃催吐等行为	505377		2020-08-13T15:46:45.503380
18	阿里巴巴注册新公司京西	496952		2020-08-13T15:46:45.503507
19	滴滴司机送回遗失物品将收费	493782		2020-08-13T15:46:45.503634
20	出海观鲸偶遇海豚群狂奔	487568		2020-08-13T15:46:45.503759
21	程潇玻璃倒影	477029	新	2020-08-13T15:46:45.503884
22	和蔡徐坤握手的表情	470744		2020-08-13T15:46:45.504057
23	幸福还会来敲门	469739	新	2020-08-13T15:46:45.504186
24	V5战胜FPX	466392	新	2020-08-13T15:46:45.504346
25	赵立坚吐槽蓬佩奥像打了鸡血	463568		2020-08-13T15:46:45.504502
26	少女的真心是钻石	463130		2020-08-13T15:46:45.504630
27	飘飘人设	448595	新	2020-08-13T15:46:45.504755
28	薇娅直播间	383626		2020-08-13T15:46:45.504916
29	董明珠回应雷军认输	351020		2020-08-13T15:46:45.505041
30	北京暴雨有群人一夜无眠	348667		2020-08-13T15:46:45.505167
31	郑州晚霞	347637	新	2020-08-13T15:46:45.505292
32	张含韵李佳琦直播	343983	新	2020-08-13T15:46:45.505447
33	杨幂魏大勋	336248		2020-08-13T15:46:45.505603
34	离人心上	320559	新	2020-08-13T15:46:45.505727
35	特朗普称哈里斯和拜登都是社会主义者	320063		2020-08-13T15:46:45.505885
36	董明珠向雷军发起新赌约	320040	新	2020-08-13T15:46:45.506012
37	陕西的车牌上是兵马俑	291984		2020-08-13T15:46:45.506170
38	成都彩虹	284952	新	2020-08-13T15:46:45.506294
39	6岁男童泳池溺水3分钟无人救	254150		2020-08-13T15:46:45.506452
40	伊野尾慧确诊新冠	248662	新	2020-08-13T15:46:45.506578
41	辽宁vs广东	237507	新	2020-08-13T15:46:45.506737
42	浙大女生被害案罪犯被执行死刑	222200		2020-08-13T15:46:45.506895
43	新冠疫苗可订购等传闻不实	221978		2020-08-13T15:46:45.507020
44	微信拍一拍可撤回	200109		2020-08-13T15:46:45.507144
45	R1SE换手绘头像	177961		2020-08-13T15:46:45.507271
46	胡明轩三分球	172893	新	2020-08-13T15:46:45.507394
47	Doinb发条四杀	158675	新	2020-08-13T15:46:45.507551
48	乐山大佛佛脚平台被淹	156456		2020-08-13T15:46:45.507709
49	糖豆人	147083		2020-08-13T15:46:45.507836
50	中国人民抗日战争胜利75周年	129377		2020-08-13T15:46:45.507961
