排名	关键词	热度	特征	时间
1	李雪琴发长文	478569	沸	2020-09-23T20:21:21.235563
2	特斯拉起诉特朗普政府	345534	新	2020-09-23T20:21:21.235703
3	用托福去英国	234268	荐	2020-09-23T20:21:21.235823
4	杨笠 这个女的有点东西	231997	沸	2020-09-23T20:21:21.235944
5	秋天的第一杯奶茶	179518	沸	2020-09-23T20:21:21.236082
6	任嘉伦 说一不二	179196	荐	2020-09-23T20:21:21.236199
7	王勉 世界以痛吻你你扇它巴掌啊	178054	沸	2020-09-23T20:21:21.236312
8	恶之花大结局	144000		2020-09-23T20:21:21.236426
9	72名学生众筹为离世老师父母养老	140440		2020-09-23T20:21:21.236521
10	扩大中央部门所属高校本科医学专业招生	118063		2020-09-23T20:21:21.236616
11	脱口秀大会冠军王勉	118022	沸	2020-09-23T20:21:21.236713
12	亲爱的自己	116211		2020-09-23T20:21:21.236827
13	脱口秀大会总决赛	114487		2020-09-23T20:21:21.236919
14	付鹏告别李佳琦选品团队	111891	热	2020-09-23T20:21:21.237013
15	埃菲尔铁塔受到炸弹威胁	103409		2020-09-23T20:21:21.237125
16	张芝芝找刘洋要抚养费	101523		2020-09-23T20:21:21.237219
17	新闻联播新主播严於信	101067		2020-09-23T20:21:21.237312
18	雪佛龙要求全球员工删除WeChat	100646		2020-09-23T20:21:21.237406
19	中国银行笔试	99896		2020-09-23T20:21:21.237499
20	新型毒品伪装成茶叶交易	99785		2020-09-23T20:21:21.237594
21	被前夫拽上车失联女子亲属发声	99171		2020-09-23T20:21:21.237680
22	皓衣行杀青	98722	新	2020-09-23T20:21:21.237756
23	猫神	98171		2020-09-23T20:21:21.237849
24	王建国的谐音梗回来了	94727		2020-09-23T20:21:21.237922
25	内蒙古发现新石器时代人类居住遗址	83751		2020-09-23T20:21:21.237994
26	喝奶茶请小声一点	77959		2020-09-23T20:21:21.238073
27	路晋护妻狂魔	75604		2020-09-23T20:21:21.238147
28	重庆森林2020立项	71107		2020-09-23T20:21:21.238219
29	陕西高校为新生打造小清新宿舍	68590		2020-09-23T20:21:21.238290
30	D站被判赔B站300万元	68177		2020-09-23T20:21:21.238364
31	你是我的荣耀	68130		2020-09-23T20:21:21.238437
32	杨笠没进前三	64833		2020-09-23T20:21:21.238510
33	有翡北京卫视	64429		2020-09-23T20:21:21.238584
34	女子反套路杀猪盘诈骗犯	61673		2020-09-23T20:21:21.238660
35	推进麻醉感染重症儿科等紧缺人才培养	60664		2020-09-23T20:21:21.238735
36	陈一鸣升职	60296		2020-09-23T20:21:21.238809
37	冰雨火杀青	60112		2020-09-23T20:21:21.238882
38	王者荣耀新赛季	57464		2020-09-23T20:21:21.238953
39	天津麦田音乐节取消	55907		2020-09-23T20:21:21.239025
40	大连烂尾8年小区业主住进毛坯房	55356		2020-09-23T20:21:21.239100
41	路晋顾胜男雪中吻	52955		2020-09-23T20:21:21.239192
42	王子茹段位	52379		2020-09-23T20:21:21.239285
43	文旅部提醒不在网红景点任性打卡拍照	49364		2020-09-23T20:21:21.239377
44	撒贝宁尴尬的C位	47289		2020-09-23T20:21:21.239470
45	董思成	44780		2020-09-23T20:21:21.239562
46	青簪行北京卫视	40959		2020-09-23T20:21:21.239653
47	瓦妮莎起诉警察泄露科比遗骸照	38677		2020-09-23T20:21:21.239731
48	国防部新发言人亮相	37574		2020-09-23T20:21:21.239823
49	甘肃警方通报8岁男孩路边死亡	32469		2020-09-23T20:21:21.239915
50	黄金	32403		2020-09-23T20:21:21.240019
