排名	关键词	热度	特征	时间
1	王祖蓝cos葫芦娃被判侵权	3196712	热	2020-07-15T03:51:09.842373
2	美国政府同意撤销留学生签证新规	954090		2020-07-15T03:51:09.842447
3	鲁班的宝藏	945038	荐	2020-07-15T03:51:09.842497
4	王祖蓝方回应cos葫芦娃被判侵权	926658	新	2020-07-15T03:51:09.842555
5	教育部严查高校毕业生就业数据造假	796555		2020-07-15T03:51:09.842612
6	美国新冠感染病例超过340万	713773	新	2020-07-15T03:51:09.842657
7	安徽命令5市做好人员撤离工作	623045	新	2020-07-15T03:51:09.842718
8	华春莹发11推猛怼蓬佩奥	474628		2020-07-15T03:51:09.842793
9	肖战工作室致歉信	464809	沸	2020-07-15T03:51:09.842841
10	老河神下线	427190		2020-07-15T03:51:09.842905
11	英国决定停止在5G建设中使用华为	360793	沸	2020-07-15T03:51:09.842956
12	关晓彤鹿晗同款窗帘	340710	热	2020-07-15T03:51:09.843019
13	莱昂纳多加盟鲁能	335040		2020-07-15T03:51:09.843082
14	身体被敲断4次的折叠人出院	329984	热	2020-07-15T03:51:09.843133
15	印度金色青蛙	311127		2020-07-15T03:51:09.843197
16	二十不惑	292331		2020-07-15T03:51:09.843252
17	自如女租客称洗澡时遭合租男子破门而入	292207		2020-07-15T03:51:09.843303
18	乐言道歉	291403	新	2020-07-15T03:51:09.843354
19	英国承认禁用华为将耽误该国5G建设进度	290253		2020-07-15T03:51:09.843417
20	中芯国际	289516	新	2020-07-15T03:51:09.843468
21	李信世冠皮肤	289053	新	2020-07-15T03:51:09.843531
22	安徽要求长江江心洲外滩圩人员尽快撤离	287955		2020-07-15T03:51:09.843594
23	用面粉洗葡萄的后果	286998		2020-07-15T03:51:09.843645
24	柳州螺蛳粉半年产值近50亿元	286320		2020-07-15T03:51:09.843695
25	抗洪战士涂泥巴防晒	286129	新	2020-07-15T03:51:09.843745
26	云南新增1例境外输入病例	285388	新	2020-07-15T03:51:09.843807
27	成都大丰	285050		2020-07-15T03:51:09.843870
28	日本洪水冲走鳗鱼店百年酱汁	279235		2020-07-15T03:51:09.843920
29	证明真唱的方法	275724		2020-07-15T03:51:09.843969
30	中餐厅路透	268412		2020-07-15T03:51:09.844040
31	天问一号	257439	新	2020-07-15T03:51:09.844093
32	9省市部分地区有大到暴雨	249582	新	2020-07-15T03:51:09.844158
33	比斯利新冠检测呈阳性	228065		2020-07-15T03:51:09.844222
34	王俊凯刘海好长	200069		2020-07-15T03:51:09.844273
35	司机为送乘客去医院报警求闯红灯	174504		2020-07-15T03:51:09.844333
36	猫咪被救时紧抱救援人小腿	164363		2020-07-15T03:51:09.844382
37	乘风破浪的姐姐投票	151200		2020-07-15T03:51:09.844428
38	华为回应英国禁用决定	132643		2020-07-15T03:51:09.844473
39	易烊千玺自拍	131335		2020-07-15T03:51:09.844519
40	4辆自行车被卖业主索赔4000元	123559		2020-07-15T03:51:09.844565
41	朋友圈直升机	110407		2020-07-15T03:51:09.844610
42	乐队的夏天阵容	106023		2020-07-15T03:51:09.844656
43	深圳遭下药女生回应男子道歉	101849		2020-07-15T03:51:09.844701
44	熟悉程度决定我的聊天词汇	98586		2020-07-15T03:51:09.844747
45	腾讯申请拍一拍商标	95829		2020-07-15T03:51:09.844792
46	河神2	95692		2020-07-15T03:51:09.844837
47	隔音玻璃到底有多重要	92947		2020-07-15T03:51:09.844882
48	山西高平发现疑似长平之战尸骨坑	86226	新	2020-07-15T03:51:09.844927
49	芬兰全红彩虹	86133		2020-07-15T03:51:09.844986
50	邱吉林	85223		2020-07-15T03:51:09.845037
