排名	关键词	热度	特征	时间
1	王凯 我还是想做官家的	3461484	新	2020-05-19T02:43:12.020719
2	美国新冠感染病例超过150万	1288542		2020-05-19T02:43:12.020891
3	湖南固体饮料冒充奶粉事件2人被免职	1201216	新	2020-05-19T02:43:12.021015
4	关晓彤 没人敢管我了	1124357	热	2020-05-19T02:43:12.021169
5	李佳琦小助理微博改名付鹏	1004068	热	2020-05-19T02:43:12.021312
6	天门山失联女飞行员降落伞未打开	769128		2020-05-19T02:43:12.021454
7	翼装飞行失联女大学生搜救现场	717300	新	2020-05-19T02:43:12.021567
8	青春有你35强毕业照	677807	沸	2020-05-19T02:43:12.021715
9	山东的风有多大	662313	新	2020-05-19T02:43:12.021874
10	最强明星云伴娘团来了	524160		2020-05-19T02:43:12.022031
11	检察机关对黑龙江4岁受虐女童司法救助	422137	新	2020-05-19T02:43:12.022157
12	郑恺苗苗机场牵手	344729	热	2020-05-19T02:43:12.022310
13	李佳琦带妹妹参加520云婚礼	330141	热	2020-05-19T02:43:12.022464
14	韫色过浓	318458		2020-05-19T02:43:12.022619
15	中国新冠疫苗将作为全球公共产品	300592		2020-05-19T02:43:12.022743
16	女孩网购1吨洋葱送前男友	297412	新	2020-05-19T02:43:12.022867
17	江疏影发长文	294519		2020-05-19T02:43:12.023021
18	房产税	289011		2020-05-19T02:43:12.023143
19	顾客吃饭被免单洗一下午碗答谢	288563	新	2020-05-19T02:43:12.023266
20	外国音乐人组队给中国6岁女孩伴奏	287982	新	2020-05-19T02:43:12.023418
21	传闻中的陈芊芊	287505		2020-05-19T02:43:12.023570
22	少壮不努力的上一句	286617		2020-05-19T02:43:12.023691
23	合肥长丰县回应查处劣质鸡腿窝点	285905	新	2020-05-19T02:43:12.023810
24	徽柔遥望怀吉	285381		2020-05-19T02:43:12.023962
25	赵露思红衣造型	284950		2020-05-19T02:43:12.024083
26	跑男投票	284151		2020-05-19T02:43:12.024224
27	清平乐大结局	283118		2020-05-19T02:43:12.024350
28	加州海滩现夜光藻	251650	新	2020-05-19T02:43:12.024484
29	驴友打钉攀爬巨蟒峰判赔600万	250056		2020-05-19T02:43:12.024595
30	比闹钟早醒的第一反应	247862		2020-05-19T02:43:12.024679
31	特朗普自爆正在服用羟氯喹预防新冠	232159	新	2020-05-19T02:43:12.024761
32	你愿意只谈恋爱不结婚吗	214837		2020-05-19T02:43:12.024874
33	商务部对澳大利亚进口大麦征反倾销税	197236		2020-05-19T02:43:12.024966
34	云南昭通5.0级地震	192021		2020-05-19T02:43:12.025058
35	05后的文风	187238		2020-05-19T02:43:12.025148
36	美国酒吧顾客被套在轮胎里喝酒	166545		2020-05-19T02:43:12.025238
37	国产HPV疫苗首位接种者为十岁女孩	153729		2020-05-19T02:43:12.025328
38	一加8 透视	145039		2020-05-19T02:43:12.025416
39	RAIN裸上身跳舞	142219		2020-05-19T02:43:12.025506
40	美股三大股指收涨	139621	新	2020-05-19T02:43:12.025598
41	隐形眼镜式追星	131778		2020-05-19T02:43:12.025712
42	南苏丹副总统及其妻子新冠检测呈阳性	131196	新	2020-05-19T02:43:12.025802
43	西安城墙景区推文创冰激凌	131172		2020-05-19T02:43:12.025914
44	追剧式追综艺	127734		2020-05-19T02:43:12.026004
45	推进房地产税立法	124791	新	2020-05-19T02:43:12.026094
46	太原小学生戴一米长翅膀返校	122433	新	2020-05-19T02:43:12.026208
47	张伯礼说90后这一代值得信赖	121964		2020-05-19T02:43:12.026322
48	苹果跌出美国500强前三名	120051		2020-05-19T02:43:12.026413
49	美股	112812		2020-05-19T02:43:12.026504
50	蔡卓宜节目中的造型是自己完成的	111200		2020-05-19T02:43:12.026594
