排名	关键词	热度	特征	时间
1	张恒被限制消费	2337286	热	2020-09-06T09:54:33.694266
2	白岩松问上课不用戴口罩能否达成共识	1802830		2020-09-06T09:54:33.694346
3	张雨绮网宣组关站	1385244	新	2020-09-06T09:54:33.694401
4	宁静粉丝团 我们接你回家	1346651	新	2020-09-06T09:54:33.694465
5	沈阳二套房首付提高至50%	866972	新	2020-09-06T09:54:33.694528
6	班长打工4个月给全班女生买鞋	866648		2020-09-06T09:54:33.694590
7	老夫妻地铁站摔伤拒绝通知家人	864319		2020-09-06T09:54:33.694640
8	湖南大学派升降梯为学生搬寝室	862177		2020-09-06T09:54:33.694689
9	特朗普支持者举办大规模船队游行	860111		2020-09-06T09:54:33.694738
10	梁颖	858639	沸	2020-09-06T09:54:33.694786
11	万茜 盗号的你没有心	855866	热	2020-09-06T09:54:33.694847
12	珠海坠海货车已打捞上岸司机仍失联	854836	新	2020-09-06T09:54:33.694906
13	中国体彩史上最大弃奖诞生	851780		2020-09-06T09:54:33.694967
14	学校封闭学生乘船出校	850331		2020-09-06T09:54:33.695016
15	新疆首批外省区旅游团进疆	849373	新	2020-09-06T09:54:33.695064
16	女艺人能有多敢说	847791	新	2020-09-06T09:54:33.695126
17	爷爷老家带孙子患上焦虑症	811412	新	2020-09-06T09:54:33.695186
18	上海交通大学研究生开学典礼	752653	新	2020-09-06T09:54:33.695246
19	亲爱的自己发布会	581193	新	2020-09-06T09:54:33.695305
20	故宫角楼拍日出4万相机落水	474053		2020-09-06T09:54:33.695365
21	刘诗诗雨中漫步大片	462980	新	2020-09-06T09:54:33.695413
22	沃尔沃召回38万辆汽车	401438	新	2020-09-06T09:54:33.695472
23	大学封闭管理情侣隔栏杆拥抱	355262	新	2020-09-06T09:54:33.695532
24	塞尔维亚	350336		2020-09-06T09:54:33.695592
25	快乐的伪装从幼儿园开始	318675		2020-09-06T09:54:33.695640
26	黄圣依人鱼绣花裙	307835		2020-09-06T09:54:33.695688
27	虞书欣和同学吵架太好笑了	299665		2020-09-06T09:54:33.695736
28	美国曾向数十个国家提出拘押孟晚舟	279977		2020-09-06T09:54:33.695784
29	中芯国际发布声明	254739	新	2020-09-06T09:54:33.695832
30	不同学科的老师定格成仙	244981		2020-09-06T09:54:33.695891
31	夏之光 没必要骂人吧	244294		2020-09-06T09:54:33.695939
32	王耀庆的休闲短裤未免也太短了	243810		2020-09-06T09:54:33.695987
33	阴阳师	241561	新	2020-09-06T09:54:33.696057
34	全国8万医务人员组团支援贫困县	240326		2020-09-06T09:54:33.696120
35	英雄联盟	239995		2020-09-06T09:54:33.696169
36	郑爽微博事务部关注杨洋	232184		2020-09-06T09:54:33.696217
37	那些持续烧脑的悬疑剧	181791		2020-09-06T09:54:33.696270
38	天降铁球砸死女婴家属回应	160897		2020-09-06T09:54:33.696318
39	北京城市副中心将试点法定数字货币	159058	新	2020-09-06T09:54:33.696366
40	中国可重复使用试验航天器成功着陆	155386		2020-09-06T09:54:33.696425
41	昆山世硕	154494		2020-09-06T09:54:33.696473
42	北京冬残奥会会徽修改	151995	新	2020-09-06T09:54:33.696521
43	至少25国今年有严重饥荒风险	150412	新	2020-09-06T09:54:33.696581
44	猛龙全场17记三分	149883	新	2020-09-06T09:54:33.696641
45	你最想魂穿的角色	149686		2020-09-06T09:54:33.696701
46	苏恋雅凤凰涅槃太美了	141531		2020-09-06T09:54:33.696749
47	儿子陪82岁母亲打球锻炼20年	136604		2020-09-06T09:54:33.696798
48	男子挥刀追砍小孩退伍军人持棍勇斗	130355		2020-09-06T09:54:33.696846
49	蔡国庆 让我吸吸	129806		2020-09-06T09:54:33.696894
50	如何用吵架维系友谊	126523		2020-09-06T09:54:33.696942
