排名	关键词	热度	特征	时间
1	布布 Nikki	407850	热	2020-09-20T20:47:29.721771
2	张文宏称第二波疫情是必然的	381120		2020-09-20T20:47:29.721889
3	郑爽不知道Kris是吴亦凡	368473	沸	2020-09-20T20:47:29.721966
4	王俊凯	362309	沸	2020-09-20T20:47:29.722064
5	何晟铭	261833	热	2020-09-20T20:47:29.722164
6	洗澡拖延综合症	158768	沸	2020-09-20T20:47:29.722259
7	iOS14小组件	110238	沸	2020-09-20T20:47:29.722353
8	美国再度窃取叙利亚石油	96101		2020-09-20T20:47:29.722446
9	琉璃收官云歌会	95858	沸	2020-09-20T20:47:29.722522
10	宿舍染发染成案发现场	95126	热	2020-09-20T20:47:29.722616
11	心疼张芝芝	93931		2020-09-20T20:47:29.722711
12	长春进口鱿鱼须外包装新冠检测阳性	81706		2020-09-20T20:47:29.722785
13	我国九成以上成年人有牙周疾病	81301		2020-09-20T20:47:29.722858
14	南师大回应一学生在宿舍死亡	81189		2020-09-20T20:47:29.722928
15	央视镜头下的女明星	80230	热	2020-09-20T20:47:29.723003
16	WeChat可能无法在美国获得新用户	79692		2020-09-20T20:47:29.723096
17	最美逆行者之幸福社区	79671		2020-09-20T20:47:29.723169
18	重启	78274		2020-09-20T20:47:29.723242
19	李思雨陈一鸣买房	74333		2020-09-20T20:47:29.723314
20	欢瑞	74036		2020-09-20T20:47:29.723387
21	内蒙古一高校浴室设休闲区	69097		2020-09-20T20:47:29.723459
22	西安高校中秋节送油泼辣子月饼	59742		2020-09-20T20:47:29.723531
23	南师大通报一学生在宿舍死亡情况	55545		2020-09-20T20:47:29.723604
24	原来这就是言情小说脸	54517		2020-09-20T20:47:29.723676
25	刘昊然喝香槟一口闷后的表情	54334		2020-09-20T20:47:29.723749
26	毛不易演唱会舞美绝了	53505		2020-09-20T20:47:29.723822
27	各地月饼轻装上市	52520		2020-09-20T20:47:29.723895
28	特朗普将提名候选填补金斯伯格席位	51556		2020-09-20T20:47:29.723968
29	蔡丁和妈妈斗嘴	51367		2020-09-20T20:47:29.724054
30	袁冰妍琉璃舞首秀	50938		2020-09-20T20:47:29.724129
31	央视镜头下的杨紫	50357		2020-09-20T20:47:29.724200
32	一点就到家新预告	46568		2020-09-20T20:47:29.724273
33	加拿大前总理特纳去世	45535		2020-09-20T20:47:29.724345
34	护士和病人眼中的针	45256		2020-09-20T20:47:29.724418
35	杨钰莹金莎同框	44490		2020-09-20T20:47:29.724491
36	孙兴慜大四喜	43802		2020-09-20T20:47:29.724565
37	半泽直树	42906		2020-09-20T20:47:29.724638
38	一不小心误入了仙境	42714		2020-09-20T20:47:29.724711
39	兰州布病事件后续	41807		2020-09-20T20:47:29.724783
40	TFBOYS合体央视探班直播	41089		2020-09-20T20:47:29.724857
41	女生的手可以拿多少东西	40760		2020-09-20T20:47:29.724930
42	RNG GNR	37453		2020-09-20T20:47:29.725003
43	当你考试提前交卷时	37222		2020-09-20T20:47:29.725076
44	肖战星推荐	35754		2020-09-20T20:47:29.725149
45	毛不易线上演唱会	31809		2020-09-20T20:47:29.725221
46	超模黄金奶	30538		2020-09-20T20:47:29.725290
47	外卖小哥载交警一路猛追酒驾男	29950		2020-09-20T20:47:29.725364
48	热刺 南安普顿	29905		2020-09-20T20:47:29.725437
49	吴邪被江子算追杀	29693		2020-09-20T20:47:29.725509
50	台湾	28301		2020-09-20T20:47:29.725582
