排名	关键词	热度	特征	时间
1	吴尊林丽吟婚礼	3735132	新	2020-06-09T08:55:58.421462
2	多所高校将全额退宿舍费	976624	沸	2020-06-09T08:55:58.421639
3	佟梦实酵真人生	968927	荐	2020-06-09T08:55:58.421794
4	传闻中的陈芊芊番外	961229	沸	2020-06-09T08:55:58.421943
5	高以翔给每一个探班粉丝送礼物	941463	热	2020-06-09T08:55:58.422087
6	KO油痘	805864	荐	2020-06-09T08:55:58.422230
7	瓦妮莎起诉直升机公司文件	753130	新	2020-06-09T08:55:58.422371
8	花千骨	719540	沸	2020-06-09T08:55:58.422522
9	乃万探班172girls	664492		2020-06-09T08:55:58.422690
10	韩国回应朝鲜宣布切断双方联络线	648338	新	2020-06-09T08:55:58.422817
11	俄罗斯草莓饺子	644435	沸	2020-06-09T08:55:58.422977
12	穿山甲从药典中除名	554861	新	2020-06-09T08:55:58.423139
13	谢娜模仿刘敏涛	471754	热	2020-06-09T08:55:58.423296
14	韩国法院决定不逮捕李在镕	413420		2020-06-09T08:55:58.423455
15	上海地铁	407384		2020-06-09T08:55:58.423579
16	JackeyLove因病缺席首发	401037		2020-06-09T08:55:58.423703
17	特朗普称不会解散警察	394296		2020-06-09T08:55:58.423831
18	台湾	387919	新	2020-06-09T08:55:58.423957
19	孙燕姿 20年了怎么办	377211	新	2020-06-09T08:55:58.424132
20	坠亡大学生曾在考场哭了20分钟	365546		2020-06-09T08:55:58.424293
21	塑造笔直小腿的方法	356874	新	2020-06-09T08:55:58.424421
22	看朴振英撒娇的宣美	351608	新	2020-06-09T08:55:58.424578
23	伦敦一架客机被三道闪电击中	348441		2020-06-09T08:55:58.424734
24	和环卫阿姨之间的暗号	309857	新	2020-06-09T08:55:58.424858
25	妈妈回应11岁男孩为消防带路	309242		2020-06-09T08:55:58.425015
26	猫忧伤是什么状态	293860		2020-06-09T08:55:58.425138
27	刘雨昕改编版yesok	286497		2020-06-09T08:55:58.425263
28	王源复古小辫造型	249513	新	2020-06-09T08:55:58.425388
29	武汉一工地发生塔吊倒塌	208986		2020-06-09T08:55:58.425544
30	教育部提醒谨慎赴澳返澳学习	203243	新	2020-06-09T08:55:58.425668
31	互相暗恋是种什么样的感觉	194448	新	2020-06-09T08:55:58.425824
32	易烊千玺T杂志封面	192610		2020-06-09T08:55:58.425982
33	2020百大最美女星	191064		2020-06-09T08:55:58.426106
34	内蒙古市民井盖上煎蛋	189388		2020-06-09T08:55:58.426228
35	9省区将有大到暴雨	185157		2020-06-09T08:55:58.426352
36	IBM退出面部识别业务	173921		2020-06-09T08:55:58.426476
37	郑爽粉丝	168869		2020-06-09T08:55:58.426600
38	水月 没必要在意别人看法	163500		2020-06-09T08:55:58.426725
39	高校为毕业典礼缺席学生保留席位	152703	新	2020-06-09T08:55:58.426848
40	北京中小学7月11日开始放暑假	150225	新	2020-06-09T08:55:58.427004
41	航拍多国反种族歧视抗议	148161	新	2020-06-09T08:55:58.427159
42	宋茜官能支配MV	148087		2020-06-09T08:55:58.427314
43	武汉300名无症状感染者病毒培养结果	147959		2020-06-09T08:55:58.427439
44	在劫难逃预告	147937		2020-06-09T08:55:58.427564
45	女儿三个月后见到爸爸反应	147805		2020-06-09T08:55:58.427688
46	山东投毒案任艳红申请675万国赔	126303	新	2020-06-09T08:55:58.427813
47	武汉绿地	125028		2020-06-09T08:55:58.427969
48	法国警方将禁用锁喉动作	112768		2020-06-09T08:55:58.428127
49	美国取消5国及国内39州旅行禁令	106001		2020-06-09T08:55:58.428253
50	日本多地爆发游行	103918		2020-06-09T08:55:58.428379
