排名	关键词	热度	特征	时间
1	爸爸被儿子用金箍棒打伤崩溃报警	3454761	新	2020-09-19T18:00:20.527497
2	刘雨昕第一次穿伴娘裙	2088588	沸	2020-09-19T18:00:20.527616
3	程潇体脂	1964779	热	2020-09-19T18:00:20.527712
4	八佰	1783988	新	2020-09-19T18:00:20.527811
5	大张伟 花儿解散让我更坚强	1239034		2020-09-19T18:00:20.527912
6	男子吃火锅被呛店员教科书式施救	893292		2020-09-19T18:00:20.527992
7	日方表示领导人绝对不会通话蔡英文	770106	新	2020-09-19T18:00:20.528086
8	福建男篮宣布不续约劳森	745916		2020-09-19T18:00:20.528184
9	这就是街舞12强	730308	沸	2020-09-19T18:00:20.528262
10	虞书欣用头发丝给黄晓明采耳	722857		2020-09-19T18:00:20.528360
11	中秋和国庆同一天21世纪仅出现4次	716524		2020-09-19T18:00:20.528438
12	哈尔滨一22层民宅燃气爆炸	709704		2020-09-19T18:00:20.528517
13	19年前奸杀16岁少女凶手被抓	698995	热	2020-09-19T18:00:20.528593
14	西安地铁致歉	693081		2020-09-19T18:00:20.528688
15	布布battle炸到王一博摔凳子	686921		2020-09-19T18:00:20.528763
16	难听	682332	新	2020-09-19T18:00:20.528839
17	六级翻译四大名著三缺一	667986		2020-09-19T18:00:20.528934
18	小学生做眼操揉到嘴巴嘟起来	661096		2020-09-19T18:00:20.529010
19	帕梅拉	654268	新	2020-09-19T18:00:20.529086
20	94岁哥哥与88岁妹妹吵架离家出走	649888	新	2020-09-19T18:00:20.529181
21	王嘉尔烟嗓暴击	643076	新	2020-09-19T18:00:20.529276
22	牛奶撒了一地老板请村民搬回家喝	617234	新	2020-09-19T18:00:20.529371
23	老人忘了有十万存款	571456		2020-09-19T18:00:20.529464
24	浙江宁海通报少女坠亡事件	550593	新	2020-09-19T18:00:20.529539
25	张艺兴问拉丁舞者都是情侣吗	539969		2020-09-19T18:00:20.529635
26	The9一键换装舞台	520285		2020-09-19T18:00:20.529711
27	新疆阿勒泰秋色宛如油画	483896	新	2020-09-19T18:00:20.529787
28	定远舰铁甲出水	466343	新	2020-09-19T18:00:20.529881
29	福禄寿我用什么把你留住	461022	新	2020-09-19T18:00:20.529977
30	易烊千玺 多幸运生于当下	460446		2020-09-19T18:00:20.530072
31	Aom Tina	441373	新	2020-09-19T18:00:20.530148
32	快乐大本营	363123		2020-09-19T18:00:20.530242
33	李心草案被告当庭认罪认罚	357560		2020-09-19T18:00:20.530317
34	朋友都说我弟弟很可	356818		2020-09-19T18:00:20.530391
35	听出邓紫棋感冒了	344877	新	2020-09-19T18:00:20.530465
36	喻言翅膀特效	334328		2020-09-19T18:00:20.530559
37	会唱歌不露脸的寝室	312194	新	2020-09-19T18:00:20.530633
38	美国今年已有30449人死于涉枪案	307520		2020-09-19T18:00:20.530727
39	麦田音乐节	303847	新	2020-09-19T18:00:20.530803
40	许佳琪湿发金边眼镜造型	298687		2020-09-19T18:00:20.530897
41	瑞丽287254份核酸检测均阴性	293426	新	2020-09-19T18:00:20.530972
42	热爱健身的麻醉医生	274998		2020-09-19T18:00:20.531069
43	李宇春给柠檬粉丝唱孤孤day	257943	新	2020-09-19T18:00:20.531142
44	微笑表情是什么意思	250092		2020-09-19T18:00:20.531234
45	大二女生休学照顾生病父母	228501		2020-09-19T18:00:20.531310
46	北京动物园游客扎堆喂狼吃草	171648		2020-09-19T18:00:20.531386
47	抹茶雪崩提拉米苏	156704		2020-09-19T18:00:20.531462
48	J罗远射	149082		2020-09-19T18:00:20.531536
49	抗美援朝纪念馆免费向社会开放	148507	新	2020-09-19T18:00:20.531611
50	黄潇把阿里郎跳出少年感	145977	新	2020-09-19T18:00:20.531704
