排名	关键词	热度	特征	时间
1	黄龄工作室发视频回应	2910714	新	2020-09-05T10:06:50.883614
2	特朗普宣称中国死亡人数比美国多得多	1853140	沸	2020-09-05T10:06:50.883794
3	十二星座不妥协选车指南	1571170	荐	2020-09-05T10:06:50.883950
4	谭炳文去世	1525267	热	2020-09-05T10:06:50.884153
5	花木兰评分	1221914	新	2020-09-05T10:06:50.884306
6	pick我的公益	1182178	荐	2020-09-05T10:06:50.884449
7	姐姐成团 花少	1133611	热	2020-09-05T10:06:50.884594
8	我发誓以后再不搞选秀	891240	沸	2020-09-05T10:06:50.884739
9	当事人回应4层楼房突然坍塌	758164	新	2020-09-05T10:06:50.884888
10	火箭vs湖人	743641		2020-09-05T10:06:50.885031
11	阿朵最后用辫子打鼓	738880		2020-09-05T10:06:50.885146
12	薇娅道歉	738213	热	2020-09-05T10:06:50.885261
13	宁静最后的发言 底气和胆识	733286		2020-09-05T10:06:50.885404
14	山东巨型火烧云	730684		2020-09-05T10:06:50.885520
15	成都跳河救人的哥告别会举行	727765	新	2020-09-05T10:06:50.885634
16	贵阳最窄人行道宽不足40厘米	724944	新	2020-09-05T10:06:50.885779
17	外婆望远镜看孙子上幼儿园	721135		2020-09-05T10:06:50.885933
18	特朗普政府考虑将中芯国际列入黑名单	718112	新	2020-09-05T10:06:50.886066
19	00后女狙击手光荣退伍	716645		2020-09-05T10:06:50.886228
20	退伍兵叔叔端枪式抱小侄女	712570		2020-09-05T10:06:50.886356
21	杨澜像极了下班的你	711489		2020-09-05T10:06:50.886483
22	万茜情绪大片	709060	新	2020-09-05T10:06:50.886610
23	西北民族大学通报265名学生不适	665288	新	2020-09-05T10:06:50.886770
24	萌娃因名字难写大哭	572279		2020-09-05T10:06:50.886929
25	詹姆斯末节0分	544859	新	2020-09-05T10:06:50.887053
26	芒果运镜	536983	新	2020-09-05T10:06:50.887212
27	有些鸭走着走着就散了	467849	新	2020-09-05T10:06:50.887370
28	张雨绮 巴黎不远队也不长	424239		2020-09-05T10:06:50.887527
29	英国主播直播中大骂口罩并剪碎	381997	新	2020-09-05T10:06:50.887652
30	24头野生亚洲象进入云南宁洱	363334		2020-09-05T10:06:50.887811
31	有个学法律朋友的重要性	351589		2020-09-05T10:06:50.887935
32	芒果台	347000		2020-09-05T10:06:50.888107
33	西安涉黑村支书获刑24年	337776	新	2020-09-05T10:06:50.888219
34	养猫后怎么吃饭	306371	新	2020-09-05T10:06:50.888304
35	中印国防部长在莫斯科举行会晤	282453		2020-09-05T10:06:50.888388
36	李权哲秒删	271416		2020-09-05T10:06:50.888455
37	开车碾压草原被罚把草种回去	255987	新	2020-09-05T10:06:50.888523
38	成团采访 李斯丹妮组穿队服	220679		2020-09-05T10:06:50.888606
39	日语和河南话原来是相同的	205693		2020-09-05T10:06:50.888673
40	中级财管	198120	新	2020-09-05T10:06:50.888739
41	最不舍得结束的夏日限定	196845		2020-09-05T10:06:50.888823
42	北部湾大量珊瑚白化面临死亡	191921	新	2020-09-05T10:06:50.888890
43	宁静爸爸好年轻	180873	新	2020-09-05T10:06:50.888972
44	三星堆遗址时隔34年再启发掘	175544	新	2020-09-05T10:06:50.889055
45	赵丽颖哭的镜头	173987		2020-09-05T10:06:50.889138
46	新冠肺炎已成美国第二大致死原因	164640		2020-09-05T10:06:50.889204
47	西安一高校每日供应1元特惠菜	139578		2020-09-05T10:06:50.889271
48	中级会计	121212		2020-09-05T10:06:50.889337
49	2K21能力值	92473		2020-09-05T10:06:50.889403
50	刘诗诗流光溢彩大片	92367		2020-09-05T10:06:50.889469
