排名	关键词	热度	特征	时间
1	金晨悬空一字马	2150922	热	2020-08-28T11:00:40.208341
2	安倍晋三就辞职举行记者会	2083233	新	2020-08-28T11:00:40.208479
3	金晨热爱每一次舞台	2042961	荐	2020-08-28T11:00:40.208599
4	张雨绮撩头纱太美了	2042554	新	2020-08-28T11:00:40.208711
5	Lisa	1673382	热	2020-08-28T11:00:40.208821
6	散装卫生巾	1386241	沸	2020-08-28T11:00:40.208930
7	中国快递每年产生超过900万吨废纸	1198437	新	2020-08-28T11:00:40.209041
8	安倍晋三正式宣布辞职	1189733	新	2020-08-28T11:00:40.209151
9	美军机飞越南海遭中方双语警告驱离	1186444	新	2020-08-28T11:00:40.209260
10	富二代还上班的原因	1185311	沸	2020-08-28T11:00:40.209370
11	何洛洛呼吁粉丝在机场保持秩序	958537	新	2020-08-28T11:00:40.209476
12	肿瘤医院旁开5元共享厨房	929860	新	2020-08-28T11:00:40.209585
13	海面同时出现11条龙吸水	695651		2020-08-28T11:00:40.209693
14	纪委监调查400字官方回复错4字	566646	新	2020-08-28T11:00:40.209788
15	张绍刚泥人头像摔扁了	544812		2020-08-28T11:00:40.209913
16	我期待 姐姐们穿婚纱嫁给舞台	470226		2020-08-28T11:00:40.210012
17	麻生太郎	469850		2020-08-28T11:00:40.210107
18	白酒 涨	468271		2020-08-28T11:00:40.210202
19	乔丹支持NBA重启	466267		2020-08-28T11:00:40.210297
20	女孩失足落水在湖面漂浮自救	465347	新	2020-08-28T11:00:40.210392
21	还以为是毒液跑过来	464912		2020-08-28T11:00:40.210512
22	孟佳的Rap	438449		2020-08-28T11:00:40.210608
23	千余只鸭子路遇堵车险变烤鸭	413635	新	2020-08-28T11:00:40.210702
24	贺子秋 讨好型人格	399569		2020-08-28T11:00:40.210820
25	乘风破浪的姐姐总决赛公演	389576		2020-08-28T11:00:40.210916
26	Jennie没有rap	382276		2020-08-28T11:00:40.211012
27	宁静阿朵郁可唯的是否太好哭了	359363		2020-08-28T11:00:40.211107
28	开学前的真实状态	317424		2020-08-28T11:00:40.211201
29	武器的真实声音是什么样	303618		2020-08-28T11:00:40.211297
30	特朗普成为美国共和党总统候选人	290673		2020-08-28T11:00:40.211390
31	周笔畅签约泰洋川禾	290445		2020-08-28T11:00:40.211486
32	安倍计划辞职	288936		2020-08-28T11:00:40.211581
33	中国科学院院士曹楚南逝世	287333		2020-08-28T11:00:40.211675
34	甘薇北京房产开拍	281908		2020-08-28T11:00:40.211770
35	乘风破浪的姐姐投票规则	245781		2020-08-28T11:00:40.211866
36	张靓颖绯闻男友发长文	244966		2020-08-28T11:00:40.211962
37	假如五官可以重新拼凑	243451	新	2020-08-28T11:00:40.212066
38	江南百景图桃花村	243255		2020-08-28T11:00:40.212187
39	见过最尴尬的表白现场	232749		2020-08-28T11:00:40.212281
40	突然忘记狗脸是什么样了	228248		2020-08-28T11:00:40.212374
41	大象被卡两树中间	204350	新	2020-08-28T11:00:40.212467
42	防止开学后抢时间赶进度超容量做法	180546		2020-08-28T11:00:40.212586
43	棕仁琥珀妆	179563	新	2020-08-28T11:00:40.212679
44	BLACKPINK新歌MV	179510		2020-08-28T11:00:40.212798
45	被酒店外的风景迷住了	179057		2020-08-28T11:00:40.212890
46	少数地区请名人直播带货反亏钱	148856		2020-08-28T11:00:40.212985
47	10年绣完36米长清明上河图	148300		2020-08-28T11:00:40.213080
48	四六级成绩	121890		2020-08-28T11:00:40.213174
49	在劫难逃定档	117195		2020-08-28T11:00:40.213268
50	四行仓库客流量猛增两倍	116424	新	2020-08-28T11:00:40.213361
