排名	关键词	热度	特征	时间
1	黄景瑜 王雨馨	5615336	新	2020-05-18T03:04:28.213113
2	上海新增1例湖北来沪确诊病例	3505466	新	2020-05-18T03:04:28.213415
3	不会送礼毁所有	3387429	荐	2020-05-18T03:04:28.213660
4	张艺兴告别本季极限挑战	3321032	新	2020-05-18T03:04:28.213866
5	王一博一个哈欠认出汪涵	2161131	沸	2020-05-18T03:04:28.214071
6	混油皮来抄作业	1861718	荐	2020-05-18T03:04:28.214268
7	贾乃亮真惨	1195281	热	2020-05-18T03:04:28.214467
8	驻以色列大使杜伟不幸去世	859638		2020-05-18T03:04:28.214672
9	美国新增确诊病例20747例	654921		2020-05-18T03:04:28.214847
10	奥巴马再批特朗普政府	614675		2020-05-18T03:04:28.215016
11	美国迪士尼5月27日部分营业	412037		2020-05-18T03:04:28.215180
12	黄子韬满脑子都是田京凡	410511		2020-05-18T03:04:28.215348
13	百对战疫新人云婚礼豪华嘉宾阵容	396229	热	2020-05-18T03:04:28.215513
14	创3排名	393303		2020-05-18T03:04:28.215716
15	邓伦掏雷佳音兜	375408		2020-05-18T03:04:28.215877
16	头盔涨价	330650		2020-05-18T03:04:28.216037
17	刘梦哭了	277871		2020-05-18T03:04:28.216222
18	吉林新增2例本土确诊病例	272374	新	2020-05-18T03:04:28.216391
19	离婚的人为什么越来越多了	272059		2020-05-18T03:04:28.216591
20	张艺上	271680	新	2020-05-18T03:04:28.216759
21	罗英锡	270942	新	2020-05-18T03:04:28.216946
22	她向世界说出真实的香港	270683	新	2020-05-18T03:04:28.217130
23	李商隐	270144		2020-05-18T03:04:28.217325
24	被创3武汉学员感动哭	269330	新	2020-05-18T03:04:28.217483
25	奥巴马2020线上毕业演讲	268735	新	2020-05-18T03:04:28.217675
26	减肥对你的改变有多大	268279		2020-05-18T03:04:28.217869
27	清平乐大结局前篇	268213		2020-05-18T03:04:28.218031
28	恋爱中哪些道理很俗却很对	261094		2020-05-18T03:04:28.218191
29	毕业后你还会跟同学联系吗	234656	新	2020-05-18T03:04:28.218357
30	天天向上	234254		2020-05-18T03:04:28.218555
31	美国新冠肺炎确诊数超148万	230079		2020-05-18T03:04:28.218714
32	王艺瑾面纱	213357		2020-05-18T03:04:28.218880
33	极限挑战	212256		2020-05-18T03:04:28.219039
34	交往中边界感有多重要	210590		2020-05-18T03:04:28.219194
35	在学校被人冤枉的经历	189178	新	2020-05-18T03:04:28.219356
36	被岳云鹏贾乃亮笑死	185717		2020-05-18T03:04:28.219549
37	内蒙古新增境外输入确诊4例	180239	新	2020-05-18T03:04:28.219710
38	任嘉伦	178178		2020-05-18T03:04:28.219909
39	俄军方派飞艇监控居民隔离	167825		2020-05-18T03:04:28.220067
40	你眼中的山东是什么样子	160423	新	2020-05-18T03:04:28.220256
41	东风本田4S店承认收续保押金违规	153580		2020-05-18T03:04:28.220453
42	司马光 气人	146669		2020-05-18T03:04:28.220622
43	潘粤明真实体重	144431		2020-05-18T03:04:28.220746
44	一辆车落了鸟粪物业摘了周围所有鸟巢	139218		2020-05-18T03:04:28.220867
45	甜蜜蜜舞台	130585	新	2020-05-18T03:04:28.220996
46	山东冰雹	129603		2020-05-18T03:04:28.221143
47	中国美院展13米长画卷记录抗疫	128153		2020-05-18T03:04:28.221262
48	李佳琦逛街遇到许光汉	123970		2020-05-18T03:04:28.221391
49	中国今年有望成全球第一大市场	120461		2020-05-18T03:04:28.221517
50	反感亲戚的主要原因	118807		2020-05-18T03:04:28.221643
