排名	关键词	热度	特征	时间
1	杨幂魏大勋	5147537	热	2020-08-13T07:21:06.547117
2	上海发现一例吉林来沪新冠复阳病例	2949345		2020-08-13T07:21:06.547193
3	江西入室杀两人嫌犯又杀一人	2117011	新	2020-08-13T07:21:06.547260
4	密子君	2100977	新	2020-08-13T07:21:06.547330
5	刘诗诗心连心	1718951	新	2020-08-13T07:21:06.547392
6	斗鱼回应部分吃播主播浪费	1358733		2020-08-13T07:21:06.547454
7	美国已连续16天单日平均死亡人数过千	1194119	热	2020-08-13T07:21:06.547515
8	俄罗斯副总理新冠阳性	1170190		2020-08-13T07:21:06.547574
9	乘风破浪的姐姐复活赛名单	1147441		2020-08-13T07:21:06.547621
10	黄圣依 我都想哭又不敢哭	1135762	热	2020-08-13T07:21:06.547668
11	西安方欣	1097800		2020-08-13T07:21:06.547726
12	女心理师	627200		2020-08-13T07:21:06.547773
13	下海救人两匹救命恩马去世	573058		2020-08-13T07:21:06.547818
14	中国首家螺蛳粉产业学院开课	547222		2020-08-13T07:21:06.547864
15	易烊千玺粉雾海	546885	新	2020-08-13T07:21:06.547914
16	遛狗老人被高空坠猫砸晕	537351		2020-08-13T07:21:06.547979
17	浙江满分作文阅卷组长被举报	530564		2020-08-13T07:21:06.548056
18	不再执行20种商品停止减免税规定	523260		2020-08-13T07:21:06.548110
19	抚州公安	515527	新	2020-08-13T07:21:06.548163
20	虞书欣拍的THE9	505118		2020-08-13T07:21:06.548229
21	贺子秋齐明月CP	504931		2020-08-13T07:21:06.548282
22	如何看待高考生扎堆割双眼皮	504744		2020-08-13T07:21:06.548334
23	重庆失踪女子被找到并未怀孕	435669		2020-08-13T07:21:06.548395
24	狗妈妈冲入洪水救小狗	410110		2020-08-13T07:21:06.548443
25	杨天真发文	409676	新	2020-08-13T07:21:06.548490
26	故宫雨后倒影	408775		2020-08-13T07:21:06.548549
27	特战队员训练场求婚又酷又浪漫	407622	新	2020-08-13T07:21:06.548596
28	拜登首度携竞选搭档亮相	406604		2020-08-13T07:21:06.548653
29	李准基好帅	406172		2020-08-13T07:21:06.548699
30	郑爽领带牛仔连体装	405280		2020-08-13T07:21:06.548745
31	林夕	404670		2020-08-13T07:21:06.548791
32	在水上乐园小心骑海豚的人	404013		2020-08-13T07:21:06.548837
33	新时代交通强国铁路先行规划纲要	355886	新	2020-08-13T07:21:06.548883
34	北京电影节主视觉海报	342910		2020-08-13T07:21:06.548943
35	四川乐山数人跳入洪水中游泳	321513		2020-08-13T07:21:06.548994
36	香港快运两架客机发生碰撞事故	299321		2020-08-13T07:21:06.549045
37	被哈利波特遗漏的演员	261361		2020-08-13T07:21:06.549096
38	深圳1份进口冻鸡翅表面样品新冠阳性	255623		2020-08-13T07:21:06.549146
39	成都雪山	246787		2020-08-13T07:21:06.549196
40	以家人之名	219818		2020-08-13T07:21:06.549246
41	李海潮大哭	210470		2020-08-13T07:21:06.549296
42	字母哥被禁赛	200178	新	2020-08-13T07:21:06.549346
43	绿豆牛乳脆冰球	199493	新	2020-08-13T07:21:06.549410
44	贵州28楼坠楼男童康复出院	199470		2020-08-13T07:21:06.549473
45	食物语	189083		2020-08-13T07:21:06.549524
46	湖北连发69条高温预警	185593	新	2020-08-13T07:21:06.549574
47	融入女团的完美翻跳	182349		2020-08-13T07:21:06.549638
48	花木兰新预告	167579		2020-08-13T07:21:06.549689
49	为张玉环申诉27年的大哥发声	166997		2020-08-13T07:21:06.549739
50	深航东航相关安全事件调查结果	143886		2020-08-13T07:21:06.549790
