排名	关键词	热度	特征	时间
1	李汶翰 我现在单身	324229	沸	2020-09-12T22:01:57.141412
2	沪苏浙皖9月30日起互认电子驾照	159879		2020-09-12T22:01:57.141488
3	宋威龙以黄金之名	144365	荐	2020-09-12T22:01:57.141540
4	别说再见好吗 自己转身走吧	140241	沸	2020-09-12T22:01:57.141599
5	易烊千玺加盟街舞3总决赛	123679	沸	2020-09-12T22:01:57.141658
6	李心艾胖了	87712		2020-09-12T22:01:57.141715
7	说唱新世代首次公演	82258	沸	2020-09-12T22:01:57.141762
8	福奇不同意特朗普疫情将尽说法	68954		2020-09-12T22:01:57.141819
9	蚂蚁集团否认与李开复有过合作	66797		2020-09-12T22:01:57.141866
10	快乐大本营	66210		2020-09-12T22:01:57.141912
11	姐姐开场这就是街舞	64231		2020-09-12T22:01:57.141958
12	明日之子总决赛	57826		2020-09-12T22:01:57.142004
13	酒店人员擅闯房间应如何处罚	53120		2020-09-12T22:01:57.142050
14	以色列与巴林同意建立全面外交关系	50479		2020-09-12T22:01:57.142095
15	武汉东湖现水下森林	49912		2020-09-12T22:01:57.142141
16	演员请就位预告	47272		2020-09-12T22:01:57.142186
17	义乌教师年终奖9万多	46579		2020-09-12T22:01:57.142231
18	英超	45729		2020-09-12T22:01:57.142280
19	七旬老兵穿军装送孙女报到	45426		2020-09-12T22:01:57.142332
20	周扬青晒生日礼物	44000		2020-09-12T22:01:57.142383
21	王一博反撩小宝	42935		2020-09-12T22:01:57.142433
22	jinoo	42628		2020-09-12T22:01:57.142483
23	狗狗获救不停回看救它的消防员	41173		2020-09-12T22:01:57.142532
24	四川苍溪小学生死前遭体罚	40700		2020-09-12T22:01:57.142582
25	美好的时光	40131		2020-09-12T22:01:57.142632
26	肖杰苏恋雅跳出了恐怖片	39515		2020-09-12T22:01:57.142682
27	王嘉尔选人眼光	38566		2020-09-12T22:01:57.142731
28	美印将签关键军事协议共享信息	36690		2020-09-12T22:01:57.142781
29	记者调查直播带货卖假货	35571		2020-09-12T22:01:57.142830
30	EDG	34386		2020-09-12T22:01:57.142880
31	马伊琍 不太赞同强调女性题材	34242		2020-09-12T22:01:57.142928
32	气运联盟最强厂牌	34082		2020-09-12T22:01:57.142978
33	和平精英闪退	33890	新	2020-09-12T22:01:57.143027
34	安倍辞职后首次赴医院就诊	30493		2020-09-12T22:01:57.143088
35	郝帅撒娇	27561		2020-09-12T22:01:57.143137
36	Angelababy为杨幂庆生	27522		2020-09-12T22:01:57.143187
37	王源黑色印花西装	27467		2020-09-12T22:01:57.143236
38	吴恪之好宠兰芊翊	27276		2020-09-12T22:01:57.143285
39	酒店回应陌生男子夜闯女生房间	26334		2020-09-12T22:01:57.143333
40	拍照的时候不小心换了脸	26190		2020-09-12T22:01:57.143383
41	焉栩嘉炒酸奶	25690		2020-09-12T22:01:57.143431
42	山东乳山海景房低至每平米1800元	23897		2020-09-12T22:01:57.143481
43	西藏军区联合拔点演练炸毁坦克	23524		2020-09-12T22:01:57.143530
44	水果星球把唢呐融合得太好了	22707		2020-09-12T22:01:57.143579
45	獐子岛相关人员将被追究刑事责任	22422		2020-09-12T22:01:57.143627
46	旷视科技回应李开复口误	20270		2020-09-12T22:01:57.143676
47	新闻联播新主播宝晓峰	19671		2020-09-12T22:01:57.143725
48	中国代表在联大严厉驳斥美方无端指责	18936		2020-09-12T22:01:57.143774
49	联合国大会通过新冠肺炎疫情决议	18898		2020-09-12T22:01:57.143823
50	气运联盟又跑调了	18692		2020-09-12T22:01:57.143885
