排名	关键词	热度	特征	时间
1	以家人之名评分跌了	3820762	热	2020-08-23T06:01:52.825298
2	央视再批畸形吃播	1858558	沸	2020-08-23T06:01:52.825487
3	易烊千玺单手脱戒指	1528660	沸	2020-08-23T06:01:52.825658
4	Lady Gaga的签名	1389570	新	2020-08-23T06:01:52.825823
5	13所军校录取通知书	1275280	新	2020-08-23T06:01:52.825985
6	穿盔甲的少女开播	1236011	荐	2020-08-23T06:01:52.826146
7	高圆圆送李佳琦唢呐曲谱	1044284	热	2020-08-23T06:01:52.826308
8	疫情或令1亿人重返极端贫困	807797	热	2020-08-23T06:01:52.826471
9	拜登称愿为阻止新冠关停美国经济	791550		2020-08-23T06:01:52.826631
10	结婚前发现未婚夫是亿万富翁	790244	新	2020-08-23T06:01:52.826762
11	日媒要求公开新冠对策专家会议实录	740449	新	2020-08-23T06:01:52.826923
12	坠楼女生母亲称其患有抑郁症	653067		2020-08-23T06:01:52.827082
13	范丞丞杨迪发长文告别青春环游记	559586		2020-08-23T06:01:52.827209
14	韩国首次全境实行防疫二级响应	476034	新	2020-08-23T06:01:52.827338
15	萍乡贫困户住宅现豪华家装	441335		2020-08-23T06:01:52.827495
16	我国已启动新冠疫苗紧急使用	439636		2020-08-23T06:01:52.827620
17	两名医学生跪地救人无效却遭恶评	437013	新	2020-08-23T06:01:52.827750
18	CUBA	432353	新	2020-08-23T06:01:52.827907
19	湖人罚球命中率	432135		2020-08-23T06:01:52.828089
20	水阡墨	427432	新	2020-08-23T06:01:52.828218
21	黄子韬晒和Ty合影	425474		2020-08-23T06:01:52.828375
22	科比生日	420771		2020-08-23T06:01:52.828501
23	余杭回应招清北毕业生去街道工作	420133		2020-08-23T06:01:52.828626
24	字节跳动宣布正式起诉特朗普政府	362378	新	2020-08-23T06:01:52.828750
25	一船人就要整整齐齐	354496	新	2020-08-23T06:01:52.828907
26	TFBOYS演唱会单人机位	345179		2020-08-23T06:01:52.829064
27	澳大利亚淘金客挖出两块黄金	333288	新	2020-08-23T06:01:52.829189
28	湖人战胜开拓者	331667	新	2020-08-23T06:01:52.829349
29	广州市原常务副市长苏泽群被查	330814		2020-08-23T06:01:52.829505
30	用Siri给猫起名字	330566		2020-08-23T06:01:52.829629
31	以家人之名	297616		2020-08-23T06:01:52.829754
32	萍乡副市长回应贫困户豪华家装	282897	新	2020-08-23T06:01:52.829878
33	南航300架无人机表演迎学生返校	243063		2020-08-23T06:01:52.830034
34	加州州长向澳加两国发起灭火求助	210394		2020-08-23T06:01:52.830160
35	郑爽回应直播争议	199337		2020-08-23T06:01:52.830283
36	军队文职考试	192243		2020-08-23T06:01:52.830407
37	漂流的熊本熊还有一只没回家	181551		2020-08-23T06:01:52.830531
38	双胞胎学霸同分考上清华	174941		2020-08-23T06:01:52.830656
39	新蝙蝠侠预告	171743		2020-08-23T06:01:52.830781
40	周深长音可以唱67秒	169769		2020-08-23T06:01:52.830904
41	耶鲁大学教授警告返校学生	169547	新	2020-08-23T06:01:52.831028
42	美军胡德堡基地一名核生化专家失踪	161695	新	2020-08-23T06:01:52.831185
43	全国各地点亮地标为科比庆生	160063	新	2020-08-23T06:01:52.831341
44	詹姆斯季后赛胜场数超邓肯	159600	新	2020-08-23T06:01:52.831496
45	7省市将有大到暴雨	159401		2020-08-23T06:01:52.831653
46	腾讯笔试	158915		2020-08-23T06:01:52.831777
47	广州首个非遗街区开市	145064	新	2020-08-23T06:01:52.831900
48	桂林阳朔之巅云海翻腾	134499		2020-08-23T06:01:52.832073
49	白岩松谈带货主播快递员成青联委员	133075		2020-08-23T06:01:52.832200
50	全国首个聋哑人快递团队	132230		2020-08-23T06:01:52.832306
