排名	关键词	热度	特征	时间
1	彭昱畅承认恋情	20397622	爆	2020-04-23T05:17:15.345702
2	深圳首次公布师生感染情况	2619240	新	2020-04-23T05:17:15.345837
3	华为nova7	2284719	荐	2020-04-23T05:17:15.345950
4	家人捐出霍金生前呼吸机	1380270		2020-04-23T05:17:15.346065
5	美国疫情	1273949	新	2020-04-23T05:17:15.346153
6	克拉声咖在线	1270521	荐	2020-04-23T05:17:15.346260
7	罗志祥周扬青分手	1268235	热	2020-04-23T05:17:15.346369
8	孙杨入选中国游泳队奥运集训名单	1140064	热	2020-04-23T05:17:15.346473
9	周扬青分手文案	1116867	新	2020-04-23T05:17:15.346578
10	世卫呼吁美国重新考虑暂停资助决定	1048568		2020-04-23T05:17:15.346681
11	印度富豪超越马云成亚洲首富	1011172		2020-04-23T05:17:15.346766
12	郭敬明版阴阳师杀青	843899		2020-04-23T05:17:15.346850
13	迪丽热巴剧照	818737	新	2020-04-23T05:17:15.346935
14	彭昱畅可以接吻戏了	696518	新	2020-04-23T05:17:15.347041
15	美国2月初已出现死亡病例	588056		2020-04-23T05:17:15.347144
16	罗志祥怎么做的时间管理	587123	新	2020-04-23T05:17:15.347228
17	罗志祥人设	581715	新	2020-04-23T05:17:15.347332
18	罗志祥 Makiyo	579210	新	2020-04-23T05:17:15.347435
19	罗志祥手机	572561	热	2020-04-23T05:17:15.347538
20	云南虫谷预告	568175	新	2020-04-23T05:17:15.347640
21	毕业前最后一次寝室夜谈	566060		2020-04-23T05:17:15.347742
22	LadyGaga和BLACKPINK合作	561562		2020-04-23T05:17:15.347828
23	徽柔叫怀吉哥哥	556821		2020-04-23T05:17:15.347911
24	动森更新	512326		2020-04-23T05:17:15.347991
25	重庆1家人度假式滞留塞舌尔	510561		2020-04-23T05:17:15.348073
26	彭昱畅 张婧仪	510140	热	2020-04-23T05:17:15.348156
27	27岁鱼爸爸守护7条中华鲟	509432		2020-04-23T05:17:15.348286
28	你有超过十年的爱好吗	495408		2020-04-23T05:17:15.348384
29	美国首次发现宠物感染新冠	483820		2020-04-23T05:17:15.348487
30	原油宝投资者倒欠银行不还将纳入征信	458264	新	2020-04-23T05:17:15.348581
31	特朗普下令击毁骚扰美舰的伊朗快艇	452904	新	2020-04-23T05:17:15.348700
32	鞋店洗坏限量球鞋被判赔2.19万	380476	新	2020-04-23T05:17:15.348818
33	张九南更博	374107		2020-04-23T05:17:15.348935
34	送乘客1个口罩第二天收到一包	367855	新	2020-04-23T05:17:15.349028
35	瓦加瓦加市撤销终止与昆明友城关系	345662		2020-04-23T05:17:15.349145
36	17地明确禁办婚宴等酒席	333742	新	2020-04-23T05:17:15.349240
37	谭德塞称新冠病毒将与人类长期共存	319208		2020-04-23T05:17:15.349358
38	吉林一境外输入病例第5次核酸检测转阳	302314	新	2020-04-23T05:17:15.349451
39	主人让狗坐在车顶	295610	新	2020-04-23T05:17:15.349563
40	官方通报班主任给女生发暧昧信息	236771	新	2020-04-23T05:17:15.349668
41	保安专门看护的绿牡丹凋落了	224017	新	2020-04-23T05:17:15.349780
42	九寨沟连续三天下雪	213156		2020-04-23T05:17:15.349886
43	北京拟规定随地吐痰最高罚200元	198734	新	2020-04-23T05:17:15.349970
44	黑龙江新增3例本土病例	192577		2020-04-23T05:17:15.350076
45	河北高三开学	182147	新	2020-04-23T05:17:15.350159
46	此时此刻你本人的状态	177179	新	2020-04-23T05:17:15.350268
47	爱情高级定制	175395		2020-04-23T05:17:15.350383
48	泰国大米降价高达50%	167594	新	2020-04-23T05:17:15.350474
49	这周日是工作日	167295		2020-04-23T05:17:15.350590
50	QG赢了	158377		2020-04-23T05:17:15.350683
