排名	关键词	热度	特征	时间
1	林小宅肚子分手	5338589	新	2020-06-25T05:41:15.660299
2	中国现有吸毒人员214.8万名	3754353	沸	2020-06-25T05:41:15.660484
3	李晓霞怀二胎	2227939	新	2020-06-25T05:41:15.660638
4	河北大学	1974075	新	2020-06-25T05:41:15.660785
5	苟晶	1226796	新	2020-06-25T05:41:15.660928
6	孙正义退出阿里巴巴董事会	1147353	新	2020-06-25T05:41:15.661071
7	汪氏父女内幕交易被罚36亿	816152		2020-06-25T05:41:15.661212
8	气功大师涉嫌迷信致人死亡被刑拘	764458	新	2020-06-25T05:41:15.661326
9	俄罗斯胜利日阅兵	600002	沸	2020-06-25T05:41:15.661470
10	新型毒品伪装成香烟奶茶巧克力	598266		2020-06-25T05:41:15.661615
11	大熊猫吃冰粽过端午节	586678		2020-06-25T05:41:15.661732
12	端午节	546561		2020-06-25T05:41:15.661848
13	23岁医学生跪地边哭边救人	526848		2020-06-25T05:41:15.661963
14	我国首个新冠mRNA疫苗获批临床	470959		2020-06-25T05:41:15.662090
15	日本地震成田机场剧烈晃动	416773		2020-06-25T05:41:15.662223
16	哈士奇咬伤3名孩子遭小区业主驱逐	415312		2020-06-25T05:41:15.662352
17	客户差评后被威胁要泄露开房信息	406836		2020-06-25T05:41:15.662480
18	孟佳	383616		2020-06-25T05:41:15.662608
19	鸭妈妈带娃过马路交警暖心护送	349574		2020-06-25T05:41:15.662733
20	河北新增1例为北京关联病例密接	297243	新	2020-06-25T05:41:15.662860
21	仝卓继父被免职	296368	热	2020-06-25T05:41:15.663019
22	西班牙名画复制品遭毁容式修复	258239		2020-06-25T05:41:15.663177
23	姜潮麦迪娜版无价之姐	243491		2020-06-25T05:41:15.663303
24	端午节文案	243462		2020-06-25T05:41:15.663428
25	包粽子	236354	新	2020-06-25T05:41:15.663554
26	隐秘的角落	229145		2020-06-25T05:41:15.663712
27	配音艺术家刘广宁去世	208243		2020-06-25T05:41:15.663840
28	日本发现最小恐龙蛋化石	195890		2020-06-25T05:41:15.663965
29	国防部回应中印边境冲突	179623		2020-06-25T05:41:15.664110
30	日本老爷爷用Excel画画	174798		2020-06-25T05:41:15.664236
31	北京近两周新增确诊269例	170054		2020-06-25T05:41:15.664365
32	两男孩车内窒息车主发声	167150		2020-06-25T05:41:15.664491
33	北京新增确诊13例	157941		2020-06-25T05:41:15.664615
34	福奇 美种族主义致更多非裔死于新冠	156869		2020-06-25T05:41:15.664740
35	国王队多名球员感染新冠	156640	新	2020-06-25T05:41:15.664862
36	乱世佳人重新上架	155061	新	2020-06-25T05:41:15.665017
37	世卫预计下周内新冠病例将达1000万例	152494		2020-06-25T05:41:15.665175
38	高三女生课间靠男同桌肩膀小憩	143110		2020-06-25T05:41:15.665300
39	逃犯被押解途中对父母跪地痛哭	142950		2020-06-25T05:41:15.665424
40	德约科维奇就新冠感染事件道歉	142291	新	2020-06-25T05:41:15.665548
41	货车侧翻满车iPhone被烧	132135		2020-06-25T05:41:15.665703
42	中学办龙舟赛当天不上课	124348	新	2020-06-25T05:41:15.665828
43	2020年全球经济预计萎缩4.9%	121990	新	2020-06-25T05:41:15.665987
44	民警救援煤气中毒群众遇难	121289		2020-06-25T05:41:15.666143
45	端午节表情包	117325		2020-06-25T05:41:15.666267
46	失主开车撞伤小偷涉嫌故意伤害	112111		2020-06-25T05:41:15.666392
47	女子躺行驶轿车引擎盖上兜风	110976		2020-06-25T05:41:15.666516
48	隐秘的角落至尊套餐	105342	新	2020-06-25T05:41:15.666641
49	为减肥跳绳一不小心拿了世界亚军	102269		2020-06-25T05:41:15.666797
50	美股	87691		2020-06-25T05:41:15.666922
