排名	关键词	热度	特征	时间
1	李沁工作室撤下单身声明	2745728	热	2020-09-28T01:38:13.286849
2	阿塞拜疆多个地区进入战时状态	754293		2020-09-28T01:38:13.286966
3	跨界智能大家电	734620	荐	2020-09-28T01:38:13.287044
4	虞书欣 谢谢大家来到我们的婚礼	706309	沸	2020-09-28T01:38:13.287139
5	易烊千玺 我有影迷了	534917		2020-09-28T01:38:13.287237
6	雅阁为你变了色	521007	荐	2020-09-28T01:38:13.287314
7	ZARA母公司半年亏损15亿	496278		2020-09-28T01:38:13.287405
8	亲爱的自己	444095		2020-09-28T01:38:13.287477
9	半是蜜糖半是伤	385793		2020-09-28T01:38:13.287549
10	张定宇说在大会堂时很担心摔跤	346711		2020-09-28T01:38:13.287620
11	刘谦把碎纸条变成面条吃了	339555	新	2020-09-28T01:38:13.287698
12	刘丧废了一只耳朵	335769		2020-09-28T01:38:13.287792
13	日本娱乐圈怎么了	290114		2020-09-28T01:38:13.287863
14	刘洋变家庭煮夫	277463		2020-09-28T01:38:13.287937
15	LGD保留晋级希望	269297		2020-09-28T01:38:13.288020
16	杨笠 骗感情可以但不能骗我钱	268888		2020-09-28T01:38:13.288093
17	印度中央武装警察3.6万人感染新冠	264194	新	2020-09-28T01:38:13.288165
18	动物园狮子与游客对吼	263791		2020-09-28T01:38:13.288254
19	老太爬上地铁车厢行李架上蹭坐	209645		2020-09-28T01:38:13.288328
20	同济大学送1万名新生月饼盲袋	209112		2020-09-28T01:38:13.288400
21	杨洋	208113		2020-09-28T01:38:13.288472
22	米勒 我甚至都看不到斗志	207263		2020-09-28T01:38:13.288542
23	太独立会错失亲密的机会	206592		2020-09-28T01:38:13.288613
24	老干爹	206143		2020-09-28T01:38:13.288683
25	蒙古国报告今年第6例鼠疫病例	205936	新	2020-09-28T01:38:13.288753
26	白敬亭发文告别孙弈秋	205907	新	2020-09-28T01:38:13.288841
27	罗云熙白鹿吻戏笑场	205858		2020-09-28T01:38:13.288928
28	美国再现食脑虫	201906		2020-09-28T01:38:13.289001
29	阿塞拜疆	201491		2020-09-28T01:38:13.289070
30	拜登接受采访突然语无伦次	201471		2020-09-28T01:38:13.289140
31	林雨申替赵露思吃芥末	201470		2020-09-28T01:38:13.289209
32	关小唐偷亲李思雨	188170		2020-09-28T01:38:13.289278
33	天天向上	180446		2020-09-28T01:38:13.289349
34	武汉新生军训组方阵致敬抗疫英雄	168307	新	2020-09-28T01:38:13.289420
35	抗美援朝老兵起立敬礼目送战友	157029		2020-09-28T01:38:13.289507
36	平凡的荣耀大结局	155511		2020-09-28T01:38:13.289580
37	王一博对鸭脖的执念	151122		2020-09-28T01:38:13.289653
38	秘密森林2	132255		2020-09-28T01:38:13.289723
39	吴邪重生	124155		2020-09-28T01:38:13.289792
40	贾玲对王源撒娇	124088		2020-09-28T01:38:13.289864
41	李沁没有脱单	119081	新	2020-09-28T01:38:13.289934
42	白敬亭醉酒哭戏	117917		2020-09-28T01:38:13.290024
43	亲爱的自己预告	106124		2020-09-28T01:38:13.290094
44	成都双流车祸致1死7伤	92943		2020-09-28T01:38:13.290165
45	鬼鬼收到黄鸿升生前准备的礼物	89720		2020-09-28T01:38:13.290235
46	小花生	81149		2020-09-28T01:38:13.290305
47	亚美尼亚冲突致16名官兵死亡	80390	新	2020-09-28T01:38:13.290377
48	交通银行笔试	80173		2020-09-28T01:38:13.290472
49	给学生治顺拐结果全被带偏	78591		2020-09-28T01:38:13.290545
50	S10入围赛	68544		2020-09-28T01:38:13.290617
