排名	关键词	热度	特征	时间
1	向迪丽热巴求婚男子已被送警察局	5337244	新	2020-06-08T02:54:48.907482
2	操场埋尸案家属放弃民事赔偿	3156290	新	2020-06-08T02:54:48.907580
3	国货让你更美好	2925655	荐	2020-06-08T02:54:48.907664
4	何洛洛坐塌蛋糕	2925655	新	2020-06-08T02:54:48.907744
5	韩国爆发抗议活动	1869803	新	2020-06-08T02:54:48.907823
6	汪涵反应速度	1244723	沸	2020-06-08T02:54:48.907901
7	那些不像成语的成语	864019	沸	2020-06-08T02:54:48.907977
8	南京茶摊奶奶又要出摊了	673908		2020-06-08T02:54:48.908068
9	央视专访张伟丽	604984		2020-06-08T02:54:48.908132
10	多国民众示威游行高喊我不能呼吸	573884		2020-06-08T02:54:48.908193
11	美国新冠肺炎超193万例	566291	新	2020-06-08T02:54:48.908255
12	杨超越吐槽司机开远光灯	535113		2020-06-08T02:54:48.908333
13	美国国民警卫队从华盛顿特区撤出	486731	新	2020-06-08T02:54:48.908393
14	极限挑战	375654		2020-06-08T02:54:48.908470
15	陶勇谈高度近视治愈可能性	339196		2020-06-08T02:54:48.908533
16	中国为抗疫付出了多少	221403		2020-06-08T02:54:48.908594
17	特朗普	220635	新	2020-06-08T02:54:48.908654
18	华晨宇和左立轧马路喝啤酒	214239	新	2020-06-08T02:54:48.908730
19	苹果计划推出Apple Card分期服务	212740	新	2020-06-08T02:54:48.908806
20	检测酒驾未达标男子扑交警怀里	209758	新	2020-06-08T02:54:48.908883
21	小男孩高难度扔垃圾	202770	新	2020-06-08T02:54:48.908958
22	周深 不想睡	202161		2020-06-08T02:54:48.909036
23	创3排名	198690		2020-06-08T02:54:48.909098
24	路面现大量三角钉致多车接连爆胎	195307		2020-06-08T02:54:48.909159
25	中北大学	145851		2020-06-08T02:54:48.909219
26	李连杰恩师谈马保国被KO	134551		2020-06-08T02:54:48.909281
27	刘些宁排名	133056		2020-06-08T02:54:48.909342
28	张艺凡街头跳时候	132138		2020-06-08T02:54:48.909403
29	早高峰未被让行拦车15分钟	129772		2020-06-08T02:54:48.909463
30	哈工大百年校庆无人机表演	128380		2020-06-08T02:54:48.909524
31	天天向上	124582		2020-06-08T02:54:48.909591
32	金子涵好美	121448		2020-06-08T02:54:48.909660
33	姜贞羽哭着问有没有什么办法	119849		2020-06-08T02:54:48.909727
34	FoFo	116995		2020-06-08T02:54:48.909794
35	香港特区政府谴责罢工罢课公投	108735		2020-06-08T02:54:48.909861
36	男孩问抗疫小姐姐划出血痕的手还疼吗	108358		2020-06-08T02:54:48.909929
37	李若彤发文	105679		2020-06-08T02:54:48.909996
38	乃万小号	104365		2020-06-08T02:54:48.910062
39	新冠肺炎治疗性抗体已进入临床试验	102784	新	2020-06-08T02:54:48.910129
40	在日本买杂志究竟会送什么	91476		2020-06-08T02:54:48.910212
41	亚洲翼装飞行第一人训练全过程	91161		2020-06-08T02:54:48.910279
42	戚薇发文	90406		2020-06-08T02:54:48.910346
43	阿云嘎黄景瑜合唱	88998		2020-06-08T02:54:48.910413
44	江苏泰兴一住户家中发生闪爆	87490		2020-06-08T02:54:48.910480
45	电视台翻车现场	83802		2020-06-08T02:54:48.910547
46	青柠椰汁酸辣螺蛳粉	78431		2020-06-08T02:54:48.910613
47	强降雨造成广西超32万人受灾	78108		2020-06-08T02:54:48.910680
48	广东18天内发布上千次暴雨预警	75422		2020-06-08T02:54:48.910746
49	当摘掉眼镜和朋友吃饭	70715		2020-06-08T02:54:48.910814
50	TS战胜DYG	34800		2020-06-08T02:54:48.910881
