排名	关键词	热度	特征	时间
1	于小彤陈小纭分手	7986068	新	2020-08-24T06:30:15.477771
2	武大女生回武汉看到人山人海想哭	5316378	新	2020-08-24T06:30:15.477894
3	心动的礼物	4014700	荐	2020-08-24T06:30:15.477997
4	吉杰为郑爽发声	3456838	新	2020-08-24T06:30:15.478093
5	iPhone12	3403785	沸	2020-08-24T06:30:15.478187
6	微博亲子季	2934067	荐	2020-08-24T06:30:15.478281
7	宋威龙	2914495	沸	2020-08-24T06:30:15.478373
8	黄之锋遛狗被大妈痛骂	1588852		2020-08-24T06:30:15.478465
9	央视关注老人未扫健康码乘车受阻	1131837	新	2020-08-24T06:30:15.478541
10	特朗普紧急授权恢复期血浆治疗新冠	976910		2020-08-24T06:30:15.478634
11	新员工不喝领导敬酒被打耳光	975034	沸	2020-08-24T06:30:15.478709
12	邓伦粉丝脱粉	962100	沸	2020-08-24T06:30:15.478809
13	花木兰日本不上院线	945163	新	2020-08-24T06:30:15.478902
14	贺子秋我再也不走了	731092	热	2020-08-24T06:30:15.478993
15	1元抗癌厨房墙上留下不少电话号码	628332		2020-08-24T06:30:15.479086
16	银行回应新员工不喝酒被打耳光	598782		2020-08-24T06:30:15.479162
17	杨幂粉色挑染马尾	593498	新	2020-08-24T06:30:15.479236
18	糖豆人	554427	新	2020-08-24T06:30:15.479328
19	学校保安大叔旁听美术课自学画画	377142	新	2020-08-24T06:30:15.479422
20	股市	363066		2020-08-24T06:30:15.479516
21	男生跑起来可以有多妖娆	361399		2020-08-24T06:30:15.479590
22	周冬雨唐培彦	360509		2020-08-24T06:30:15.479672
23	学校回应医学生救人无效遭恶评	358683		2020-08-24T06:30:15.479758
24	七夕表白创意	355415	新	2020-08-24T06:30:15.479844
25	黑悟空主创	344817		2020-08-24T06:30:15.479948
26	张公案作者反对某演员演张屏	328362		2020-08-24T06:30:15.480044
27	张新成复古雅致大片	326251	新	2020-08-24T06:30:15.480131
28	王俊凯出演电影731	324359		2020-08-24T06:30:15.480236
29	多地用纸质健康证明代替健康码	322446	新	2020-08-24T06:30:15.480319
30	驻以色列使馆提醒中国公民防范新冠	318582		2020-08-24T06:30:15.480422
31	公交员帮助老人被磕头感谢	318106	新	2020-08-24T06:30:15.480507
32	没有PS时期的演员	313042		2020-08-24T06:30:15.480609
33	孟美岐黑唇封面	307413	新	2020-08-24T06:30:15.480690
34	猛龙替补100分创历史	302992	新	2020-08-24T06:30:15.480791
35	特朗普83岁姐姐录音	300379		2020-08-24T06:30:15.480893
36	张鑫口才	294882	新	2020-08-24T06:30:15.480973
37	杨超越对孩子讲的话好感人	289339		2020-08-24T06:30:15.481076
38	徐艺洋 过程比结果重要	276724		2020-08-24T06:30:15.481157
39	铁骑小姐姐帮受伤外卖小哥送外卖	252134		2020-08-24T06:30:15.481238
40	武大本科生返校后首次升旗	209231		2020-08-24T06:30:15.481319
41	省考	205716		2020-08-24T06:30:15.481400
42	儿子熊抱父亲帮其复健	205557		2020-08-24T06:30:15.481481
43	追星女孩的温度差	205424	新	2020-08-24T06:30:15.481562
44	美企被允许在中国用微信	203884	新	2020-08-24T06:30:15.481663
45	秘鲁踩踏事件15人新冠检测阳性	203195	新	2020-08-24T06:30:15.481766
46	七夕浪漫莓子妆	202930	新	2020-08-24T06:30:15.481869
47	离家出走女生安慰走丢萌娃	201584	新	2020-08-24T06:30:15.481974
48	米切尔51分	201094	新	2020-08-24T06:30:15.482074
49	白色月光	200450		2020-08-24T06:30:15.482175
50	警方回应丽江3岁男孩被抱走	199593		2020-08-24T06:30:15.482256
