排名	关键词	热度	特征	时间
1	陈数老公回应	2449149	热	2020-09-14T04:49:59.527882
2	16000年前的人头骨化石	2120146		2020-09-14T04:49:59.528125
3	张小龙	1812759	新	2020-09-14T04:49:59.528263
4	易烊千玺平头	1626690	新	2020-09-14T04:49:59.528437
5	李现给腹肌打码	1060604		2020-09-14T04:49:59.528607
6	全国多所高校缩短中秋国庆假	922144	新	2020-09-14T04:49:59.528737
7	央视关注老人用健康码难问题	676240		2020-09-14T04:49:59.528900
8	侵犯知识产权犯罪入罪门槛降至30万	673522		2020-09-14T04:49:59.529027
9	砍伤城管女摊主回应被判正当防卫	672180	新	2020-09-14T04:49:59.529157
10	虞书欣翻不过去跟头	661294		2020-09-14T04:49:59.529318
11	厦门大学2020开学典礼	643496	新	2020-09-14T04:49:59.529444
12	全国鸡肉价格3年首降	482211		2020-09-14T04:49:59.529604
13	我国中东部将有大范围降雨	468868		2020-09-14T04:49:59.529731
14	幼师的一天有多累	465234		2020-09-14T04:49:59.529859
15	郑爽吴亦凡潮玩人类在哪里预告	464623		2020-09-14T04:49:59.529984
16	豆腐脑店老板作诗贴满墙	461077	新	2020-09-14T04:49:59.530111
17	加索尔给女儿起名吉亚娜	442476	新	2020-09-14T04:49:59.530268
18	当狗子成为收快递的老手	297314		2020-09-14T04:49:59.530427
19	情侣隔着围栏吃火锅	282190	新	2020-09-14T04:49:59.530554
20	高校回应数百学生雨夜围观王俊凯	280711		2020-09-14T04:49:59.530713
21	福建小山村走出12位博士28位硕士	267654	新	2020-09-14T04:49:59.530838
22	全国超半数5G核心人才在上海	238171	新	2020-09-14T04:49:59.530999
23	云南新增2例缅甸输入确诊	229816	新	2020-09-14T04:49:59.531156
24	河北省考成绩	226799	新	2020-09-14T04:49:59.531314
25	内马尔红牌	221889		2020-09-14T04:49:59.531469
26	特朗普支持者称愿为其挡子弹	207733	新	2020-09-14T04:49:59.531594
27	辽宁省考成绩	198097	新	2020-09-14T04:49:59.531746
28	国防部回应美发布中国军事报告	194668		2020-09-14T04:49:59.531895
29	张起灵被困吼泉	194438		2020-09-14T04:49:59.532024
30	云南公布新增1例无症状详情	166356		2020-09-14T04:49:59.532147
31	这音符有点烫嘴	152150		2020-09-14T04:49:59.532260
32	美网	147078		2020-09-14T04:49:59.532375
33	加拿大下周开始对美征收36亿报复性关税	146319		2020-09-14T04:49:59.532482
34	雷佳音贾乃亮唱迪丽热巴	145907		2020-09-14T04:49:59.532567
35	重庆通报城管追打商贩被砍伤案	143958		2020-09-14T04:49:59.532654
36	掘金快船抢七	130627		2020-09-14T04:49:59.532739
37	江苏盲文公交站台	122935	新	2020-09-14T04:49:59.532823
38	夺冠预告	113713	新	2020-09-14T04:49:59.532939
39	李宇春一开口就是文化人了	113422		2020-09-14T04:49:59.533060
40	赵雅芝晒白素贞飞行自拍	107449		2020-09-14T04:49:59.533156
41	44岁的黄奕	106965		2020-09-14T04:49:59.533252
42	全球确诊病例超2863万例	103413		2020-09-14T04:49:59.533345
43	巴黎马赛大规模冲突	96260	新	2020-09-14T04:49:59.533441
44	云南保山拍到珍稀野生动物云猫	93626	新	2020-09-14T04:49:59.533559
45	用口罩做的小裙子	91634		2020-09-14T04:49:59.533678
46	吴邪被十一仓开除	88558		2020-09-14T04:49:59.533773
47	美国西部山火持续肆虐	84773	新	2020-09-14T04:49:59.533867
48	从地理书上找到了唐僧师徒	73150		2020-09-14T04:49:59.533986
49	蒂姆状态	72926		2020-09-14T04:49:59.534081
50	掘金19分逆转	71792		2020-09-14T04:49:59.534174
