排名	关键词	热度	特征	时间
1	杨幂魏大勋	3373522	热	2020-08-13T08:36:49.506985
2	湖北连发69条高温预警	3003633	新	2020-08-13T08:36:49.507165
3	CBA总决赛	2948808	荐	2020-08-13T08:36:49.507318
4	张雨绮身材	2729504	新	2020-08-13T08:36:49.507464
5	密子君	2319217	热	2020-08-13T08:36:49.507607
6	江西入室杀两人嫌犯又杀一人	1697424	沸	2020-08-13T08:36:49.507747
7	斗鱼回应部分吃播主播浪费	1445255		2020-08-13T08:36:49.507893
8	下海救人两匹救命恩马去世	1333764		2020-08-13T08:36:49.508023
9	俄罗斯副总理新冠阳性	1284189		2020-08-13T08:36:49.508144
10	刘诗诗心连心	1245519	沸	2020-08-13T08:36:49.508259
11	脚艺人	914153	新	2020-08-13T08:36:49.508403
12	乘风破浪的姐姐复活赛名单	660326		2020-08-13T08:36:49.508547
13	颜怡颜悦脚本 催婚	620860	新	2020-08-13T08:36:49.508659
14	江西乐安一扶贫干部遇害	615918	新	2020-08-13T08:36:49.508802
15	易烊千玺粉雾海	603259		2020-08-13T08:36:49.508943
16	西安方欣	598070		2020-08-13T08:36:49.509055
17	微信拍一拍可撤回	580613	新	2020-08-13T08:36:49.509168
18	抖音快手回应大胃王吃播	568903	新	2020-08-13T08:36:49.509308
19	杜富国成为广播播音员	565277	新	2020-08-13T08:36:49.509461
20	黄圣依 我都想哭又不敢哭	555347	热	2020-08-13T08:36:49.509623
21	小区电梯里的戒烟告示	471842	新	2020-08-13T08:36:49.509783
22	马主人回应下海救人两匹马去世	403585	新	2020-08-13T08:36:49.509940
23	字母哥被禁赛	393945	新	2020-08-13T08:36:49.510099
24	遛狗老人被高空坠猫砸晕	387737		2020-08-13T08:36:49.510255
25	刘诗诗侧脸生图	387551	新	2020-08-13T08:36:49.510380
26	虞书欣拍的THE9	387500		2020-08-13T08:36:49.510537
27	抚州公安	385953		2020-08-13T08:36:49.510662
28	女心理师	384907		2020-08-13T08:36:49.510786
29	拜登首度携竞选搭档亮相	384804		2020-08-13T08:36:49.510912
30	吃播	384715	新	2020-08-13T08:36:49.511035
31	杨天真发文	356216		2020-08-13T08:36:49.511191
32	贺子秋齐明月CP	281908		2020-08-13T08:36:49.511315
33	狗妈妈冲入洪水救小狗	277170		2020-08-13T08:36:49.511442
34	新时代交通强国铁路先行规划纲要	275470		2020-08-13T08:36:49.511566
35	李准基好帅	275382		2020-08-13T08:36:49.511691
36	郑爽领带牛仔连体装	257492		2020-08-13T08:36:49.511816
37	绿豆牛乳脆冰球	221356	新	2020-08-13T08:36:49.511942
38	美国已连续16天单日平均死亡人数过千	215455		2020-08-13T08:36:49.512117
39	林夕	207784		2020-08-13T08:36:49.512244
40	重庆失踪女子被找到并未怀孕	207036		2020-08-13T08:36:49.512358
41	如何看待高考生扎堆割双眼皮	198634		2020-08-13T08:36:49.512444
42	在水上乐园小心骑海豚的人	196481		2020-08-13T08:36:49.512527
43	吴春红对262万国家赔偿决定申请复议	194342	新	2020-08-13T08:36:49.512609
44	今年因洪灾死亡失踪219人	194316	新	2020-08-13T08:36:49.512712
45	第一创业	193486	新	2020-08-13T08:36:49.512813
46	中国首家螺蛳粉产业学院开课	193101		2020-08-13T08:36:49.512915
47	济南大雨	181062	新	2020-08-13T08:36:49.512997
48	成都雪山	174985		2020-08-13T08:36:49.513098
49	浙江满分作文阅卷组长被举报	173436		2020-08-13T08:36:49.513180
50	被哈利波特遗漏的演员	173196		2020-08-13T08:36:49.513260
