排名	关键词	热度	特征	时间
1	李现 淡黄的长裙火红的裤衩	5469136	热	2020-04-24T15:52:48.226957
2	武汉现有确诊病例多为常阳患者	2605638	新	2020-04-24T15:52:48.227071
3	引起爆服膨胀	2570552	荐	2020-04-24T15:52:48.227167
4	徐佳莹唱成了小品	2568312	新	2020-04-24T15:52:48.227261
5	周深选歌	2416498	新	2020-04-24T15:52:48.227353
6	你在焦点在	2209030	荐	2020-04-24T15:52:48.227444
7	歌手总决赛	1428551		2020-04-24T15:52:48.227535
8	四川高校开学时间公布	936477		2020-04-24T15:52:48.227608
9	连花清瘟胶囊获得多国上市许可	781945		2020-04-24T15:52:48.227682
10	耿爽警告蓬佩奥别想任意栽赃中国	705127		2020-04-24T15:52:48.227753
11	王牌对王牌	693140	新	2020-04-24T15:52:48.227825
12	张雨绮剪八爪鱼	687427	热	2020-04-24T15:52:48.227917
13	WADA要求孙杨解释违规入选集训名单	658797	热	2020-04-24T15:52:48.228007
14	江西丰城73死特大事故案宣判	641625		2020-04-24T15:52:48.228095
15	复联4上映时的电影院	641538		2020-04-24T15:52:48.228167
16	瑞幸咖啡独立董事辞职	638579	热	2020-04-24T15:52:48.228280
17	全国婚姻登记已恢复办理	637180		2020-04-24T15:52:48.228372
18	柯洁	636393	新	2020-04-24T15:52:48.228443
19	一瓜未平一瓜又起	634753	热	2020-04-24T15:52:48.228534
20	马思唯用的什么遮瑕	632729	新	2020-04-24T15:52:48.228622
21	情侣分手后该不该互相揭短	630417		2020-04-24T15:52:48.228710
22	屈楚萧 黎梵	629363	热	2020-04-24T15:52:48.228780
23	香港首宗侮辱国旗案被告获刑20日	628668		2020-04-24T15:52:48.228868
24	一颗菠萝蛋糕	515093		2020-04-24T15:52:48.228939
25	缅甸	447826		2020-04-24T15:52:48.229009
26	夏远逮捕于小卉	438768	新	2020-04-24T15:52:48.229078
27	萧敬腾林俊杰hello	419584	新	2020-04-24T15:52:48.229168
28	华晨宇李宇春西门少年	413530	新	2020-04-24T15:52:48.229256
29	今年毕业生有多惨	377738		2020-04-24T15:52:48.229343
30	浙江高考选考时间安排	375698	新	2020-04-24T15:52:48.229414
31	这两天的我	375023		2020-04-24T15:52:48.229502
32	李宇春重返05年超女舞台	371065	新	2020-04-24T15:52:48.229573
33	宋茜向粉丝飞吻	370957	新	2020-04-24T15:52:48.229661
34	美国疫情	359660		2020-04-24T15:52:48.229748
35	患新冠肺炎贫困户最高获1万救助金	274078		2020-04-24T15:52:48.229819
36	绑带礼裙	265466		2020-04-24T15:52:48.229890
37	周深新裤子 可爱	264829	新	2020-04-24T15:52:48.229960
38	MISIA淘汰	264808	新	2020-04-24T15:52:48.230047
39	超前点播模式是否侵犯消费者权益	263814		2020-04-24T15:52:48.230134
40	歌手总决赛歌单	263014		2020-04-24T15:52:48.230204
41	没在学校谈过恋爱是啥体验	249853		2020-04-24T15:52:48.230274
42	吕亚晞	249585		2020-04-24T15:52:48.230345
43	公安部通缉13名重大涉黑涉恶逃犯	246938	新	2020-04-24T15:52:48.230414
44	QG对阵WE	243322	新	2020-04-24T15:52:48.230502
45	美疫情或追溯至12月	242947	新	2020-04-24T15:52:48.230588
46	美国主要储油地库欣已被预订一空	238701	新	2020-04-24T15:52:48.230675
47	李宇春华晨宇合作好炸	236355	新	2020-04-24T15:52:48.230770
48	你心中的耽改剧TOP	235797	新	2020-04-24T15:52:48.230871
49	彭磊英语发音	232532	新	2020-04-24T15:52:48.230969
50	袁娅维奇袭MISIA	231365	新	2020-04-24T15:52:48.231059
