排名	关键词	热度	特征	时间
1	张若昀 朝阳在我这里	4653177	热	2020-07-08T15:18:49.943658
2	高考结束	3616933	沸	2020-07-08T15:18:49.943845
3	高考后最想做的事	3339285	荐	2020-07-08T15:18:49.944022
4	蓝盈莹已从北京人艺辞职	3333618	新	2020-07-08T15:18:49.944194
5	张子枫考场外被围拍	2726946	热	2020-07-08T15:18:49.944357
6	李佳琦直播	1608442	新	2020-07-08T15:18:49.944518
7	上海英语考前听到mojito	1041311		2020-07-08T15:18:49.944675
8	开考5分钟父亲取回准考证当场大哭	1032817		2020-07-08T15:18:49.944802
9	李华不写信了	1022787	沸	2020-07-08T15:18:49.944929
10	武汉高考淡定考生	994476		2020-07-08T15:18:49.945092
11	小娘惹	974296	新	2020-07-08T15:18:49.945218
12	麦当劳回应	959761	热	2020-07-08T15:18:49.945379
13	天津现有最后一例本地确诊出院	941788	新	2020-07-08T15:18:49.945539
14	薇娅投喂硬糖少女	914124	新	2020-07-08T15:18:49.945701
15	江苏英语绝版清明上河图	900295		2020-07-08T15:18:49.945860
16	高考答案	888482		2020-07-08T15:18:49.945986
17	考生受伤想弃考老师背其上考场	868436	新	2020-07-08T15:18:49.946113
18	5岁的弟弟被分手后	826297		2020-07-08T15:18:49.946274
19	李汶翰澄清玩手机让人等	781912		2020-07-08T15:18:49.946399
20	18岁癌症捐遗体女孩妈妈发文缅怀	719897	新	2020-07-08T15:18:49.946524
21	葛军老师在考点入口注视着考生们	657895	新	2020-07-08T15:18:49.946683
22	硬糖少女薇娅直播	656860	新	2020-07-08T15:18:49.946840
23	小学生被爸妈叫来感受高考	544362		2020-07-08T15:18:49.946996
24	食脑虫	529816		2020-07-08T15:18:49.947124
25	贵州公交车	517440		2020-07-08T15:18:49.947250
26	印花税	383055	新	2020-07-08T15:18:49.947376
27	邓伦被吓直拍	378179	新	2020-07-08T15:18:49.947530
28	张萌贾乃亮减脂版无价之姐	373586		2020-07-08T15:18:49.947687
29	特朗普回应侃爷参选	360342		2020-07-08T15:18:49.947811
30	高考日语	307489		2020-07-08T15:18:49.947936
31	浙江英语又是续写	277535		2020-07-08T15:18:49.948079
32	林志玲 新鲜的近照	277457		2020-07-08T15:18:49.948206
33	蓝盈莹 北京人艺	277394		2020-07-08T15:18:49.948332
34	毕业后想说不敢说的话	277323	新	2020-07-08T15:18:49.948455
35	高考英语	276362		2020-07-08T15:18:49.948612
36	当猫不小心碰到了钢琴	276255		2020-07-08T15:18:49.948735
37	安以轩点麦当劳外卖被烫伤	272814		2020-07-08T15:18:49.948859
38	杨幂被邓伦拖了一米远	267022		2020-07-08T15:18:49.948985
39	特色高考你们那可以考什么	255491		2020-07-08T15:18:49.949109
40	西宁公交站坍塌事故调查报告	216790		2020-07-08T15:18:49.949233
41	湖北黄梅山体滑坡一81岁老人被救出	209415	新	2020-07-08T15:18:49.949357
42	王俊凯肤色	203933		2020-07-08T15:18:49.949513
43	刘昊然 和我一起去爬平顶山吗	200603		2020-07-08T15:18:49.949636
44	福建专升本	192685		2020-07-08T15:18:49.949761
45	监考老师的观察力有多强	185420		2020-07-08T15:18:49.949884
46	消防员洪涝中救被困狗狗	184258	新	2020-07-08T15:18:49.950008
47	中国同意世卫派专家来京	177529		2020-07-08T15:18:49.950168
48	高三女生弥留之际捐献遗体	169897		2020-07-08T15:18:49.950291
49	贝贝	141214		2020-07-08T15:18:49.950414
50	中山大学	140967		2020-07-08T15:18:49.950539
