排名	关键词	热度	特征	时间
1	杭州杀妻嫌犯前妻闺蜜之女死亡旧案	6200641	沸	2020-07-27T06:10:39.266148
2	何猷启前妻发声	2974241	新	2020-07-27T06:10:39.266271
3	热爱为你加速	2392044	荐	2020-07-27T06:10:39.266399
4	全班62人有59人高考超600分	1875756	热	2020-07-27T06:10:39.266512
5	金城武用烟给周迅点烟花	1792604	沸	2020-07-27T06:10:39.266634
6	村暖花开互联网扶贫行动	1664598	荐	2020-07-27T06:10:39.266741
7	陈奕迅 好像很瘦呢	1508146	沸	2020-07-27T06:10:39.266850
8	顾佳和太太圈决裂	941762	热	2020-07-27T06:10:39.266958
9	三十而已	847162	热	2020-07-27T06:10:39.267064
10	美国驻成都总领馆闭馆	820937	新	2020-07-27T06:10:39.267170
11	四川安岳男子趁妻子熟睡将其杀害	803495	沸	2020-07-27T06:10:39.267276
12	火锅店与郑恺方和解	790823	热	2020-07-27T06:10:39.267382
13	新疆新增41例确诊	586972		2020-07-27T06:10:39.267489
14	美国波特兰示威者推倒法院围栏	446485	新	2020-07-27T06:10:39.267574
15	美国驻成都总领事馆降下美国国旗	398110		2020-07-27T06:10:39.267680
16	安全裤	396527	热	2020-07-27T06:10:39.267765
17	中方接管美驻成都总领馆	392344	新	2020-07-27T06:10:39.267870
18	张艺兴回应金晨甩头容易扭到脖子	391832	新	2020-07-27T06:10:39.267976
19	黄金大涨	391341	新	2020-07-27T06:10:39.268119
20	漫展偷拍	390687		2020-07-27T06:10:39.268231
21	周奇向俞星分手	389820	热	2020-07-27T06:10:39.268319
22	安徽三千年古镇被淹	389448		2020-07-27T06:10:39.268438
23	美驻成都总领馆最后12小时	388978	新	2020-07-27T06:10:39.268546
24	股市	388543		2020-07-27T06:10:39.268685
25	奥利维娅德哈维兰去世	383443		2020-07-27T06:10:39.268794
26	新疆现有确诊病例178例	380610	新	2020-07-27T06:10:39.268906
27	金秀贤吻戏	366803		2020-07-27T06:10:39.269046
28	王漫妮业务能力	362315		2020-07-27T06:10:39.269155
29	英雄联盟	320666		2020-07-27T06:10:39.269264
30	庞星火笑称自己出现越少城市越安全	286997	新	2020-07-27T06:10:39.269374
31	大连疫情	273469		2020-07-27T06:10:39.269512
32	鹿晗曼联解说	257288		2020-07-27T06:10:39.269623
33	抗洪战士骗妈妈说没去抗洪	244323		2020-07-27T06:10:39.269734
34	格尔木警方通报女大学生失联情况	238884		2020-07-27T06:10:39.269844
35	深圳犬只未植入芯片被视为无证养犬	238716		2020-07-27T06:10:39.269955
36	1分钟回顾汪文斌上任首周发言集锦	229225		2020-07-27T06:10:39.270067
37	2020年财富中国500强	228738	新	2020-07-27T06:10:39.270178
38	新三板	227070	新	2020-07-27T06:10:39.270315
39	女警版无价之姐	221579	新	2020-07-27T06:10:39.270452
40	邓伦 我会做他们一辈子的好弟弟	192445		2020-07-27T06:10:39.270590
41	新疆疫情	184454		2020-07-27T06:10:39.270700
42	虞书欣安崎向岳云鹏认错	183993		2020-07-27T06:10:39.270809
43	王祖蓝给周杰伦刷了700个穿云箭	162098		2020-07-27T06:10:39.270919
44	大连新增14例确诊	158126		2020-07-27T06:10:39.271030
45	特警基地连保洁阿姨都会功夫	151698		2020-07-27T06:10:39.271140
46	美国驻成都总领馆开始拆除门口铭牌	138532		2020-07-27T06:10:39.271250
47	31省区市新增确诊61例	128239		2020-07-27T06:10:39.271363
48	美国新冠肺炎超422万例	115728		2020-07-27T06:10:39.271472
49	民警洪水中菜刀砍开闸门救人	106078	新	2020-07-27T06:10:39.271584
50	女子投诉退货被快递员扇耳光	105306	新	2020-07-27T06:10:39.271723
