排名	关键词	热度	特征	时间
1	言承旭发长文告别陆星成	1405225	热	2020-09-07T18:54:42.707924
2	出租人不得擅自进入租赁住房	865856		2020-09-07T18:54:42.708132
3	黄渤给你一补到位	807222	荐	2020-09-07T18:54:42.708258
4	毛戈平化妆术隐藏双下巴	663667	新	2020-09-07T18:54:42.708407
5	papi酱回来了	619490	沸	2020-09-07T18:54:42.708551
6	被周深回复140字	552981	沸	2020-09-07T18:54:42.708698
7	袁隆平号召更多年轻人从事现代农业	479800	新	2020-09-07T18:54:42.708851
8	蚂蚁集团回应与腾讯微信支付竞争	427718		2020-09-07T18:54:42.709017
9	外交部回应印度男子在所谓阿邦失踪	421588		2020-09-07T18:54:42.709149
10	虞书欣红发	417602		2020-09-07T18:54:42.709275
11	施华洛世奇否认将关店3000家	328010		2020-09-07T18:54:42.709401
12	直女说话艺术大赏	313420	新	2020-09-07T18:54:42.709527
13	我还以为周迅让我滚	257964	热	2020-09-07T18:54:42.709684
14	新疆确诊病例无症状感染者全部清零	254929		2020-09-07T18:54:42.709840
15	我好喜欢他 可是他怎么那么垃圾	253985	热	2020-09-07T18:54:42.709967
16	学校回应建筑高仿迪士尼	251747		2020-09-07T18:54:42.710124
17	塞尔维亚	245732		2020-09-07T18:54:42.710250
18	近两三年房价将维持高位盘整	244081	新	2020-09-07T18:54:42.710377
19	鸡蛋价格上涨	242661	新	2020-09-07T18:54:42.710534
20	网曝学校让买的书仅两家书店有货	242478	新	2020-09-07T18:54:42.710691
21	刘诗诗朱一龙吻戏	241896	新	2020-09-07T18:54:42.710848
22	亲爱的自己	241534		2020-09-07T18:54:42.711004
23	刘诗诗演技	240732		2020-09-07T18:54:42.711129
24	武契奇回应访美争议	240322	新	2020-09-07T18:54:42.711252
25	被封闭后的寝室生活	240011		2020-09-07T18:54:42.711408
26	女生会和你吵架的真实原因	239584		2020-09-07T18:54:42.711533
27	虞书欣走秀	217786		2020-09-07T18:54:42.711657
28	国际奥委会称东京奥运明年必办	168203	新	2020-09-07T18:54:42.711781
29	鄱阳湖再现水上公路	161445		2020-09-07T18:54:42.711937
30	重庆11层楼顶建20000平米农场	159882		2020-09-07T18:54:42.712073
31	信条女主190	158393		2020-09-07T18:54:42.712202
32	平凡的荣耀	153702		2020-09-07T18:54:42.712327
33	厦门暴雨	140152		2020-09-07T18:54:42.712451
34	进宿舍感觉进了庙里	137241		2020-09-07T18:54:42.712577
35	公办义务教育学校不收取学杂费	134884	新	2020-09-07T18:54:42.712702
36	美股休市	118765		2020-09-07T18:54:42.712860
37	惊艳民国造型大赏	114269		2020-09-07T18:54:42.712982
38	戚薇红发美杜莎	113599		2020-09-07T18:54:42.713106
39	导弹专家陈定昌院士去世	108078		2020-09-07T18:54:42.713230
40	不得单方面提高或者降低租金	107093		2020-09-07T18:54:42.713354
41	给杨幂手绘图填色	105893		2020-09-07T18:54:42.713478
42	人类幼崽的梦想有多可爱	101993		2020-09-07T18:54:42.713603
43	刘亦菲发长文	100178		2020-09-07T18:54:42.713726
44	像极了被生活掌控的你	99879		2020-09-07T18:54:42.713850
45	健身教练的视角	96601		2020-09-07T18:54:42.713972
46	台风海神即将来袭	94655		2020-09-07T18:54:42.714095
47	小学生还不起的巨款	90787		2020-09-07T18:54:42.714219
48	六成租房人群月收入3001至8000元	79764		2020-09-07T18:54:42.714341
49	赵立坚 美国务院发言人倒打一耙	48245		2020-09-07T18:54:42.714467
50	超市回应老太偷排骨被挂牌示众	47612		2020-09-07T18:54:42.714593
