排名	关键词	热度	特征	时间
1	张芝芝决定离婚	648854		2020-09-23T01:00:58.114052
2	上户被父亲要6万6女孩终拿身份证	487592		2020-09-23T01:00:58.114151
3	交出你的大招	485977	荐	2020-09-23T01:00:58.114233
4	李思雨被停职	483227		2020-09-23T01:00:58.114334
5	李维嘉吴昕郑希怡同款鼻子	481163		2020-09-23T01:00:58.114417
6	赵露思最快的分手	480904	荐	2020-09-23T01:00:58.114496
7	黄渤打张艺兴像训孩子	455206		2020-09-23T01:00:58.114589
8	中国新冠疫苗已被证明有效	320567	沸	2020-09-23T01:00:58.114662
9	中国福建籍死囚挖洞越狱仍在逃	285308		2020-09-23T01:00:58.114755
10	日本重提希望成为安理会常任理事国	284090		2020-09-23T01:00:58.114829
11	扔后车满窗饮料男子被刑拘	284086		2020-09-23T01:00:58.114904
12	私生给陈宥维打电话	284068		2020-09-23T01:00:58.114978
13	原来朱伟是公孙策	284048		2020-09-23T01:00:58.115053
14	刘洋魏亚云同居	269655		2020-09-23T01:00:58.115125
15	英国确诊病例每7天翻一番	266916		2020-09-23T01:00:58.115198
16	54岁的李若彤身材曲线	261394		2020-09-23T01:00:58.115271
17	中国已有多支疫苗进入Ⅲ期临床实验	253034		2020-09-23T01:00:58.115344
18	四十岁邓超三分9投9中	246984		2020-09-23T01:00:58.115418
19	联合国大会一般性辩论	238837		2020-09-23T01:00:58.115491
20	iPhone12命名曝光	238025		2020-09-23T01:00:58.115564
21	贵州一小区高层现金被吹落	232639		2020-09-23T01:00:58.115638
22	女生处理掉发的方法	220318		2020-09-23T01:00:58.115710
23	喝多了水的柯基	184250		2020-09-23T01:00:58.115782
24	巨石强森着急上班徒手拆门	156932		2020-09-23T01:00:58.115856
25	高校斥资2000多万元为学生买飞机	155640		2020-09-23T01:00:58.115933
26	张翰跳女团舞	154589		2020-09-23T01:00:58.116016
27	陈泽希退出X玖少年团	150598		2020-09-23T01:00:58.116092
28	亲爱的自己	140428		2020-09-23T01:00:58.116165
29	香港青年在联合国质问外国干涉香港	134421		2020-09-23T01:00:58.116237
30	美股	133965		2020-09-23T01:00:58.116309
31	南方人吃月饼vs北方人吃月饼	133746		2020-09-23T01:00:58.116381
32	薛逸星姚沐希约会 雷点上蹦迪	127947		2020-09-23T01:00:58.116454
33	素媛案受害者父亲想出钱帮罪犯搬家	120039		2020-09-23T01:00:58.116528
34	大理的秋天也太美了	117102		2020-09-23T01:00:58.116603
35	我喜欢你	114729		2020-09-23T01:00:58.116676
36	兰芊翊被当众泼咖啡	101369		2020-09-23T01:00:58.116750
37	重启	100233		2020-09-23T01:00:58.116823
38	心动的信号	96518		2020-09-23T01:00:58.116894
39	凤唳九天	93806		2020-09-23T01:00:58.116966
40	2020年改变世界的100家公司	88018		2020-09-23T01:00:58.117040
41	高校封闭学生隔栏做美甲	86015		2020-09-23T01:00:58.117114
42	丁钰琼张子凡	82571		2020-09-23T01:00:58.117186
43	越狱第六季确认回归	80055		2020-09-23T01:00:58.117259
44	成都一公寓楼突发火灾	78393		2020-09-23T01:00:58.117333
45	路晋带顾胜男见家长	72051		2020-09-23T01:00:58.117405
46	苹果iOS14采用率已达25％	71426		2020-09-23T01:00:58.117476
47	LOL新英雄莎弥拉	67838		2020-09-23T01:00:58.117549
48	借钱不还不倒翁小哥已停职	59231		2020-09-23T01:00:58.117622
49	汪文斌纠正外媒记者对台湾称呼	54499		2020-09-23T01:00:58.117695
50	小张被浴室玻璃门割伤手	41902		2020-09-23T01:00:58.117768
