排名	关键词	热度	特征	时间
1	中印边境冲突	3017841	沸	2020-06-17T11:44:27.695078
2	哪吒重生	2390919	新	2020-06-17T11:44:27.695256
3	棉条野生代言人按头安利	2145250	荐	2020-06-17T11:44:27.695411
4	快乐源泉张雨绮	1646465		2020-06-17T11:44:27.695562
5	热搜回来了	1600060	沸	2020-06-17T11:44:27.695683
6	开门见青空	1568374	荐	2020-06-17T11:44:27.695825
7	北京核酸检测已完成35.6万人	1531177	新	2020-06-17T11:44:27.695965
8	涉事教师承认曾掌掴坠楼小学生	1203569	沸	2020-06-17T11:44:27.696128
9	刘敏涛新裤子在线蹦迪	907372		2020-06-17T11:44:27.696269
10	温岭爆炸槽罐车两失联司机已确认死亡	649480		2020-06-17T11:44:27.696381
11	北京高校全面停止春季返校	488246		2020-06-17T11:44:27.696496
12	iOS版微信可以改微信号了	460565		2020-06-17T11:44:27.696618
13	北京新增31例确诊	401876		2020-06-17T11:44:27.696749
14	王振华周燕芬猥亵儿童案一审宣判	398845		2020-06-17T11:44:27.696876
15	关闭一批恶意侵权社交平台账号	398603		2020-06-17T11:44:27.697001
16	北京全市日均采样40万人	391320	新	2020-06-17T11:44:27.697127
17	美新冠患者出院后收到超112万美元账单	388300		2020-06-17T11:44:27.697286
18	万茜口红蹭蓝盈莹身上	383459		2020-06-17T11:44:27.697413
19	李佳琦带了唢呐金靖带了锣	380424		2020-06-17T11:44:27.697537
20	佟丽娅舞蹈 丽人行	374668		2020-06-17T11:44:27.697661
21	密室大逃脱2	369835		2020-06-17T11:44:27.697785
22	韩国男团成员Yohan去世	367420		2020-06-17T11:44:27.697909
23	韩国统一部长官请辞	362866	新	2020-06-17T11:44:27.698034
24	流浪猫鲍勃去世	359548		2020-06-17T11:44:27.698188
25	薛之谦陕西话版提词器	335077	新	2020-06-17T11:44:27.698312
26	男子玩网红蹦床摔至胸椎骨折	317721		2020-06-17T11:44:27.698468
27	李宇春 从未忘记出身血统草根	307835		2020-06-17T11:44:27.698592
28	当代网络现状	285451		2020-06-17T11:44:27.698714
29	6岁女孩吉他弹唱Mojito	278882		2020-06-17T11:44:27.698838
30	THE9彩排	270328		2020-06-17T11:44:27.698961
31	爱奇艺大涨	235015		2020-06-17T11:44:27.699086
32	被黑熊咬死村民家属获29万补偿	234961		2020-06-17T11:44:27.699211
33	四川丹巴泥石流形成堰塞湖	199743	新	2020-06-17T11:44:27.699335
34	北京中小幼各学段已全面禁校	197343	新	2020-06-17T11:44:27.699490
35	严打网络游戏私服外挂	192705		2020-06-17T11:44:27.699644
36	2020高考倒计时20天	191602		2020-06-17T11:44:27.699767
37	法国医护人员示威与警察互扔石头	181948		2020-06-17T11:44:27.699892
38	百度回应向腾讯出售爱奇艺股权	178370		2020-06-17T11:44:27.700035
39	用播音腔交流什么体验	175168		2020-06-17T11:44:27.700163
40	校长回应常州小学生坠亡	151497		2020-06-17T11:44:27.700287
41	费玉清一剪梅欧美爆红	148601		2020-06-17T11:44:27.700410
42	洪都拉斯总统感染新冠病毒	144847		2020-06-17T11:44:27.700540
43	隐秘的角落片头	143839		2020-06-17T11:44:27.700629
44	浙江新增1例本土病例	133516		2020-06-17T11:44:27.700715
45	31省区市新增确诊44例	130646		2020-06-17T11:44:27.700799
46	男生聊天的心路历程	125599	新	2020-06-17T11:44:27.700885
47	火箭少女最后一次卫视舞台	123501		2020-06-17T11:44:27.700990
48	学习通崩了	122319		2020-06-17T11:44:27.701074
49	西藏军区某旅组织实兵实弹演练	120388		2020-06-17T11:44:27.701157
50	抗疫特别国债	116166		2020-06-17T11:44:27.701243
