排名	关键词	热度	特征	时间
1	彭昱畅承认恋情	16522667	爆	2020-04-23T05:12:13.164752
2	深圳首次公布师生感染情况	2704623	新	2020-04-23T05:12:13.164886
3	黑眼圈克星	1716857	荐	2020-04-23T05:12:13.165001
4	家人捐出霍金生前呼吸机	1369804		2020-04-23T05:12:13.165109
5	周扬青分手文案	1360967	新	2020-04-23T05:12:13.165197
6	罗志祥周扬青分手	1337212	热	2020-04-23T05:12:13.165303
7	美国疫情	1305179	新	2020-04-23T05:12:13.165408
8	孙杨入选中国游泳队奥运集训名单	1177133	热	2020-04-23T05:12:13.165513
9	世卫呼吁美国重新考虑暂停资助决定	1115941		2020-04-23T05:12:13.165620
10	印度富豪超越马云成亚洲首富	1086784		2020-04-23T05:12:13.165704
11	罗志祥怎么做的时间管理	1035793	新	2020-04-23T05:12:13.165792
12	罗志祥人设	1011412	新	2020-04-23T05:12:13.165896
13	郭敬明版阴阳师杀青	922023		2020-04-23T05:12:13.165999
14	罗志祥手机	880068	热	2020-04-23T05:12:13.166082
15	美国2月初已出现死亡病例	686608		2020-04-23T05:12:13.166185
16	毕业前最后一次寝室夜谈	663101		2020-04-23T05:12:13.166269
17	迪丽热巴剧照	656404	新	2020-04-23T05:12:13.166351
18	彭昱畅 张婧仪	647675	热	2020-04-23T05:12:13.166454
19	徽柔叫怀吉哥哥	637914		2020-04-23T05:12:13.166558
20	LadyGaga和BLACKPINK合作	623291		2020-04-23T05:12:13.166640
21	罗志祥 Makiyo	616922	新	2020-04-23T05:12:13.166722
22	云南虫谷预告	603187	新	2020-04-23T05:12:13.166825
23	动森更新	570168		2020-04-23T05:12:13.166931
24	重庆1家人度假式滞留塞舌尔	567795		2020-04-23T05:12:13.167012
25	美国首次发现宠物感染新冠	567499		2020-04-23T05:12:13.167093
26	27岁鱼爸爸守护7条中华鲟	557132		2020-04-23T05:12:13.167175
27	你有超过十年的爱好吗	528968		2020-04-23T05:12:13.167257
28	张九南更博	412874		2020-04-23T05:12:13.167338
29	原油宝投资者倒欠银行不还将纳入征信	385688	新	2020-04-23T05:12:13.167419
30	特朗普下令击毁骚扰美舰的伊朗快艇	385495	新	2020-04-23T05:12:13.167524
31	彭昱畅可以接吻戏了	374052	新	2020-04-23T05:12:13.167630
32	谭德塞称新冠病毒将与人类长期共存	360498		2020-04-23T05:12:13.167732
33	鞋店洗坏限量球鞋被判赔2.19万	349982	新	2020-04-23T05:12:13.167815
34	瓦加瓦加市撤销终止与昆明友城关系	341190		2020-04-23T05:12:13.167919
35	17地明确禁办婚宴等酒席	335449	新	2020-04-23T05:12:13.168000
36	吉林一境外输入病例第5次核酸检测转阳	329105	新	2020-04-23T05:12:13.168105
37	送乘客1个口罩第二天收到一包	323343	新	2020-04-23T05:12:13.168226
38	九寨沟连续三天下雪	237295		2020-04-23T05:12:13.168333
39	保安专门看护的绿牡丹凋落了	226129	新	2020-04-23T05:12:13.168416
40	主人让狗坐在车顶	218774	新	2020-04-23T05:12:13.168519
41	黑龙江新增3例本土病例	198262		2020-04-23T05:12:13.168622
42	官方通报班主任给女生发暧昧信息	197323	新	2020-04-23T05:12:13.168703
43	北京拟规定随地吐痰最高罚200元	197231	新	2020-04-23T05:12:13.168807
44	河北高三开学	197213	新	2020-04-23T05:12:13.168909
45	爱情高级定制	197201		2020-04-23T05:12:13.169011
46	这周日是工作日	184278		2020-04-23T05:12:13.169095
47	泰国大米降价高达50%	178597	新	2020-04-23T05:12:13.169178
48	斯坦福大学前校长因新冠肺炎去世	174698		2020-04-23T05:12:13.169281
49	QG赢了	170552		2020-04-23T05:12:13.169367
50	杭师大认领毛不易丁字步	167482		2020-04-23T05:12:13.169451
