排名	关键词	热度	特征	时间
1	吃不到新鲜竹子旅加大熊猫将提前归国	3300259	新	2020-05-13T02:35:15.363505
2	新冠肺炎还会与人类共存很长时间	2522535	新	2020-05-13T02:35:15.363626
3	国潮荣威 焕新标	1654128	荐	2020-05-13T02:35:15.363728
4	汶川地震搜救犬沈虎遗像落成	1476261	新	2020-05-13T02:35:15.363825
5	吉林新增6例本土病例	1388465	新	2020-05-13T02:35:15.363922
6	美国新冠病毒感染病例超过136万	1229068	新	2020-05-13T02:35:15.364016
7	特朗普崩溃了	1086643	沸	2020-05-13T02:35:15.364116
8	何炅郭敬明郑爽谈公开表态	911368	沸	2020-05-13T02:35:15.364219
9	武汉东湖240架无人机致敬白衣战士	764075	新	2020-05-13T02:35:15.364305
10	英国官方教民众用旧T恤做口罩	729744		2020-05-13T02:35:15.364381
11	福奇称美国实际死亡数肯定高于官方统计	718777	新	2020-05-13T02:35:15.364444
12	瑞幸CEO与COO被停职	617330		2020-05-13T02:35:15.364523
13	1号台风黄蜂生成	588821		2020-05-13T02:35:15.364592
14	快手向抖音索赔500万元	588778		2020-05-13T02:35:15.364656
15	说好让她做大宋最快乐的姑娘呢	588383		2020-05-13T02:35:15.364739
16	导演魏杰性侵醉酒女子被判4年	582878	热	2020-05-13T02:35:15.364813
17	女生对着空床板点名说再见	577492	新	2020-05-13T02:35:15.364904
18	频繁聊天会产生恋爱错觉吗	573552		2020-05-13T02:35:15.364998
19	当代90后心酸的瞬间	570609	新	2020-05-13T02:35:15.365068
20	一个人可以无知到什么程度	568353	新	2020-05-13T02:35:15.365154
21	站老师面前找不到老师被急哭	556607	新	2020-05-13T02:35:15.365239
22	美国多地冰箱销量攀升	521359	新	2020-05-13T02:35:15.365324
23	告白时的聊天记录截图	479585		2020-05-13T02:35:15.365409
24	家属称闷死老人保姆作案前认真热情	470694		2020-05-13T02:35:15.365478
25	律师谈丰巢收费	438870	新	2020-05-13T02:35:15.365553
26	四川再次拍摄到野生大熊猫	351424		2020-05-13T02:35:15.365650
27	郴州大头娃娃	349308		2020-05-13T02:35:15.365728
28	澳洲海鲜市场受疫情损失2.5亿美元	331100	新	2020-05-13T02:35:15.365806
29	男朋友集体隔栏眺望女友	308740		2020-05-13T02:35:15.365902
30	普京新闻秘书确诊新冠肺炎	281914		2020-05-13T02:35:15.365978
31	八色花瓣紫菜包饭	260317		2020-05-13T02:35:15.366055
32	美军及家属超8000人感染新冠	240697	新	2020-05-13T02:35:15.366131
33	科比事故飞行员家属发声	226179		2020-05-13T02:35:15.366229
34	原中船重工集团董事长胡问鸣被查	224200	新	2020-05-13T02:35:15.366305
35	中国对美国医用消毒剂等不再加征关税	217522		2020-05-13T02:35:15.366401
36	影子在公主脚下 怀吉在徽柔心里	215318		2020-05-13T02:35:15.366478
37	前野智昭小松未可子结婚	192883		2020-05-13T02:35:15.366554
38	纽约零号病人首次发声	186424		2020-05-13T02:35:15.366631
39	有个神仙颜值妈妈的体验	165077		2020-05-13T02:35:15.366706
40	杀破狼	150287		2020-05-13T02:35:15.366782
41	西安当街被打女子发声	147690		2020-05-13T02:35:15.366858
42	韩国夜店集体感染已致101人确诊	142524		2020-05-13T02:35:15.366933
43	警方通报保姆闷死83岁老人	130061		2020-05-13T02:35:15.367009
44	饭圈文化该不该出现在校园	127802		2020-05-13T02:35:15.367085
45	夏天里必不可少的东西	125234		2020-05-13T02:35:15.367161
46	贝克汉姆快秃头了	121088	新	2020-05-13T02:35:15.367237
47	哭得最痛那天明白了什么	119102	新	2020-05-13T02:35:15.367333
48	张康阳	117420		2020-05-13T02:35:15.367429
49	珠峰大本营数星星	116830		2020-05-13T02:35:15.367506
50	Jennie露背西装	116726		2020-05-13T02:35:15.367582
