排名	关键词	热度	特征	时间
1	卡姆吸毒被捕	5296165	新	2020-06-03T09:21:25.011845
2	教育局承认学校与钟美美接触	3215399	沸	2020-06-03T09:21:25.011982
3	Uzi退役	2956922	新	2020-06-03T09:21:25.012117
4	再见Uzi 我的青春结束了	1595598	新	2020-06-03T09:21:25.012231
5	地摊经济	1297621	沸	2020-06-03T09:21:25.012349
6	喜欢你我也是	1048330		2020-06-03T09:21:25.012459
7	西安一中学校园发生车祸	952875		2020-06-03T09:21:25.012548
8	中国天眼捕捉罕见快速射电暴三连闪	922585		2020-06-03T09:21:25.012637
9	弗洛伊德遗孀发言时嗓子哭哑	908125	新	2020-06-03T09:21:25.012725
10	郑爽 又给自己涨了教训	699560	新	2020-06-03T09:21:25.012844
11	于正	625557	热	2020-06-03T09:21:25.012970
12	苹果将追踪定位iPhone抢夺者	603948		2020-06-03T09:21:25.013090
13	杨鸣黄景瑜同框	529699		2020-06-03T09:21:25.013185
14	巴西流行的新冠病毒与欧美样本相似	526988	新	2020-06-03T09:21:25.013281
15	RNG	509279	新	2020-06-03T09:21:25.013399
16	二型糖尿病	508987	新	2020-06-03T09:21:25.013510
17	不可能打工男子公开道歉	505229	新	2020-06-03T09:21:25.013623
18	广西金嗓子创始人被限制出境	502812	新	2020-06-03T09:21:25.013742
19	李一桐	498404	热	2020-06-03T09:21:25.013862
20	美国新冠患者出院收到84万美元账单	494005		2020-06-03T09:21:25.013980
21	北方将迎今年最大范围高温天	493222	新	2020-06-03T09:21:25.014075
22	李荣浩 在一起嘛好不好	488376	热	2020-06-03T09:21:25.014194
23	青簪行双人海报	487153		2020-06-03T09:21:25.014314
24	姜贞羽因伤暂停录制创3	469054	热	2020-06-03T09:21:25.014407
25	上海小学生戴一米帽返校	408386		2020-06-03T09:21:25.014526
26	上官婉儿新皮肤	363868		2020-06-03T09:21:25.014622
27	美国小哥分享黑人生存法则	329911		2020-06-03T09:21:25.014717
28	普京批准俄罗斯核威慑政策	326030		2020-06-03T09:21:25.014812
29	余额宝收益率低于1年期定存	323375		2020-06-03T09:21:25.014904
30	鬼灭之刃动画制作公司涉嫌逃税	276566	新	2020-06-03T09:21:25.014999
31	范冰冰黑长直封面	276014		2020-06-03T09:21:25.015117
32	天涯客	274758		2020-06-03T09:21:25.015210
33	民法典里的16组数字	259848		2020-06-03T09:21:25.015304
34	医院回应B站抗癌UP主质疑	257301		2020-06-03T09:21:25.015397
35	江西警方悬赏百万通缉3名涉黑人员	250870	新	2020-06-03T09:21:25.015492
36	央视独家专访Uzi退役	247069	新	2020-06-03T09:21:25.015611
37	李仙姬朴灿烈合作	233235		2020-06-03T09:21:25.015729
38	金晨点赞于正微博	228782		2020-06-03T09:21:25.015823
39	城管打电话喊商贩去摆摊	221462		2020-06-03T09:21:25.015915
40	珍珠奶茶茶冻	220505		2020-06-03T09:21:25.016018
41	印度累计确诊病例超20万例	206742		2020-06-03T09:21:25.016118
42	美国儿童频道8分钟黑屏支持抗议	182592		2020-06-03T09:21:25.016212
43	Ming陪Uzi打到退役	180777	新	2020-06-03T09:21:25.016306
44	67岁老农用17年种出椅子树	179847		2020-06-03T09:21:25.016425
45	31省区市新增4例无症状感染者	171061	新	2020-06-03T09:21:25.016518
46	斗牛犬开滑板带一串小朋友	169626		2020-06-03T09:21:25.016637
47	北京家庭摇号	168706		2020-06-03T09:21:25.016731
48	特鲁多记者会沉默20秒	147678		2020-06-03T09:21:25.016824
49	特朗普和美国州长电话会议录音	135595		2020-06-03T09:21:25.016918
50	武汉交警推出共享头盔	125887		2020-06-03T09:21:25.017012
