排名	关键词	热度	特征	时间
1	44岁的黄奕	1329957	热	2020-09-13T18:34:02.359073
2	重回武汉的大连小伙哭着哭着就笑了	801635		2020-09-13T18:34:02.359266
3	吴邪被十一仓开除	751220	沸	2020-09-13T18:34:02.359390
4	赵雅芝晒白素贞飞行自拍	628413		2020-09-13T18:34:02.359548
5	原来谐音梗真的会扣钱	585517	沸	2020-09-13T18:34:02.359661
6	张起灵被困吼泉	570503	新	2020-09-13T18:34:02.359815
7	女孩捡废品赚钱给植物人妈妈租婚纱	424118	新	2020-09-13T18:34:02.359979
8	美国沃尔玛测试用无人机送货	397708	新	2020-09-13T18:34:02.360161
9	侵犯知识产权犯罪入罪门槛降至30万	396309		2020-09-13T18:34:02.360321
10	香港医生自愿报名参与新冠普检	396222	新	2020-09-13T18:34:02.360449
11	张雨绮用的镜子	395848		2020-09-13T18:34:02.360610
12	印度向巴基斯坦平民开火	364725		2020-09-13T18:34:02.360738
13	从地理书上找到了唐僧师徒	320573		2020-09-13T18:34:02.360864
14	西藏女兵退伍前登顶冰川对国旗宣誓	281357	新	2020-09-13T18:34:02.360991
15	孙俪 妹妹上了课回来教教我	279586	热	2020-09-13T18:34:02.361182
16	雷佳音贾乃亮唱迪丽热巴	275502	新	2020-09-13T18:34:02.361341
17	车主停车甩尾给邻居让出空间	271585	新	2020-09-13T18:34:02.361493
18	驻香港部队退伍士兵告别仪式	266727		2020-09-13T18:34:02.361648
19	德国国家拳击队全员感染新冠	263943		2020-09-13T18:34:02.361775
20	余秀华	259445	新	2020-09-13T18:34:02.361900
21	李宇春一开口就是文化人了	258457	新	2020-09-13T18:34:02.362056
22	刚领完证的新人是什么样的	252117	热	2020-09-13T18:34:02.362211
23	半泽直树	251817		2020-09-13T18:34:02.362378
24	一年级新生首次考试变交流大会	232509		2020-09-13T18:34:02.362505
25	婚礼现场6台吊车放鞭炮	217399		2020-09-13T18:34:02.362631
26	四川省图书馆回应馆藏文物现身拍卖行	205711		2020-09-13T18:34:02.362759
27	陈一鸣得不到怕失去	200573		2020-09-13T18:34:02.362885
28	北京男篮新主帅	197745		2020-09-13T18:34:02.363011
29	国防部回应美发布中国军事报告	197568		2020-09-13T18:34:02.363136
30	李思雨袁慧中正面刚	197519	新	2020-09-13T18:34:02.363262
31	紫狐下线	183751		2020-09-13T18:34:02.363421
32	白昊天不想当妹妹	179226		2020-09-13T18:34:02.363548
33	用口罩做的小裙子	176766		2020-09-13T18:34:02.363676
34	加拿大下周开始对美征收36亿报复性关税	164011		2020-09-13T18:34:02.363803
35	首部抗疫题材电视剧	161361		2020-09-13T18:34:02.363931
36	药水哥放弃新说唱复活	141597		2020-09-13T18:34:02.364075
37	刘雨昕斑马纹造型	140099		2020-09-13T18:34:02.364204
38	日本鲸头鹳狂风暴雨中一动不动	137756		2020-09-13T18:34:02.364331
39	唐国强老师演过的角色	135663		2020-09-13T18:34:02.364453
40	王梓薇	129170		2020-09-13T18:34:02.364547
41	武汉83岁穿搭博主走红	126750		2020-09-13T18:34:02.364644
42	卫健委明确抑郁症防治四类重点人群	122339		2020-09-13T18:34:02.364740
43	孙弈秋带队直播卖猪	118434		2020-09-13T18:34:02.364842
44	羊城十二时辰	115238		2020-09-13T18:34:02.364937
45	白素贞飞行时像拿了自拍杆	103950		2020-09-13T18:34:02.365033
46	赠下海救人马主的两匹伊犁马已启程	99616		2020-09-13T18:34:02.365128
47	香蕉流心翻转蛋糕	71630		2020-09-13T18:34:02.365225
48	F1连续两场红旗	70300		2020-09-13T18:34:02.365320
49	高诗岩加盟山东男篮	69938		2020-09-13T18:34:02.365415
50	张纪中承认再婚	64738		2020-09-13T18:34:02.365510
