排名	关键词	热度	特征	时间
1	录取通知书不得投递至快件箱自提点	4492023	新	2020-08-03T06:07:08.846538
2	吴亦凡 你先吧	2527222	沸	2020-08-03T06:07:08.846664
3	续集 隐秘的斑点	1796059	荐	2020-08-03T06:07:08.846773
4	钟南山成为共和国勋章建议人选	1552338	新	2020-08-03T06:07:08.846879
5	刘亦菲钻石发箍	1551756	新	2020-08-03T06:07:08.846983
6	朱朝阳比严良高了	1551035	沸	2020-08-03T06:07:08.847088
7	赵炳奎金宝罗分手	988436		2020-08-03T06:07:08.847188
8	字节跳动称被Facebook抄袭和抹黑	942498	热	2020-08-03T06:07:08.847276
9	大连疫情或由境外输入引起	772297	新	2020-08-03T06:07:08.847392
10	大部分智能手机均支持北斗功能	712208	新	2020-08-03T06:07:08.847506
11	20岁女兵征服40吨远火车	694289		2020-08-03T06:07:08.847618
12	生活在树上	566767	新	2020-08-03T06:07:08.847707
13	许幻山时间管理大师	548107	热	2020-08-03T06:07:08.847818
14	大连新增本土确诊8例	439099		2020-08-03T06:07:08.847935
15	红通人员曲志林回国投案	319167		2020-08-03T06:07:08.848035
16	中储粮回应外人禁带手机进粮库	319146		2020-08-03T06:07:08.848128
17	周扬青程晓玥吴千语同框	316973	新	2020-08-03T06:07:08.848218
18	芬兰女总理与相恋16年男友结婚	315130	新	2020-08-03T06:07:08.848331
19	股市	314014	新	2020-08-03T06:07:08.848443
20	千万不要给狗子看爱情片	311983		2020-08-03T06:07:08.848557
21	广西一小学连续期末发鱼奖励学生	310026	新	2020-08-03T06:07:08.848645
22	孔雀溜进图书馆	309315		2020-08-03T06:07:08.848757
23	喂鲤鱼当消遣的黑天鹅	295973		2020-08-03T06:07:08.848846
24	上海水上移动医院	283085		2020-08-03T06:07:08.848933
25	孙芮第一	242241		2020-08-03T06:07:08.849023
26	俄罗斯新冠疫苗将免费接种	241233		2020-08-03T06:07:08.849113
27	白宫官员称美国将于11月3日大选	216615		2020-08-03T06:07:08.849200
28	北斗心脏精度每三百万年差1秒	207942		2020-08-03T06:07:08.849288
29	周寻拒绝姜小果	203671		2020-08-03T06:07:08.849375
30	北斗产品已出口120余个国家和地区	202711	新	2020-08-03T06:07:08.849461
31	陈屿救钟晓芹	196380		2020-08-03T06:07:08.849571
32	广东省考	190232		2020-08-03T06:07:08.849659
33	近4成充电宝抽检不合格	174473		2020-08-03T06:07:08.849745
34	SpaceX载人飞船成功返航	167531	新	2020-08-03T06:07:08.849832
35	阴阳师	162939		2020-08-03T06:07:08.849941
36	天天向上	160541		2020-08-03T06:07:08.850030
37	5G和北斗具有天然的融合性	152556	新	2020-08-03T06:07:08.850120
38	火箭战胜雄鹿	138532	新	2020-08-03T06:07:08.850231
39	何同学600万粉丝ID合影	136087		2020-08-03T06:07:08.850342
40	孙俪薇娅直播	122999		2020-08-03T06:07:08.850432
41	31省区市新增确诊43例	122800		2020-08-03T06:07:08.850519
42	秦昊唱小白船威胁导演组	107599		2020-08-03T06:07:08.850605
43	青岛12家景区对所有游客免门票	96686		2020-08-03T06:07:08.850692
44	基金	94832	新	2020-08-03T06:07:08.850779
45	王一博甜度测试	92246	新	2020-08-03T06:07:08.850888
46	八佰否认下发发行通知	92069	新	2020-08-03T06:07:08.850997
47	沈力遗体告别仪式	91987	新	2020-08-03T06:07:08.851111
48	各国旅游入境的样子	91922		2020-08-03T06:07:08.851222
49	三十而已	89156		2020-08-03T06:07:08.851309
50	极限挑战	88638		2020-08-03T06:07:08.851396
