排名	关键词	热度	特征	时间
1	张歆艺成功追星易烊千玺	855292	热	2020-07-18T20:15:33.206557
2	离奇失踪女子家人悬赏10万求线索	517097		2020-07-18T20:15:33.206746
3	王一博 扒别人的来跳很不respect	460274	沸	2020-07-18T20:15:33.206872
4	涉仝卓事件临汾市教育局总督学被逮捕	400867	热	2020-07-18T20:15:33.207031
5	郑恺苗苗 宁波	392354	热	2020-07-18T20:15:33.207180
6	这就是街舞	355736		2020-07-18T20:15:33.207323
7	三十而已	269924		2020-07-18T20:15:33.207437
8	校长回应女教师未收到鲜花冲学生发飙	213036		2020-07-18T20:15:33.207551
9	王毅说美方哪里还有大国应有的样子	195277		2020-07-18T20:15:33.207669
10	梁爽当地推小妹还债	183087		2020-07-18T20:15:33.207781
11	和三浦春马当室友是怎样的体验	182983		2020-07-18T20:15:33.207894
12	小朝是黑马吧	174478		2020-07-18T20:15:33.208029
13	青春环游记	156032		2020-07-18T20:15:33.208160
14	快乐大本营	140448		2020-07-18T20:15:33.208275
15	用唢呐吹EXO的咆哮	127834		2020-07-18T20:15:33.208389
16	杨迪说郑爽膝盖像杵子	127559		2020-07-18T20:15:33.208504
17	跳楼机到底有多刺激	127402	新	2020-07-18T20:15:33.208618
18	爸爸换3种交通工具陪女儿跑步	127383	新	2020-07-18T20:15:33.208762
19	没有Uzi的RNG	127246		2020-07-18T20:15:33.208908
20	女干部为疏散群众自家400头猪被埋	126827	新	2020-07-18T20:15:33.209022
21	王一博看布布跳舞失去表情管理	124659		2020-07-18T20:15:33.209163
22	杭州失踪女子家属回应	124041		2020-07-18T20:15:33.209276
23	顾佳打人	122418		2020-07-18T20:15:33.209397
24	6秒说出8句英文	102497		2020-07-18T20:15:33.209528
25	英国威胁停止向香港派遣法官	101781		2020-07-18T20:15:33.209656
26	张艺兴第一	101005		2020-07-18T20:15:33.209783
27	钟汉良舞蹈实力	100988		2020-07-18T20:15:33.209907
28	金鹰奖宣传片	96888		2020-07-18T20:15:33.210032
29	上百名移民露宿贝索斯豪宅外	95765		2020-07-18T20:15:33.210156
30	90后东北小伙千里赴江西支援抗洪	94675		2020-07-18T20:15:33.210280
31	朴树说龙丹妮是冤家	92945		2020-07-18T20:15:33.210403
32	王嘉尔后空翻	92937		2020-07-18T20:15:33.210527
33	广州漫展	90375		2020-07-18T20:15:33.210651
34	特朗普称不会发布全国性口罩强制令	85619		2020-07-18T20:15:33.210774
35	重庆江津山体滑坡致一人被埋	84906	新	2020-07-18T20:15:33.210898
36	郎朗熊瞎子跳无价之姐	84323		2020-07-18T20:15:33.211055
37	三浦春马死亡	83721		2020-07-18T20:15:33.211179
38	暮白首大结局	83086		2020-07-18T20:15:33.211303
39	伊朗已有2500万人感染新冠	80502		2020-07-18T20:15:33.211426
40	换车忘记告诉狗了	74660		2020-07-18T20:15:33.211549
41	今年入汛以来最大洪水抵达三峡	71668		2020-07-18T20:15:33.211673
42	公园悟空泛滥拉人合照强行收费	68054		2020-07-18T20:15:33.211798
43	新疆本轮疫情与一起聚集性活动关联	62605		2020-07-18T20:15:33.211921
44	哈利波特全集上海电影节展映	62308		2020-07-18T20:15:33.212062
45	这年头水居然会敷面膜	54855		2020-07-18T20:15:33.212189
46	iG战胜RNG	52102		2020-07-18T20:15:33.212314
47	乌鲁木齐塔台喊话感谢湖北援疆医疗队	51354		2020-07-18T20:15:33.212437
48	王思聪回应李麒麟	49142		2020-07-18T20:15:33.212561
49	BLACKPINK一位	48892		2020-07-18T20:15:33.212650
50	上海电影节片单	40022		2020-07-18T20:15:33.212736
