排名	关键词	热度	特征	时间
1	陈若仪和妈妈的对话	636959	沸	2020-06-04T20:03:50.336044
2	三门峡发现600多座古墓葬	350501	沸	2020-06-04T20:03:50.336232
3	婆婆和妈妈	315773	热	2020-06-04T20:03:50.336388
4	王思聪旗下熊猫互娱破产拍卖	280385	热	2020-06-04T20:03:50.336536
5	牛奶酸菜鱼	182814	沸	2020-06-04T20:03:50.336679
6	教育部倡议在校用餐尽量自备餐具	181837		2020-06-04T20:03:50.336833
7	爱奇艺回应庭审曝光原告观影记录	179714		2020-06-04T20:03:50.336965
8	密室大逃脱	179197		2020-06-04T20:03:50.337095
9	美国示威者要求警察戴口罩	176875		2020-06-04T20:03:50.337222
10	美国新冠肺炎感染人数超185万	174548		2020-06-04T20:03:50.337346
11	山东东西部温差为啥超25度	172834		2020-06-04T20:03:50.337473
12	呷哺呷哺被列为被执行人	172610	热	2020-06-04T20:03:50.337597
13	美国最大国旗被撕坏	169934		2020-06-04T20:03:50.337753
14	许飞 姐的舞蹈不需要借双翅膀	168017	热	2020-06-04T20:03:50.337876
15	上海冰柜藏尸案罪犯被执行死刑	165838	热	2020-06-04T20:03:50.338034
16	乃万成立工作室	164506	新	2020-06-04T20:03:50.338192
17	THE9背影照	162924		2020-06-04T20:03:50.338349
18	姜潮赞成二胎随麦迪娜姓	161035	热	2020-06-04T20:03:50.338474
19	春日宴	160744		2020-06-04T20:03:50.338630
20	月上重火	158500		2020-06-04T20:03:50.338754
21	福建为湖北籍应届毕业生发补贴	152257	新	2020-06-04T20:03:50.338879
22	救人男子被跳楼者砸伤昏迷	144635		2020-06-04T20:03:50.339037
23	钟美美班主任回应	141287		2020-06-04T20:03:50.339163
24	食物语	129970	新	2020-06-04T20:03:50.339298
25	阴阳师	113262		2020-06-04T20:03:50.339456
26	我是唱作人	109657		2020-06-04T20:03:50.339580
27	腾讯会议崩了	107275		2020-06-04T20:03:50.339704
28	爸爸给妈妈写的情书	104932	新	2020-06-04T20:03:50.339830
29	外交部回应英国首相涉港言论	103723		2020-06-04T20:03:50.339987
30	弗洛伊德	103324		2020-06-04T20:03:50.340130
31	梦回东宫礼裙	99551		2020-06-04T20:03:50.340254
32	日本计划2021年开始全民接种新冠疫苗	77703		2020-06-04T20:03:50.340376
33	2分钟回顾上海杀妻冰柜藏尸案	66054		2020-06-04T20:03:50.340502
34	外交部回应美暂停中国飞美客运航班	57640		2020-06-04T20:03:50.340626
35	为穿上校服小脸都在使劲	50666		2020-06-04T20:03:50.340753
36	起诉爱奇艺用户再发声	49265		2020-06-04T20:03:50.340879
37	当刑警路遇戴口罩逃犯	49201		2020-06-04T20:03:50.341004
38	NANA将翻拍成国产电视剧	41301		2020-06-04T20:03:50.341128
39	综艺中的出圈梗	40588		2020-06-04T20:03:50.341253
40	YTG	36742		2020-06-04T20:03:50.341376
41	洗衣机演奏哈利波特主题曲	36487		2020-06-04T20:03:50.341501
42	上海杀妻藏尸案受害者父亲回应	36341		2020-06-04T20:03:50.341624
43	李现 给我点自由好不好	35094		2020-06-04T20:03:50.341749
44	钟美美	30685		2020-06-04T20:03:50.341874
45	欧洲疯抢中国自行车	30090		2020-06-04T20:03:50.341998
46	少林武僧飞檐走壁消毒杀菌	29551		2020-06-04T20:03:50.342122
47	乘风破浪的姐姐第四组阵容	28294		2020-06-04T20:03:50.342246
48	江西泰和栀子花开	25078		2020-06-04T20:03:50.342370
49	香港立法会通过国歌条例草案	21437		2020-06-04T20:03:50.342494
50	武汉推广分餐制	19380		2020-06-04T20:03:50.342620
