排名	关键词	热度	特征	时间
1	吴亦凡发长文	586789	沸	2020-07-16T21:16:44.252429
2	315晚会	357299	沸	2020-07-16T21:16:44.252563
3	汉堡王用过期面包做汉堡	239242	沸	2020-07-16T21:16:44.252682
4	青簪行杀青	187475	沸	2020-07-16T21:16:44.252801
5	二十不惑	179508		2020-07-16T21:16:44.252924
6	秦昊模仿汪小菲大S一家	156758	热	2020-07-16T21:16:44.253020
7	朱一龙评论陈明昊幼稚	128728	沸	2020-07-16T21:16:44.253144
8	文在寅被扔鞋	127288		2020-07-16T21:16:44.253263
9	曹格儿子女儿长大了	120188	热	2020-07-16T21:16:44.253358
10	汉堡王声明	119710		2020-07-16T21:16:44.253477
11	养海参整箱放敌敌畏	103628		2020-07-16T21:16:44.253570
12	趣头条下架	103330		2020-07-16T21:16:44.253665
13	螺蛳粉的高光吃法	102438		2020-07-16T21:16:44.253758
14	宝骏声明	102360		2020-07-16T21:16:44.253851
15	爬华山最好不要回头	101363	热	2020-07-16T21:16:44.253944
16	杨紫	100906		2020-07-16T21:16:44.254061
17	315晚会曝光手机窃贼插件	100531		2020-07-16T21:16:44.254155
18	趣头条 还没播就道歉	100001	新	2020-07-16T21:16:44.254248
19	张若昀撕鸡胸肉	95952		2020-07-16T21:16:44.254366
20	京东苏宁天猫下架永亮毛巾	91115		2020-07-16T21:16:44.254459
21	万科回应精装房漏水	86991		2020-07-16T21:16:44.254551
22	超新星运动会	83786		2020-07-16T21:16:44.254645
23	A股	83079		2020-07-16T21:16:44.254737
24	杨紫杀青长文	82575		2020-07-16T21:16:44.254830
25	上海咬耳案犯罪嫌疑人落网	81563	新	2020-07-16T21:16:44.254922
26	张起灵笑了	78831		2020-07-16T21:16:44.255041
27	刘丧气死我了	59730		2020-07-16T21:16:44.255134
28	台湾新竹空军基地内直升机坠落	57959		2020-07-16T21:16:44.255226
29	被罚吃辣条进医院获赔20万	57165		2020-07-16T21:16:44.255319
30	乌鲁木齐地铁1号线停运	54075		2020-07-16T21:16:44.255412
31	万科精装房漏水	53718		2020-07-16T21:16:44.255508
32	梁爽帮罗艳斗咸猪手	52433		2020-07-16T21:16:44.255601
33	华为回应美国将限制特定员工赴美签证	50127		2020-07-16T21:16:44.255694
34	趣头条道歉	49836		2020-07-16T21:16:44.255785
35	心疼罗艳	49315		2020-07-16T21:16:44.255877
36	嗨学网退费难	48288		2020-07-16T21:16:44.255969
37	开会发现老板变成了土豆	45046		2020-07-16T21:16:44.256081
38	汉堡王鸡腿排保质期随意改	45025		2020-07-16T21:16:44.256176
39	昆明30户居民住进烂尾楼	44356		2020-07-16T21:16:44.256269
40	三十而已	42964		2020-07-16T21:16:44.256360
41	可诺丹婷套路推销	42797		2020-07-16T21:16:44.256452
42	315曝光趣头条虚假广告	41426		2020-07-16T21:16:44.256544
43	健了身的猫	41081		2020-07-16T21:16:44.256636
44	杨迪问站姐我还有机会吗	40655		2020-07-16T21:16:44.256729
45	瓶邪	39835		2020-07-16T21:16:44.256822
46	宝骏560变速箱故障	39057		2020-07-16T21:16:44.256915
47	趣头条被315点名后暴跌	34941		2020-07-16T21:16:44.257008
48	以张艺兴为灵感的小说将拍电影	32658		2020-07-16T21:16:44.257101
49	重启	32392		2020-07-16T21:16:44.257194
50	黔南州通报独山县三都县问题	30500		2020-07-16T21:16:44.257286
