排名	关键词	热度	特征	时间
1	梁继远口音	672406	沸	2020-07-13T19:46:46.951971
2	遭熟人下药女顾客拒绝接受道歉	461074	热	2020-07-13T19:46:46.952124
3	拒绝叔味	458570	荐	2020-07-13T19:46:46.952253
4	李玟	433241	热	2020-07-13T19:46:46.952375
5	怪不得榴莲这么贵	383296	沸	2020-07-13T19:46:46.952495
6	开新妆	312000	荐	2020-07-13T19:46:46.952615
7	苹果承认Apple Music导致iPhone耗电严重	279968	热	2020-07-13T19:46:46.952733
8	鞠婧祎露肩上衣	279393		2020-07-13T19:46:46.952852
9	美国男子故意参加新冠聚会染病丧命	269530		2020-07-13T19:46:46.952946
10	外交部回应美使馆用PS照片污蔑中国	243907	沸	2020-07-13T19:46:46.953042
11	阿朵回应拉票	242551		2020-07-13T19:46:46.953160
12	塑料吸管年底将禁用	194826		2020-07-13T19:46:46.953255
13	老人被泥石掩埋消防员徒手刨出生命通道	175976	新	2020-07-13T19:46:46.953349
14	紧急调派1000名消防员支援江西抗洪	175219	新	2020-07-13T19:46:46.953466
15	梁继远前女友发文	173157	热	2020-07-13T19:46:46.953582
16	大彗星来了	172708		2020-07-13T19:46:46.953699
17	台湾二十年偶像剧经典串烧	171711		2020-07-13T19:46:46.953792
18	人脸信息0.5元一份出售	169157	新	2020-07-13T19:46:46.953885
19	80多位富豪联名呼吁向富人多征税	168302		2020-07-13T19:46:46.954003
20	帕梅拉	167446		2020-07-13T19:46:46.954098
21	杨洋保安造型	154521		2020-07-13T19:46:46.954190
22	迪奥乔丹联名球鞋已炒至3.8万美元	154487		2020-07-13T19:46:46.954283
23	袁咏琳 希望姐姐们回来	135846		2020-07-13T19:46:46.954378
24	不说谎恋人	126542		2020-07-13T19:46:46.954474
25	江西鄱阳发现堤防险情最高奖励2000元	120202	新	2020-07-13T19:46:46.954566
26	万茜发文报平安	106504	热	2020-07-13T19:46:46.954686
27	京阿尼纵火案纪录片	105218	新	2020-07-13T19:46:46.954805
28	掌中之物	103889		2020-07-13T19:46:46.954924
29	特斯拉涨幅	99612		2020-07-13T19:46:46.955015
30	中方对美国1机构及4名个人实施对等制裁	97592		2020-07-13T19:46:46.955108
31	刘宪华工地版believer	96041		2020-07-13T19:46:46.955203
32	考拉到底有多惨	92901		2020-07-13T19:46:46.955296
33	knight蛇女	91562		2020-07-13T19:46:46.955388
34	美国多地出现新冠聚会	90430		2020-07-13T19:46:46.955482
35	外交部提醒近期谨慎前往澳大利亚	82850		2020-07-13T19:46:46.955574
36	小学生研究结直肠癌获全国奖项	77181		2020-07-13T19:46:46.955668
37	部分女生单身的原因	74306		2020-07-13T19:46:46.955760
38	滴滴顺风车首次公开安全数据	64638		2020-07-13T19:46:46.955852
39	巧克力脆皮葡萄冰球	63717		2020-07-13T19:46:46.955945
40	甄嬛传娘娘同款花生酪	61206		2020-07-13T19:46:46.956050
41	江西湖北水位超警戒	57529		2020-07-13T19:46:46.956147
42	广东雷州发生一起猪口蹄疫疫情	56272		2020-07-13T19:46:46.956239
43	林小宅回应恋情	52690		2020-07-13T19:46:46.956333
44	店长回应保护遭熟人下药女顾客	50256		2020-07-13T19:46:46.956425
45	首尔市长前秘书称连遭4年性骚扰	48324		2020-07-13T19:46:46.956518
46	宁静说自己变母了	47745		2020-07-13T19:46:46.956612
47	你是我的荣耀	47394		2020-07-13T19:46:46.956705
48	三十而已定档	46953		2020-07-13T19:46:46.956800
49	兔子的小动作能有多可爱	45313		2020-07-13T19:46:46.956892
50	王一博锁链威亚舞	40695		2020-07-13T19:46:46.956985
