排名	关键词	热度	特征	时间
1	海陆嗑到了自己的CP	550539	热	2020-07-02T20:00:24.497603
2	22岁女研究生支教途中遇车祸去世	391398	沸	2020-07-02T20:00:24.497782
3	张若昀代言报喜鸟	389820	荐	2020-07-02T20:00:24.497943
4	迪丽热巴生图	387726	沸	2020-07-02T20:00:24.498106
5	艾克里里	363647	沸	2020-07-02T20:00:24.498268
6	贾玲范丞丞郑爽跳无价之姐	278411	热	2020-07-02T20:00:24.498427
7	景区人员称六峰山火了心情很矛盾	227239		2020-07-02T20:00:24.498586
8	地震时医护抱26个新生儿冲下楼	217201		2020-07-02T20:00:24.498711
9	交警回避让情侣拍照	207645	热	2020-07-02T20:00:24.498836
10	建议美方把所谓的美丽风景线留给自己	193623		2020-07-02T20:00:24.498996
11	小娘惹	189897		2020-07-02T20:00:24.499121
12	缅甸遇难人数最多的一次矿难	174871	新	2020-07-02T20:00:24.499248
13	西电毕业生戴电路板学士帽	174210	新	2020-07-02T20:00:24.499406
14	老干妈上架1000瓶辣椒酱回应腾讯	173886	热	2020-07-02T20:00:24.499564
15	深圳取消期末考试	172479		2020-07-02T20:00:24.499722
16	伊能静方否认镜头被删	171896		2020-07-02T20:00:24.499847
17	日本发生大规模食物中毒事件	171031	新	2020-07-02T20:00:24.499973
18	雷佳音工作室声明	170123		2020-07-02T20:00:24.500150
19	地震瞬间狗狗跑回屋叫人	169826	新	2020-07-02T20:00:24.500275
20	2020我国已痛失19位院士	168599		2020-07-02T20:00:24.500433
21	都市丽人暂关90%门店	168292		2020-07-02T20:00:24.500557
22	24岁棋手范蕴若意外离世	162270		2020-07-02T20:00:24.500681
23	99分女朋友	159024		2020-07-02T20:00:24.500805
24	当代父母查岗套路有多深	145594		2020-07-02T20:00:24.500929
25	原来乌龟也能坐着	140626		2020-07-02T20:00:24.501052
26	周艺轩	138991		2020-07-02T20:00:24.501176
27	以为是灯坏了后来发现是雨	138692		2020-07-02T20:00:24.501299
28	字节跳动副总裁再吐槽腾讯	134305		2020-07-02T20:00:24.501426
29	明星最杀的killingpart	119525		2020-07-02T20:00:24.501549
30	赵立坚批蓬佩奥4方面无知	115261		2020-07-02T20:00:24.501671
31	西藏军区开微博后首条视频	113976		2020-07-02T20:00:24.501796
32	减脂麻辣烫花式吃法	109399		2020-07-02T20:00:24.501918
33	世界上最小的猫咪	108864		2020-07-02T20:00:24.502040
34	局中人	108243		2020-07-02T20:00:24.502163
35	全国人大外事委员会发表声明	100632		2020-07-02T20:00:24.502286
36	暮白首	98106		2020-07-02T20:00:24.502410
37	当代女生有多令人心动	97826		2020-07-02T20:00:24.502532
38	爱钱进	90667		2020-07-02T20:00:24.502654
39	菊香洋介下线	88789		2020-07-02T20:00:24.502777
40	老干妈称上架1000瓶辣椒酱与其无关	88668		2020-07-02T20:00:24.502898
41	章子怡否认怀孕	74771		2020-07-02T20:00:24.503021
42	于小彤方否认与陈小纭分手	71409		2020-07-02T20:00:24.503143
43	那岚岳容婳隔镜相望	69979		2020-07-02T20:00:24.503266
44	高三老师婚礼当天穿喜服拍毕业照	64818		2020-07-02T20:00:24.503388
45	杨幂陈伟霆互拍	63892		2020-07-02T20:00:24.503511
46	被骗进传销取钱时教科书式求救	62784		2020-07-02T20:00:24.503636
47	范蕴若	58936		2020-07-02T20:00:24.503759
48	许飞下岗站姐再就业	58364		2020-07-02T20:00:24.503881
49	和同桌发生过最难忘的事	58274		2020-07-02T20:00:24.504014
50	刘国梁	44758		2020-07-02T20:00:24.504143
