排名	关键词	热度	特征	时间
1	王一博收到罗西签名照	2407676	新	2020-08-14T13:40:41.607863
2	北京高校承担学生返校核酸检测费用	1911740	新	2020-08-14T13:40:41.607999
3	5G蓝胖子	1899128	荐	2020-08-14T13:40:41.608137
4	郑爽斥装修公司	1701530	热	2020-08-14T13:40:41.608249
5	特斯拉拒绝向拼多多团购车主交付Model3	1002512		2020-08-14T13:40:41.608358
6	金靖像极了夏天的我	864318	荐	2020-08-14T13:40:41.608446
7	提供高空坠猫砸人监控理发店玻璃被砸	805091	新	2020-08-14T13:40:41.608553
8	乘风破浪的姐姐复活换位战	585341	沸	2020-08-14T13:40:41.608661
9	央视再评大胃王吃播	584193		2020-08-14T13:40:41.608771
10	赵立坚用黑客帝国回应美要建清洁网络	582299		2020-08-14T13:40:41.608858
11	沈梦辰舞台剪影是杜海涛	578838		2020-08-14T13:40:41.608947
12	河南42岁双胞胎自创手舞	576046		2020-08-14T13:40:41.609032
13	CBA外援劳森咖啡店与顾客争吵	575646	新	2020-08-14T13:40:41.609118
14	学生族整容呈低龄化趋势	572807		2020-08-14T13:40:41.609227
15	央视曝光非法转租95号段黑色产业链	569155		2020-08-14T13:40:41.609311
16	黄圣依solo绝了	568115		2020-08-14T13:40:41.609396
17	李星星代理律师回应双身份证	565107		2020-08-14T13:40:41.609482
18	尚层别墅	563701		2020-08-14T13:40:41.609567
19	涡轮增鸭原来是真的	536736	新	2020-08-14T13:40:41.609660
20	重庆洪崖洞附近商业街被淹	437986	新	2020-08-14T13:40:41.609782
21	徐梦洁打破女子50米短跑记录	434569		2020-08-14T13:40:41.609904
22	缘分一道桥舞台	413256		2020-08-14T13:40:41.610000
23	八佰点映票房破1000万	355480	新	2020-08-14T13:40:41.610095
24	袁崇焕墓第17代守墓人去世	325074		2020-08-14T13:40:41.610216
25	柴犬糯米团	295915	新	2020-08-14T13:40:41.610312
26	赵丽颖一字星钻裙	293774		2020-08-14T13:40:41.610432
27	万茜举起受伤手臂	292747		2020-08-14T13:40:41.610527
28	男子玩滑翔伞被挂高压线7小时	288270	新	2020-08-14T13:40:41.610622
29	外交部谴责美将孔子学院妖魔化污名化	287186		2020-08-14T13:40:41.610741
30	北京秋季学期错峰开学	287129	新	2020-08-14T13:40:41.610836
31	吴亦凡安保公司回应	287123		2020-08-14T13:40:41.610955
32	北京倡议高校学生非必要不出校	287113	新	2020-08-14T13:40:41.611049
33	当代年轻人吃外卖	273776		2020-08-14T13:40:41.611170
34	阿朵缘分一道桥 鸡皮疙瘩	263654		2020-08-14T13:40:41.611265
35	商务部发文称将开展数字人民币试点	246437		2020-08-14T13:40:41.611359
36	超新星运动会	243281		2020-08-14T13:40:41.611453
37	深圳水贝IBC	236590	新	2020-08-14T13:40:41.611546
38	南京晚霞	208802	新	2020-08-14T13:40:41.611666
39	李振宁看嘉羿的表情	204402		2020-08-14T13:40:41.611784
40	张艺兴翼人造型	178778		2020-08-14T13:40:41.611879
41	世界文化遗产萨那古城多处受损	158731	新	2020-08-14T13:40:41.611973
42	雪顶气泡葡萄冰	149895		2020-08-14T13:40:41.612109
43	陕西镇安回应7.1亿建豪华中学	147309		2020-08-14T13:40:41.612203
44	警方通报女游客无故推倒景区设施	130023		2020-08-14T13:40:41.612299
45	烟台巨型彩虹门	129466	新	2020-08-14T13:40:41.612395
46	李健说李宇春长高了	129360	新	2020-08-14T13:40:41.612514
47	穿衣镜被碰倒爸爸飞身护娃	129325		2020-08-14T13:40:41.612634
48	水族馆资金告急许愿池硬币救急	115076		2020-08-14T13:40:41.612728
49	阿朵 降维打击	112555	新	2020-08-14T13:40:41.612824
50	阿里云回应注册新公司京西	112173		2020-08-14T13:40:41.612944
