排名	关键词	热度	特征	时间
1	韩国推离婚夫妇重聚生活综艺	2884499	热	2020-09-23T11:41:21.269403
2	钟南山表示抗疫让年轻人感受到医生价值	2641035	新	2020-09-23T11:41:21.269522
3	高圆圆朱广权待客之道	2580338	荐	2020-09-23T11:41:21.269628
4	秋天的第一杯奶茶	2526512	沸	2020-09-23T11:41:21.269730
5	撒贝宁尴尬的C位	2411062	新	2020-09-23T11:41:21.269834
6	2020年轻人前途	1356076	荐	2020-09-23T11:41:21.269931
7	邓超单方面宣布邓超工作室解散	1169901	热	2020-09-23T11:41:21.270029
8	打赏女主播13万后男子讨要被驳回	1055017		2020-09-23T11:41:21.270124
9	上海市副市长龚道安被免职	1017512		2020-09-23T11:41:21.270202
10	2020年扩招了18.9万人	1015279		2020-09-23T11:41:21.270280
11	曲婉婷	1015227	沸	2020-09-23T11:41:21.270355
12	森碟晒黑了	959721		2020-09-23T11:41:21.270450
13	四所高校应届毕业生可直接落户上海	587144		2020-09-23T11:41:21.270526
14	官方介入调查极限挑战摘雪莲花事件	586721		2020-09-23T11:41:21.270600
15	小张 初衷是想得到应有的赔付	584504		2020-09-23T11:41:21.270673
16	女子被前夫拽上车失联12天	583167		2020-09-23T11:41:21.270747
17	外交部回应美通过议案禁止进口新疆产品	582194	新	2020-09-23T11:41:21.270821
18	D站被判赔B站300万元	581320	新	2020-09-23T11:41:21.270914
19	我国是世界公认最有安全感国家之一	502457		2020-09-23T11:41:21.271007
20	黄金	501089		2020-09-23T11:41:21.271081
21	付鹏告别李佳琦选品团队	496191	新	2020-09-23T11:41:21.271156
22	孙俪佟大为18年后再合作	488396		2020-09-23T11:41:21.271250
23	白色大闸蟹隔着壳能看到蟹黄	479969		2020-09-23T11:41:21.271324
24	明星大侦探第六季	479632		2020-09-23T11:41:21.271400
25	甘肃警方通报8岁男孩路边死亡	429154	新	2020-09-23T11:41:21.271476
26	徐帆朱一龙演母子	425296	新	2020-09-23T11:41:21.271572
27	沈腾长春	417093		2020-09-23T11:41:21.271666
28	怕磕到孩子陌生大叔下意识捂住桌角	407862		2020-09-23T11:41:21.271741
29	女兵打导弹全部命中	391329	新	2020-09-23T11:41:21.271819
30	男生寝室能有多性感	384619	新	2020-09-23T11:41:21.271914
31	胡一天你好神枪手开机	356876	新	2020-09-23T11:41:21.272017
32	巩俐字体	350547		2020-09-23T11:41:21.272116
33	密室中最没面子的鬼	288757		2020-09-23T11:41:21.272191
34	可乐糖醋排骨面	279539	新	2020-09-23T11:41:21.272266
35	外交部回应美官员指责中国干涉美大选	242868	新	2020-09-23T11:41:21.272359
36	贺军翔妻子提前两周剖腹产的原因	226992		2020-09-23T11:41:21.272454
37	当猫和老鼠遇上BLACKPINK	222435		2020-09-23T11:41:21.272530
38	华为回应在澳裁员	216214	新	2020-09-23T11:41:21.272604
39	特斯拉禁止员工说韭菜一词	213397	新	2020-09-23T11:41:21.272697
40	密室大逃脱	203812		2020-09-23T11:41:21.272791
41	台湾	190839		2020-09-23T11:41:21.272865
42	广东高考生选择医学专业大幅增加	186813		2020-09-23T11:41:21.272939
43	上海查获3000万元假网红月饼	182431		2020-09-23T11:41:21.273013
44	飞天奖入围作品名单	177730		2020-09-23T11:41:21.273087
45	用C语言给孩子早教	175822		2020-09-23T11:41:21.273162
46	张明杰	173893		2020-09-23T11:41:21.273236
47	Baby不想孩子被人说你妈什么都不行	164659		2020-09-23T11:41:21.273311
48	特朗普回应美国死亡病例突破20万	161628		2020-09-23T11:41:21.273385
49	允许持三类有效居留许可外国人入境	118849	新	2020-09-23T11:41:21.273460
50	白银	116927		2020-09-23T11:41:21.273552
