排名	关键词	热度	特征	时间
1	黄鸿升去世	3691065	沸	2020-09-16T09:37:14.569078
2	安倍政府全体辞职	2531659	热	2020-09-16T09:37:14.569260
3	荣耀猎人游戏本	2475277	荐	2020-09-16T09:37:14.569415
4	张若昀吃月子餐胖了十斤	2155775	热	2020-09-16T09:37:14.569563
5	杨丞琳悼念黄鸿升	1392876	新	2020-09-16T09:37:14.569711
6	白成一道光是什么体验	1032144	荐	2020-09-16T09:37:14.569854
7	大衣哥家遭无人机航拍直播	958258	新	2020-09-16T09:37:14.569997
8	我们恋爱吧阵容官宣	837778		2020-09-16T09:37:14.570138
9	特朗普向以色列总理赠送白宫钥匙	827778		2020-09-16T09:37:14.570255
10	教育部采取措施应对疫情期间留学难	809864	新	2020-09-16T09:37:14.570369
11	乔任梁妈妈发文	792001	沸	2020-09-16T09:37:14.570518
12	首个辣条专业班	784075		2020-09-16T09:37:14.570661
13	菅义伟正式就任日本首相	764364		2020-09-16T09:37:14.570776
14	云南发布旅游消费参考成本	753629		2020-09-16T09:37:14.570890
15	学校食堂推行一料多菜一菜多味	744653	新	2020-09-16T09:37:14.571001
16	莱昂纳德乔治得到24分	715117		2020-09-16T09:37:14.571152
17	陶勇受伤近8月左手未恢复触觉	703166		2020-09-16T09:37:14.571284
18	李荣浩炎亚纶悼念黄鸿升	689081	新	2020-09-16T09:37:14.571409
19	股市	682525	新	2020-09-16T09:37:14.571569
20	泰国农民放10000只鸭子吃害虫	655467		2020-09-16T09:37:14.571728
21	屋顶男孩20小时硬座赴成都报到	651089		2020-09-16T09:37:14.571856
22	刘昊然张若昀反整NPC	635578	新	2020-09-16T09:37:14.571981
23	被全校照顾的小熊	622861	新	2020-09-16T09:37:14.572163
24	王者荣耀	478239	新	2020-09-16T09:37:14.572318
25	鼓励学校大小份半份拼菜供餐	415309		2020-09-16T09:37:14.572479
26	林俊杰阮经天合作MV	414306	新	2020-09-16T09:37:14.572605
27	郑爽加盟我们恋爱吧	393991		2020-09-16T09:37:14.572759
28	密室大逃脱	393749		2020-09-16T09:37:14.572882
29	RNG GNR	342991		2020-09-16T09:37:14.573006
30	阿里新制造工厂	262564	新	2020-09-16T09:37:14.573129
31	焉栩嘉周奇一个宿舍	252544		2020-09-16T09:37:14.573284
32	爆浆芝士抖臀蛋糕	244443	新	2020-09-16T09:37:14.573410
33	当哆啦A梦从事微商后	227310	新	2020-09-16T09:37:14.573564
34	最经典的影视剧铁三角	214429		2020-09-16T09:37:14.573719
35	香港市民欢送内地支援队返程	194535	新	2020-09-16T09:37:14.573842
36	陈乔恩连续四年悼念乔任梁	192215		2020-09-16T09:37:14.573997
37	美队 这是一个有趣的周末	191305		2020-09-16T09:37:14.574121
38	理工男的寻物启事	186020		2020-09-16T09:37:14.574243
39	我和我的散装身体	173292		2020-09-16T09:37:14.574366
40	房地产的广告有多奇葩	172920	新	2020-09-16T09:37:14.574488
41	科技部通报九起论文造假查处结果	152663	新	2020-09-16T09:37:14.574645
42	6000元硬币离职赔偿金当事人发声	144286	新	2020-09-16T09:37:14.574800
43	瑞丽已完成6万人核酸采样	143820	新	2020-09-16T09:37:14.574956
44	日本航空公司推乘飞机赏夕阳服务	143086	新	2020-09-16T09:37:14.575115
45	农户种出1米5高冬瓜	142581	新	2020-09-16T09:37:14.575269
46	北京智能抓拍闯红灯系统	141719	新	2020-09-16T09:37:14.575425
47	各专业如何快速请假	140681	新	2020-09-16T09:37:14.575582
48	乔欣孙晓萌式编发教程	140482		2020-09-16T09:37:14.575736
49	成毅金丝眼镜造型	139196		2020-09-16T09:37:14.575859
50	像极了学车时的我	138879		2020-09-16T09:37:14.575982
