排名	关键词	热度	特征	时间
1	陈小纭女子射箭冠军	657469	沸	2020-08-15T20:18:47.999427
2	17日起香港飞北京须持核酸阴性证明	574661		2020-08-15T20:18:47.999615
3	魔粒杯杯乐夏放大招	525438	荐	2020-08-15T20:18:47.999754
4	孙芮第一	522847	沸	2020-08-15T20:18:47.999918
5	杨迪 三缺一	392066		2020-08-15T20:18:48.000093
6	赵继伟	333125		2020-08-15T20:18:48.000224
7	以家人之名好虐	318549	沸	2020-08-15T20:18:48.000349
8	赵睿后脑勺着地	202673		2020-08-15T20:18:48.000509
9	鞍山60岁女子被杀案告破	191618		2020-08-15T20:18:48.000634
10	特朗普让支持者给拜登选绰号	187162		2020-08-15T20:18:48.000762
11	凌霄舅舅 道德绑架	184379		2020-08-15T20:18:48.000889
12	郑爽 很早之前就放弃了自己的人设	179172	热	2020-08-15T20:18:48.001015
13	易建联受伤	164308		2020-08-15T20:18:48.001174
14	广东CBA总决赛夺冠	135629		2020-08-15T20:18:48.001300
15	女铁骑温柔劝导轻生女子	118006		2020-08-15T20:18:48.001424
16	CBA裁判	115461		2020-08-15T20:18:48.001549
17	肖战黄景瑜 王牌	115439		2020-08-15T20:18:48.001673
18	新疆小伙向下海救人骑手捐赠马	115194	新	2020-08-15T20:18:48.001798
19	这就是街舞	114755		2020-08-15T20:18:48.001954
20	在缅最后一位中国远征军老兵逝世	114526		2020-08-15T20:18:48.002078
21	郭艾伦哭了	114310		2020-08-15T20:18:48.002203
22	李宇春没想到得罪了那么多娱记	114079		2020-08-15T20:18:48.002325
23	快乐大本营	113908		2020-08-15T20:18:48.002450
24	以家人之名预告	113764		2020-08-15T20:18:48.002572
25	海南禁食陆生野生动物	108888		2020-08-15T20:18:48.002696
26	SNH48年度总决选	108263		2020-08-15T20:18:48.002820
27	宋昕冉第三	106749	新	2020-08-15T20:18:48.002944
28	孙珍妮第30名	104316		2020-08-15T20:18:48.003100
29	以家人之名	91370		2020-08-15T20:18:48.003225
30	朝鲜宣布实施大赦	86778		2020-08-15T20:18:48.003349
31	漂亮书生	82877		2020-08-15T20:18:48.003472
32	王嘉尔跳女团舞好会扭	82840		2020-08-15T20:18:48.003596
33	SNH48年度总决选排名	82649		2020-08-15T20:18:48.003720
34	三胞胎姐妹同时被川大录取	82345		2020-08-15T20:18:48.003844
35	美国拦截4艘运送伊朗石油的油轮	79828		2020-08-15T20:18:48.003969
36	威姆斯总决赛MVP	78521		2020-08-15T20:18:48.004116
37	钟汉良小宝 什么偶像剧情节	77367		2020-08-15T20:18:48.004242
38	王一博霸总式选人	77305		2020-08-15T20:18:48.004366
39	贺梅回来了	75581		2020-08-15T20:18:48.004490
40	贺子秋为减轻李爸负担出国	73586		2020-08-15T20:18:48.004616
41	王薪凯垫脚梅奥	70736	新	2020-08-15T20:18:48.004740
42	薇娅李子柒当选全国青联委员	70481		2020-08-15T20:18:48.004895
43	李佳琦万茜雷佳音直播	70335		2020-08-15T20:18:48.005020
44	超新星运动会	69830		2020-08-15T20:18:48.005145
45	第一次相亲时的尴尬经历	68303		2020-08-15T20:18:48.005270
46	上海仁济医院为婴儿做肝移植	53878		2020-08-15T20:18:48.005394
47	乘风破浪 开麦的姐姐	52315		2020-08-15T20:18:48.005518
48	明日之子原创舞台	48401		2020-08-15T20:18:48.005642
49	中央美院录取通知书有416页	48100		2020-08-15T20:18:48.005766
50	乌市为出疆复课学生开绿色通道	47887		2020-08-15T20:18:48.005891
