排名	关键词	热度	特征	时间
1	女子发现客厅1厘米裂缝救下21户村民	2129510	热	2020-08-21T07:45:34.226910
2	乘风破浪的姐姐五公排位战	1949243	沸	2020-08-21T07:45:34.227052
3	和王俊凯喝同款奶茶	1923957	荐	2020-08-21T07:45:34.227168
4	科比妻女与加索尔夫妇一同出游	1738524	热	2020-08-21T07:45:34.227280
5	郑云龙	1617453	沸	2020-08-21T07:45:34.227391
6	张韶涵同款	1288974	荐	2020-08-21T07:45:34.227500
7	顺德牵狗女孩父亲发声	1275287	新	2020-08-21T07:45:34.227609
8	陕西遭父亲抱摔幼童死亡	1269609	沸	2020-08-21T07:45:34.227718
9	邓超想留肖枫同款长发	1047005	新	2020-08-21T07:45:34.227827
10	拜登成为美国民主党总统候选人	1004878	新	2020-08-21T07:45:34.227936
11	点个外卖差点笑死	996257	沸	2020-08-21T07:45:34.228058
12	池子与笑果文化和平解约	661709	热	2020-08-21T07:45:34.228170
13	莲舞台设计	563891	新	2020-08-21T07:45:34.228278
14	村支书用脚接待村民被停职	497159		2020-08-21T07:45:34.228384
15	海关销毁超18吨走私榴莲做成有机肥	475013	新	2020-08-21T07:45:34.228469
16	双胞胎学霸一个上清华一个上北大	469778		2020-08-21T07:45:34.228577
17	牵狗女孩称没看到老人被狗绳绊倒	467136		2020-08-21T07:45:34.228670
18	悟空	466997		2020-08-21T07:45:34.228768
19	贵州吉他村一年产800万把	466655		2020-08-21T07:45:34.228863
20	澳大利亚7所大学面临破产风险	466495	新	2020-08-21T07:45:34.228958
21	错把点烟器当成了指纹解锁	466200		2020-08-21T07:45:34.229079
22	金晨最美表演正片	465656		2020-08-21T07:45:34.229173
23	孟佳阿朵复活	465594	新	2020-08-21T07:45:34.229269
24	情人组钢管舞	438143	新	2020-08-21T07:45:34.229387
25	伪造易烊千玺代言合同诈骗案宣判	419325		2020-08-21T07:45:34.229506
26	椰树集团致歉	410607		2020-08-21T07:45:34.229601
27	医生托举护士扒窗救人10分钟	343262		2020-08-21T07:45:34.229695
28	男子口罩内藏作弊器考科目一	293261		2020-08-21T07:45:34.229791
29	盲人高考635分被中央民族大学录取	279997	新	2020-08-21T07:45:34.229885
30	班农交500万美元保释金离开法院	278389		2020-08-21T07:45:34.230003
31	防弹少年团新歌MV	277784	新	2020-08-21T07:45:34.230099
32	杨超越回应粉丝	255455		2020-08-21T07:45:34.230218
33	瑞士小镇下起巧克力雨	249048		2020-08-21T07:45:34.230312
34	大爷种出160斤大西瓜	243374		2020-08-21T07:45:34.230405
35	班农申请无罪审判	222659		2020-08-21T07:45:34.230499
36	鞋艺人挑战	214102		2020-08-21T07:45:34.230592
37	玫瑰少年组开场白	213949	新	2020-08-21T07:45:34.230684
38	张宁被山西队选中	201234		2020-08-21T07:45:34.230802
39	车上每个座位的职责	196753		2020-08-21T07:45:34.230894
40	黎巴嫩多家医院监控还原爆炸瞬间	191227		2020-08-21T07:45:34.230988
41	7省市出生人口连续3年下滑	181392		2020-08-21T07:45:34.231082
42	暑假余额还剩10天	179150		2020-08-21T07:45:34.231175
43	山下智久道歉	173365		2020-08-21T07:45:34.231269
44	浓眉31分	167054	新	2020-08-21T07:45:34.231362
45	国际空间站出现空气泄漏	165347		2020-08-21T07:45:34.231479
46	蚂蚁上市目标估值2250亿美元	165215	新	2020-08-21T07:45:34.231573
47	三明一电动汽车充电时冒烟爆炸	162017	新	2020-08-21T07:45:34.231692
48	CBA选秀大会	161212		2020-08-21T07:45:34.231810
49	贺子秋 你别不要我	160917		2020-08-21T07:45:34.231903
50	对猫咪说不同的语言	147283	新	2020-08-21T07:45:34.231997
