排名	关键词	热度	特征	时间
1	香港教育局谴责历史试题美化日本侵华	2493627	沸	2020-05-15T06:41:25.264065
2	朴槿惠所在监狱出现疫情	2363882	新	2020-05-15T06:41:25.264264
3	金靖 制作人是在看自己	1730507		2020-05-15T06:41:25.264420
4	张柏芝点赞王菲照片	1670716	热	2020-05-15T06:41:25.264538
5	朴智勋去世	1639501	新	2020-05-15T06:41:25.264682
6	海外综艺安利	1636267		2020-05-15T06:41:25.264825
7	清华新传取消本科	1607157	新	2020-05-15T06:41:25.264937
8	孔雪儿许佳琪镜头	1574533	沸	2020-05-15T06:41:25.265079
9	4月份全国城镇调查失业率为6.0%	1552992		2020-05-15T06:41:25.265218
10	孙芮和Siri	1549449		2020-05-15T06:41:25.265334
11	离婚冷静期不适用于家暴	1534355	新	2020-05-15T06:41:25.265449
12	大头娃娃事件家长拒绝退一赔三	1464554	新	2020-05-15T06:41:25.265588
13	安崎和上官喜爱的友情	1399629		2020-05-15T06:41:25.265729
14	解放军向文莱军队捐赠抗疫物资	1290797	新	2020-05-15T06:41:25.265839
15	宋茜发长文	1285658	热	2020-05-15T06:41:25.265979
16	纽约70%染不明综合征儿童进ICU	1076930	热	2020-05-15T06:41:25.266117
17	SM公司的显示屏	1040942	新	2020-05-15T06:41:25.266255
18	奔跑吧定档	1004934	新	2020-05-15T06:41:25.266404
19	新疆晚上九点还是天亮	799753	新	2020-05-15T06:41:25.266563
20	王一博面纱造型	787693	新	2020-05-15T06:41:25.266718
21	手机掉乌江8个月后回来了	684511		2020-05-15T06:41:25.266871
22	一女牧民被棕熊从帐篷内叼走咬死	611871		2020-05-15T06:41:25.266994
23	敲锣的我 方方	579116	新	2020-05-15T06:41:25.267119
24	小姐姐让导盲犬枕着脚休息一动不动	500622	新	2020-05-15T06:41:25.267271
25	低调朋友圈生日文案大赛	484987		2020-05-15T06:41:25.267426
26	刘敏涛身材	415960	新	2020-05-15T06:41:25.267549
27	哥哥开学妈妈把妹妹也送去了	396337	新	2020-05-15T06:41:25.267701
28	今年首次面向普通高校毕业生直招士官	395854		2020-05-15T06:41:25.267853
29	世贸总干事将于8月31日提前结束任期	395780		2020-05-15T06:41:25.267975
30	任敏演技	395770		2020-05-15T06:41:25.268098
31	外国人到底有多喜欢大熊猫	395724		2020-05-15T06:41:25.268237
32	美国或面临现代历史上最黑暗冬天	385519	新	2020-05-15T06:41:25.268363
33	最胖和最瘦时相差多少斤	367024		2020-05-15T06:41:25.268516
34	巴基斯坦参议院通过决议感谢中国	343092		2020-05-15T06:41:25.268638
35	清平乐编剧	327017		2020-05-15T06:41:25.268765
36	女童被继父连砍4刀确诊高位截瘫	293204		2020-05-15T06:41:25.268887
37	从小到大都没有自己的房间	271996		2020-05-15T06:41:25.269012
38	当当等16款APP侵害用户权益	252238		2020-05-15T06:41:25.269134
39	虎门大桥不通车一天损失300万	244902	新	2020-05-15T06:41:25.269256
40	吉林新增本土病例4例	233716		2020-05-15T06:41:25.269410
41	北京地铁一号线	229227		2020-05-15T06:41:25.269535
42	世界上最高龄的猕猴	229105	新	2020-05-15T06:41:25.269656
43	一万多只鹭鸟挂满枝头	228595	新	2020-05-15T06:41:25.269812
44	多地520521婚姻登记预约已满	227894	新	2020-05-15T06:41:25.269968
45	特战女兵挑战花式俯卧撑	227474	新	2020-05-15T06:41:25.270121
46	浙江约谈三大运营商	227386		2020-05-15T06:41:25.270274
47	健身中心收集2万多人脸信息被罚	226829	新	2020-05-15T06:41:25.270396
48	以小朋友视角游迪士尼	226478		2020-05-15T06:41:25.270557
49	首个抵制超时收费小区重启丰巢快递柜	208846	新	2020-05-15T06:41:25.270679
50	刘敏涛 抽筋捋头发爱谁是谁	160830		2020-05-15T06:41:25.270835
