排名	关键词	热度	特征	时间
1	张馨予张予曦 傻傻分不清楚	329053	沸	2020-06-18T00:05:47.890062
2	天津新增1例本土确诊系餐厅帮厨	306685		2020-06-18T00:05:47.890188
3	苏宁官方爆款清单	289594	荐	2020-06-18T00:05:47.890272
4	张杰 还记得我们的天下吗	289594	沸	2020-06-18T00:05:47.890372
5	虞书欣第一句开场好甜	240903	沸	2020-06-18T00:05:47.890469
6	理想生活狂欢季	215123	荐	2020-06-18T00:05:47.890574
7	天津新增本土病例近3日轨迹公布	152005		2020-06-18T00:05:47.890684
8	中印同意继续通过对话协商解决有关问题	114530		2020-06-18T00:05:47.890771
9	10岁男孩高抛砸死邻居一审宣判	108961		2020-06-18T00:05:47.890859
10	微信拍一拍	99069	沸	2020-06-18T00:05:47.890945
11	湖南卫视618晚会	98956	沸	2020-06-18T00:05:47.891052
12	张翰鞠婧祎合唱牵手拥抱摸头	98410		2020-06-18T00:05:47.891159
13	北京不排除发病人数还会持续一定时间	97715		2020-06-18T00:05:47.891244
14	创3学员跳你最最最重要	97520		2020-06-18T00:05:47.891329
15	GALA加入RNG	96689		2020-06-18T00:05:47.891414
16	阿里P8招聘私人助理被辞退	96317		2020-06-18T00:05:47.891498
17	吴亦凡 收音	96037		2020-06-18T00:05:47.891584
18	南航空少事件一审宣判	95417		2020-06-18T00:05:47.891668
19	彭昱畅少儿频道特效	95070		2020-06-18T00:05:47.891750
20	日本仙台上空出现白色不明球体	81102		2020-06-18T00:05:47.891830
21	当街殴打20年前班主任男子将出狱	67145		2020-06-18T00:05:47.891907
22	张艺兴莲初舞台	67060		2020-06-18T00:05:47.891984
23	数名往届生举报常州涉事老师	66880		2020-06-18T00:05:47.892076
24	宝可梦	56391		2020-06-18T00:05:47.892154
25	这半年是怎么过的	55287		2020-06-18T00:05:47.892230
26	7旬老人曾在川大蹭课17年	37954		2020-06-18T00:05:47.892307
27	李宇春马甲线	37936		2020-06-18T00:05:47.892383
28	喻言全开麦高音	37598		2020-06-18T00:05:47.892459
29	东方卫视618晚会	37139		2020-06-18T00:05:47.892534
30	王毅要求印方严惩肇事责任人	33662		2020-06-18T00:05:47.892609
31	山东被顶替上大学农家女将起诉顶替者	33288		2020-06-18T00:05:47.892684
32	尚雯婕跳舞了	33231		2020-06-18T00:05:47.892759
33	THE9成团首秀	33198		2020-06-18T00:05:47.892834
34	福奇解释为何一开始不建议美国人戴口罩	33155		2020-06-18T00:05:47.892909
35	外交部回应中印边境冲突	30983		2020-06-18T00:05:47.892987
36	西藏军区高海拔实弹演练	30098		2020-06-18T00:05:47.893066
37	小鬼Tiger好燃	29516		2020-06-18T00:05:47.893151
38	金子涵丁泽仁双人舞	29386		2020-06-18T00:05:47.893234
39	maybe女装	28525		2020-06-18T00:05:47.893318
40	喜欢你我也是	27604		2020-06-18T00:05:47.893400
41	常州坠楼身亡小学生遗体已火化	26359		2020-06-18T00:05:47.893484
42	刘雨昕part	26028		2020-06-18T00:05:47.893569
43	李宇春 稳	25870		2020-06-18T00:05:47.893651
44	李国庆谈如何质证感情破裂	25660		2020-06-18T00:05:47.893731
45	哪吒重生	24545		2020-06-18T00:05:47.893808
46	薛之谦陕西话版提词器	23221		2020-06-18T00:05:47.893883
47	热搜回来了	22483		2020-06-18T00:05:47.893957
48	杨红樱回应儿童读物现自杀内容	21353		2020-06-18T00:05:47.894032
49	姐姐们的电影往事	20396		2020-06-18T00:05:47.894107
50	中印边境冲突	16316		2020-06-18T00:05:47.894182
