排名	关键词	热度	特征	时间
1	金星伴月	4040155	热	2020-04-26T15:54:43.655989
2	浙大毕业生开学不到一周就毕业	2730930	新	2020-04-26T15:54:43.656170
3	种草直播招募	2042996	荐	2020-04-26T15:54:43.656346
4	清平乐	1733924	新	2020-04-26T15:54:43.656493
5	周冬雨说自己是烤鸭	1684433	热	2020-04-26T15:54:43.656636
6	常程道歉	1237485	热	2020-04-26T15:54:43.656779
7	当当网报警	986086	热	2020-04-26T15:54:43.656919
8	李国庆回应抢当当公章	915980	新	2020-04-26T15:54:43.657059
9	约翰逊下周一恢复工作	855769		2020-04-26T15:54:43.657199
10	TES战胜iG	818683	新	2020-04-26T15:54:43.657312
11	阿水四杀	620330	新	2020-04-26T15:54:43.657455
12	杭州小学生戴一米帽上课	618036		2020-04-26T15:54:43.657595
13	中行表示暂不追缴原油宝保证金欠款	609268	新	2020-04-26T15:54:43.657709
14	学生上音乐课不用张嘴	529869		2020-04-26T15:54:43.657851
15	扒手扒窃援鄂医疗队医护人员	522897	新	2020-04-26T15:54:43.657966
16	重庆高校开学后实行校园封闭管理	513642		2020-04-26T15:54:43.658105
17	鹿晗薇娅直播	513507	新	2020-04-26T15:54:43.658217
18	鹿晗叫吴亦凡老吴	510135	新	2020-04-26T15:54:43.658366
19	全国女孩即将面临的问题	508227		2020-04-26T15:54:43.658528
20	丈夫爱面子伪造1300万元银行存单	503670	新	2020-04-26T15:54:43.658655
21	孙红雷点赞	503005	热	2020-04-26T15:54:43.658814
22	像极了没见过世面的我	499444	新	2020-04-26T15:54:43.658971
23	星爵老婆怀孕	498476	新	2020-04-26T15:54:43.659127
24	武汉鹦鹉洲大桥晃动原因	496078	新	2020-04-26T15:54:43.659283
25	李国庆 当当	446198		2020-04-26T15:54:43.659436
26	臭豆腐冰激凌	440489		2020-04-26T15:54:43.659560
27	第一次打开前置摄像头的你	428565		2020-04-26T15:54:43.659683
28	当小朋友被老师说长胖了	397551		2020-04-26T15:54:43.659807
29	华春莹发推反击美共和党甩锅中国剧本	378378		2020-04-26T15:54:43.659930
30	菠萝油条虾多士	377477	新	2020-04-26T15:54:43.660052
31	369单杀TheShy	361962		2020-04-26T15:54:43.660210
32	中国从来没有限制防疫物资出口	349676	新	2020-04-26T15:54:43.660328
33	交警扮盲人带导盲犬坐公交被赶	342391	新	2020-04-26T15:54:43.660467
34	小学生每天线上学习不超2.5小时	322651		2020-04-26T15:54:43.660606
35	杨超越给iG加油	317840		2020-04-26T15:54:43.660718
36	怀吉送徽柔回宫	293217	新	2020-04-26T15:54:43.660830
37	孔雪儿舞蹈	292394		2020-04-26T15:54:43.660969
38	iG状态	286513		2020-04-26T15:54:43.661079
39	女生眉毛淡的烦恼	263667		2020-04-26T15:54:43.661189
40	章若楠为iG加油	260735		2020-04-26T15:54:43.661299
41	持湖北绿码学生返校前排查呈阳性	253680		2020-04-26T15:54:43.661408
42	iG TES	238850		2020-04-26T15:54:43.661517
43	手机里一直舍不得删的大学照片	226722	新	2020-04-26T15:54:43.661624
44	一家三口向让行的公交车敬礼	216948		2020-04-26T15:54:43.661763
45	各国运动员宅家花式训练	202046	新	2020-04-26T15:54:43.661873
46	黄明昊李佳琦直播	198826	新	2020-04-26T15:54:43.662009
47	乐言心态	196616		2020-04-26T15:54:43.662148
48	五一全国穿衣地图	187010		2020-04-26T15:54:43.662256
49	意大利民众唱起朋友再见	150244	新	2020-04-26T15:54:43.662366
50	武汉菜农的一天	131536	新	2020-04-26T15:54:43.662502
