排名	关键词	热度	特征	时间
1	李沁工作室撤下单身声明	2562932	热	2020-09-28T01:13:02.229799
2	阿塞拜疆多个地区进入战时状态	679019		2020-09-28T01:13:02.229918
3	巩俐代言16连冠	674601	荐	2020-09-28T01:13:02.229998
4	虞书欣 谢谢大家来到我们的婚礼	605379	沸	2020-09-28T01:13:02.230098
5	ZARA母公司半年亏损15亿	468557		2020-09-28T01:13:02.230202
6	我喜欢你路子野	465988	荐	2020-09-28T01:13:02.230283
7	易烊千玺 我有影迷了	463968		2020-09-28T01:13:02.230376
8	亲爱的自己	433430		2020-09-28T01:13:02.230451
9	半是蜜糖半是伤	329861		2020-09-28T01:13:02.230528
10	张定宇说在大会堂时很担心摔跤	306605		2020-09-28T01:13:02.230603
11	刘丧废了一只耳朵	304620		2020-09-28T01:13:02.230680
12	日本娱乐圈怎么了	280187		2020-09-28T01:13:02.230756
13	林雨申替赵露思吃芥末	274443		2020-09-28T01:13:02.230832
14	刘洋变家庭煮夫	268804		2020-09-28T01:13:02.230907
15	美国再现食脑虫	262607		2020-09-28T01:13:02.230985
16	LGD保留晋级希望	256392		2020-09-28T01:13:02.231066
17	平凡的荣耀大结局	252016		2020-09-28T01:13:02.231148
18	动物园狮子与游客对吼	248259		2020-09-28T01:13:02.231228
19	同济大学送1万名新生月饼盲袋	247955		2020-09-28T01:13:02.231308
20	阿塞拜疆	247295		2020-09-28T01:13:02.231388
21	杨洋	246570		2020-09-28T01:13:02.231466
22	米勒 我甚至都看不到斗志	246181		2020-09-28T01:13:02.231545
23	太独立会错失亲密的机会	245771		2020-09-28T01:13:02.231624
24	杨笠 骗感情可以但不能骗我钱	245396		2020-09-28T01:13:02.231703
25	老太爬上地铁车厢行李架上蹭坐	212197		2020-09-28T01:13:02.231783
26	罗云熙白鹿吻戏笑场	203702		2020-09-28T01:13:02.231864
27	关小唐偷亲李思雨	194435		2020-09-28T01:13:02.231942
28	成都双流车祸致1死7伤	189961		2020-09-28T01:13:02.232035
29	交通银行笔试	188438		2020-09-28T01:13:02.232116
30	拜登接受采访突然语无伦次	188022		2020-09-28T01:13:02.232196
31	天天向上	187840		2020-09-28T01:13:02.232276
32	老干爹	171834		2020-09-28T01:13:02.232356
33	王一博对鸭脖的执念	139993		2020-09-28T01:13:02.232434
34	谢明皓	124785		2020-09-28T01:13:02.232513
35	抗美援朝老兵起立敬礼目送战友	123144		2020-09-28T01:13:02.232590
36	秘密森林2	122422		2020-09-28T01:13:02.232668
37	亲爱的自己预告	120014		2020-09-28T01:13:02.232746
38	鬼鬼收到黄鸿升生前准备的礼物	119477		2020-09-28T01:13:02.232825
39	贾玲对王源撒娇	118257		2020-09-28T01:13:02.232903
40	吴邪重生	109733		2020-09-28T01:13:02.232982
41	罗云熙现代装	109662		2020-09-28T01:13:02.233061
42	白敬亭醉酒哭戏	106407		2020-09-28T01:13:02.233140
43	给学生治顺拐结果全被带偏	87463		2020-09-28T01:13:02.233218
44	白鹿演技	78795		2020-09-28T01:13:02.233297
45	S10入围赛	71323		2020-09-28T01:13:02.233375
46	小花生	69518		2020-09-28T01:13:02.233454
47	我喜欢你粉丝见面会	68919		2020-09-28T01:13:02.233534
48	重启	68288		2020-09-28T01:13:02.233610
49	机器狗夜晚独自在街头游荡	60595		2020-09-28T01:13:02.233690
50	机场水门最高礼遇迎接烈士遗骸	47507		2020-09-28T01:13:02.233766
